"CHROM","BIN_START","TajD_Europe","pi_Europe"
"NC_058194.1",30310001,NA,0.00261664
"NC_058194.1",30320000,-0.820962,NA
"NC_058194.1",30320001,NA,0.00288413
"NC_058194.1",30330000,0.0775843,NA
"NC_058194.1",30330001,NA,0.00449568
"NC_058194.1",30340000,-0.0339324,NA
"NC_058194.1",30340001,NA,0.00550942
"NC_058194.1",30350000,-0.473272,NA
"NC_058194.1",30350001,NA,0.00172202
"NC_058194.1",30360000,-0.0726291,NA
"NC_058194.1",30360001,NA,0.00217876
"NC_058194.1",30370000,0.123775,NA
"NC_058194.1",30370001,NA,0.007151
"NC_058194.1",30380000,-0.0307575,NA
"NC_058194.1",30380001,NA,0.00303467
"NC_058194.1",30390000,0.222061,NA
"NC_058194.1",30390001,NA,0.000796163
"NC_058194.1",30400000,NA,NA
"NC_058194.1",30410000,0.527352,NA
"NC_058194.1",30410001,NA,0.000239544
"NC_058194.1",30420000,-1.08171,NA
"NC_058194.1",30420001,NA,4.14611e-05
"NC_058194.1",30430000,-1.0157,NA
"NC_058194.1",30430001,NA,9.94868e-05
"NC_058194.1",30440000,1.03534,NA
"NC_058194.1",30440001,NA,0.000241528
"NC_058194.1",30450000,-0.894561,NA
"NC_058194.1",30450001,NA,0.000410495
"NC_058194.1",30460000,-0.240299,NA
"NC_058194.1",30460001,NA,4.83041e-05
"NC_058194.1",30470000,-0.268375,NA
"NC_058194.1",30470001,NA,0.000244955
"NC_058194.1",30480000,-0.154414,NA
"NC_058194.1",30480001,NA,0.000127394
"NC_058194.1",30490000,1.04891,NA
"NC_058194.1",30490001,NA,0.000193574
"NC_058194.1",30500000,0.285204,NA
"NC_058194.1",30500001,NA,0.000142364
"NC_058194.1",30510000,-0.0492801,NA
"NC_058194.1",30510001,NA,0.000314501
"NC_058194.1",30520000,-1.13675,NA
"NC_058194.1",30520001,NA,0.000301627
"NC_058194.1",30530000,0.313906,NA
"NC_058194.1",30530001,NA,0.000378883
"NC_058194.1",30540000,-0.731181,NA
"NC_058194.1",30540001,NA,6.94421e-05
"NC_058194.1",30550000,-0.7194,NA
"NC_058194.1",30550001,NA,0.000372259
"NC_058194.1",30560000,-0.235188,NA
"NC_058194.1",30560001,NA,0.000630052
"NC_058194.1",30570000,-0.694342,NA
"NC_058194.1",30570001,NA,0.000118834
"NC_058194.1",30580000,0.73789,NA
"NC_058194.1",30580001,NA,0.000623559
"NC_058194.1",30590000,-1.6719,NA
"NC_058194.1",30590001,NA,0.000344885
"NC_058194.1",30600000,-0.504542,NA
"NC_058194.1",30600001,NA,0.000210726
"NC_058194.1",30610000,NA,NA
"NC_058194.1",30610001,NA,1.55436e-05
"NC_058194.1",30620000,-0.550748,NA
"NC_058194.1",30620001,NA,0.000675073
"NC_058194.1",30630000,-0.406125,NA
"NC_058194.1",30630001,NA,0.00118819
"NC_058194.1",30640000,1.564,NA
"NC_058194.1",30640001,NA,0.000142411
"NC_058194.1",30650000,-1.30345,NA
"NC_058194.1",30650001,NA,2.40871e-05
"NC_058194.1",30660000,NA,NA
"NC_058194.1",30670000,-0.217902,NA
"NC_058194.1",30670001,NA,0.000399169
"NC_058194.1",30680000,-0.229299,NA
"NC_058194.1",30680001,NA,0.000845823
"NC_058194.1",30690000,-0.66782,NA
"NC_058194.1",30690001,NA,0.000530073
"NC_058194.1",30700000,-0.939506,NA
"NC_058194.1",30700001,NA,0.000527356
"NC_058194.1",30710000,1.09888,NA
"NC_058194.1",30710001,NA,0.00089604
"NC_058194.1",30720000,-0.269697,NA
"NC_058194.1",30720001,NA,0.000570945
"NC_058194.1",30730000,-0.63473,NA
"NC_058194.1",30730001,NA,0.000119112
"NC_058194.1",30740000,0.512647,NA
"NC_058194.1",30740001,NA,0.000275264
"NC_058194.1",30750000,-0.864586,NA
"NC_058194.1",30750001,NA,0.000390261
"NC_058194.1",30760000,-0.793915,NA
"NC_058194.1",30760001,NA,0.000779179
"NC_058194.1",30770000,-0.268521,NA
"NC_058194.1",30770001,NA,0.00048426
"NC_058194.1",30780000,1.25006,NA
"NC_058194.1",30780001,NA,0.000162294
"NC_058194.1",30790000,-0.179736,NA
"NC_058194.1",30790001,NA,0.000166244
"NC_058194.1",30800000,0.223813,NA
"NC_058194.1",30800001,NA,7.27062e-05
"NC_058194.1",30810000,-0.247496,NA
"NC_058194.1",30810001,NA,0.000123392
"NC_058194.1",30820000,-1.29661,NA
"NC_058194.1",30820001,NA,6.68812e-05
"NC_058194.1",30830000,-0.446016,NA
"NC_058194.1",30830001,NA,0.00033167
"NC_058194.1",30840000,0.270179,NA
"NC_058194.1",30840001,NA,0.000497864
"NC_058194.1",30850000,0.22002,NA
"NC_058194.1",30850001,NA,0.00188335
"NC_058194.1",30860000,0.873388,NA
"NC_058194.1",30860001,NA,0.000775907
"NC_058194.1",30870000,-0.491201,NA
"NC_058194.1",30870001,NA,0.000291159
"NC_058194.1",30880000,-0.573078,NA
"NC_058194.1",30880001,NA,0.000412844
"NC_058194.1",30890000,-0.490753,NA
"NC_058194.1",30890001,NA,0.00152983
"NC_058194.1",30900000,0.405091,NA
"NC_058194.1",30900001,NA,0.000630426
"NC_058194.1",30910000,0.0598779,NA
"NC_058194.1",30910001,NA,0.0015896
"NC_058194.1",30920000,-0.357587,NA
"NC_058194.1",30920001,NA,0.000902684
"NC_058194.1",30930000,0.0459693,NA
"NC_058194.1",30930001,NA,0.00148614
"NC_058194.1",30940000,-1.00605,NA
"NC_058194.1",30940001,NA,0.000818513
"NC_058194.1",30950000,-0.0672688,NA
"NC_058194.1",30950001,NA,0.000340586
"NC_058194.1",30960000,-1.12768,NA
"NC_058194.1",30960001,NA,0.000178098
"NC_058194.1",30970000,-0.947003,NA
"NC_058194.1",30970001,NA,0.000571738
"NC_058194.1",30980000,0.298706,NA
"NC_058194.1",30980001,NA,0.0019697
"NC_058194.1",30990000,-0.522747,NA
"NC_058194.1",30990001,NA,0.00233569
"NC_058194.1",31000000,0.356934,NA
"NC_058194.1",31000001,NA,0.00265727
"NC_058194.1",31010000,0.481903,NA
"NC_058194.1",31010001,NA,0.00183769
"NC_058194.1",31020000,-0.254602,NA
"NC_058194.1",31020001,NA,0.00184
"NC_058194.1",31030000,0.116184,NA
"NC_058194.1",31030001,NA,0.00177565
"NC_058194.1",31040000,-0.390587,NA
"NC_058194.1",31040001,NA,0.00161648
"NC_058194.1",31050000,-0.201741,NA
"NC_058194.1",31050001,NA,0.00164542
"NC_058194.1",31060000,0.365053,NA
"NC_058194.1",31060001,NA,0.00200206
"NC_058194.1",31070000,-0.759087,NA
"NC_058194.1",31070001,NA,0.00203558
"NC_058194.1",31080000,-0.170424,NA
"NC_058194.1",31080001,NA,0.000262582
"NC_058194.1",31090000,NA,NA
"NC_058194.1",31100000,-1.20526,NA
"NC_058194.1",31100001,NA,0.000166219
"NC_058194.1",31110000,-0.624818,NA
"NC_058194.1",31110001,NA,0.000372744
"NC_058194.1",31120000,-0.298313,NA
"NC_058194.1",31120001,NA,0.000166349
"NC_058194.1",31130000,-0.123767,NA
"NC_058194.1",31130001,NA,0.000246728
"NC_058194.1",31140000,-0.421973,NA
"NC_058194.1",31140001,NA,0.000256806
"NC_058194.1",31150000,0.601702,NA
"NC_058194.1",31150001,NA,0.000499959
"NC_058194.1",31160000,-0.329878,NA
"NC_058194.1",31160001,NA,0.00158604
"NC_058194.1",31170000,NA,NA
"NC_058194.1",31180000,-1.00182,NA
"NC_058194.1",31180001,NA,1.22261e-05
"NC_058194.1",31190000,-0.885664,NA
"NC_058194.1",31190001,NA,0.00107283
"NC_058194.1",31200000,-0.73655,NA
"NC_058194.1",31200001,NA,0.000198425
"NC_058194.1",31210000,-0.00309177,NA
"NC_058194.1",31210001,NA,0.000617442
"NC_058194.1",31220000,0.163404,NA
"NC_058194.1",31220001,NA,0.000196517
"NC_058194.1",31230000,-0.52888,NA
"NC_058194.1",31230001,NA,7.73032e-05
"NC_058194.1",31240000,0.582187,NA
"NC_058194.1",31240001,NA,0.000422744
"NC_058194.1",31250000,0.395635,NA
"NC_058194.1",31250001,NA,0.000213096
"NC_058194.1",31260000,-0.0822904,NA
"NC_058194.1",31260001,NA,0.00105838
"NC_058194.1",31270000,-0.264161,NA
"NC_058194.1",31270001,NA,0.000404029
"NC_058194.1",31280000,-0.488741,NA
"NC_058194.1",31280001,NA,1.00576e-05
"NC_058194.1",31290000,-0.884548,NA
"NC_058194.1",31290001,NA,0.000372043
"NC_058194.1",31300000,-0.675829,NA
"NC_058194.1",31300001,NA,0.000328101
"NC_058194.1",31310000,-1.03527,NA
"NC_058194.1",31310001,NA,0.000617195
"NC_058194.1",31320000,-0.711731,NA
"NC_058194.1",31320001,NA,0.000265045
"NC_058194.1",31330000,0.915831,NA
"NC_058194.1",31330001,NA,0.000935444
"NC_058194.1",31340000,0.199515,NA
"NC_058194.1",31340001,NA,0.000867659
"NC_058194.1",31350000,-0.454086,NA
"NC_058194.1",31350001,NA,0.000960826
"NC_058194.1",31360000,-0.71435,NA
"NC_058194.1",31360001,NA,0.000400354
"NC_058194.1",31370000,-1.00929,NA
"NC_058194.1",31370001,NA,0.000491359
"NC_058194.1",31380000,0.258039,NA
"NC_058194.1",31380001,NA,0.000501905
"NC_058194.1",31390000,-1.27745,NA
"NC_058194.1",31390001,NA,0.000298793
"NC_058194.1",31400000,-0.694411,NA
"NC_058194.1",31400001,NA,0.000407775
"NC_058194.1",31410000,0.373337,NA
"NC_058194.1",31410001,NA,0.000683678
"NC_058194.1",31420000,-0.697518,NA
"NC_058194.1",31420001,NA,0.000484717
"NC_058194.1",31430000,0.0946186,NA
"NC_058194.1",31430001,NA,0.000980826
"NC_058194.1",31440000,-0.47431,NA
"NC_058194.1",31440001,NA,0.00042946
"NC_058194.1",31450000,0.446758,NA
"NC_058194.1",31450001,NA,0.00040345
"NC_058194.1",31460000,-0.46914,NA
"NC_058194.1",31460001,NA,0.000512685
"NC_058194.1",31470000,0.00724794,NA
"NC_058194.1",31470001,NA,0.000344043
"NC_058194.1",31480000,-0.732242,NA
"NC_058194.1",31480001,NA,0.000136021
"NC_058194.1",31490000,-0.377664,NA
"NC_058194.1",31490001,NA,0.00036746
"NC_058194.1",31500000,-0.40575,NA
"NC_058194.1",31500001,NA,0.000319099
"NC_058194.1",31510000,-0.0617307,NA
"NC_058194.1",31510001,NA,0.000876037
"NC_058194.1",31520000,-1.16946,NA
"NC_058194.1",31520001,NA,0.000313618
"NC_058194.1",31530000,-0.27544,NA
"NC_058194.1",31530001,NA,0.00187784
"NC_058194.1",31540000,-0.34376,NA
"NC_058194.1",31540001,NA,0.000313608
"NC_058194.1",31550000,-0.0756037,NA
"NC_058194.1",31550001,NA,0.000673546
"NC_058194.1",31560000,1.23222,NA
"NC_058194.1",31560001,NA,0.00035261
"NC_058194.1",31570000,0.00812979,NA
"NC_058194.1",31570001,NA,0.00068305
"NC_058194.1",31580000,0.812366,NA
"NC_058194.1",31580001,NA,0.000485248
"NC_058194.1",31590000,-0.463385,NA
"NC_058194.1",31590001,NA,0.000318812
"NC_058194.1",31600000,-0.568182,NA
"NC_058194.1",31600001,NA,0.000568084
"NC_058194.1",31610000,NA,NA
"NC_058194.1",31620000,-0.0657195,NA
"NC_058194.1",31620001,NA,0.00051304
"NC_058194.1",31630000,-1.18089,NA
"NC_058194.1",31630001,NA,8.04195e-05
"NC_058194.1",31640000,-0.355829,NA
"NC_058194.1",31640001,NA,0.000566949
"NC_058194.1",31650000,-0.75334,NA
"NC_058194.1",31650001,NA,0.000682765
"NC_058194.1",31660000,-0.445816,NA
"NC_058194.1",31660001,NA,0.000728724
"NC_058194.1",31670000,-0.297736,NA
"NC_058194.1",31670001,NA,0.000616394
"NC_058194.1",31680000,-0.638475,NA
"NC_058194.1",31680001,NA,0.00076762
"NC_058194.1",31690000,-0.0640571,NA
"NC_058194.1",31690001,NA,0.000628128
"NC_058194.1",31700000,-0.479911,NA
"NC_058194.1",31700001,NA,0.000240291
"NC_058194.1",31710000,0.0650935,NA
"NC_058194.1",31710001,NA,0.000208663
"NC_058194.1",31720000,-0.968899,NA
"NC_058194.1",31720001,NA,9.10283e-05
"NC_058194.1",31730000,-0.470863,NA
"NC_058194.1",31730001,NA,0.000234352
"NC_058194.1",31740000,-0.348092,NA
"NC_058194.1",31740001,NA,6.49484e-05
"NC_058194.1",31750000,0.247846,NA
"NC_058194.1",31750001,NA,0.000279404
"NC_058194.1",31760000,-0.305126,NA
"NC_058194.1",31760001,NA,0.000487203
"NC_058194.1",31770000,0.241816,NA
"NC_058194.1",31770001,NA,0.00101752
"NC_058194.1",31780000,-0.111947,NA
"NC_058194.1",31780001,NA,0.00264256
"NC_058194.1",31790000,0.157721,NA
"NC_058194.1",31790001,NA,0.00344239
"NC_058194.1",31800000,0.202817,NA
"NC_058194.1",31800001,NA,0.00337439
"NC_058194.1",31810000,-0.185903,NA
"NC_058194.1",31810001,NA,0.00272669
"NC_058194.1",31820000,-0.411612,NA
"NC_058194.1",31820001,NA,0.00205198
"NC_058194.1",31830000,-0.242102,NA
"NC_058194.1",31830001,NA,0.00272621
"NC_058194.1",31840000,-0.202508,NA
"NC_058194.1",31840001,NA,0.00191004
"NC_058194.1",31850000,0.169719,NA
"NC_058194.1",31850001,NA,0.00264758
"NC_058194.1",31860000,-0.22854,NA
"NC_058194.1",31860001,NA,0.00100702
"NC_058194.1",31870000,-0.32344,NA
"NC_058194.1",31870001,NA,1.12855e-05
"NC_058194.1",31880000,-0.123932,NA
"NC_058194.1",31880001,NA,0.000148645
"NC_058194.1",31890000,1.93997,NA
"NC_058194.1",31890001,NA,7.50023e-05
"NC_058194.1",31900000,-0.837254,NA
"NC_058194.1",31900001,NA,0.000118798
"NC_058194.1",31910000,-0.119717,NA
"NC_058194.1",31910001,NA,0.000149477
"NC_058194.1",31920000,0.577187,NA
"NC_058194.1",31920001,NA,0.000253144
"NC_058194.1",31930000,-0.607779,NA
"NC_058194.1",31930001,NA,0.000136646
"NC_058194.1",31940000,-0.705566,NA
"NC_058194.1",31940001,NA,4.56919e-05
"NC_058194.1",31950000,NA,NA
"NC_058194.1",31960000,0.466674,NA
"NC_058194.1",31960001,NA,4.17992e-05
"NC_058194.1",31970000,-0.655725,NA
"NC_058194.1",31970001,NA,0.000491932
"NC_058194.1",31980000,-0.753406,NA
"NC_058194.1",31980001,NA,0.0003087
"NC_058194.1",31990000,-0.735856,NA
"NC_058194.1",31990001,NA,0.00017441
"NC_058194.1",32000000,-0.780143,NA
"NC_058194.1",32000001,NA,2.85541e-05
"NC_058194.1",32010000,-0.324743,NA
"NC_058194.1",32010001,NA,0.000224448
"NC_058194.1",32020000,0.212548,NA
"NC_058194.1",32020001,NA,3.53202e-05
"NC_058194.1",32030000,0.15533,NA
"NC_058194.1",32030001,NA,0.000238329
"NC_058194.1",32040000,0.79249,NA
"NC_058194.1",32040001,NA,0.00077186
"NC_058194.1",32050000,-0.875258,NA
"NC_058194.1",32050001,NA,0.000436645
"NC_058194.1",32060000,-0.579783,NA
"NC_058194.1",32060001,NA,0.000656105
"NC_058194.1",32070000,NA,NA
"NC_058194.1",32080000,1.75438,NA
"NC_058194.1",32080001,NA,0.000358459
"NC_058194.1",32090000,-0.0637008,NA
"NC_058194.1",32090001,NA,6.19424e-05
"NC_058194.1",32100000,-0.502985,NA
"NC_058194.1",32100001,NA,0.000240861
"NC_058194.1",32110000,1.71961,NA
"NC_058194.1",32110001,NA,4.441e-05
"NC_058194.1",32120000,-0.123393,NA
"NC_058194.1",32120001,NA,0.00237552
"NC_058194.1",32130000,0.0146994,NA
"NC_058194.1",32130001,NA,0.00198663
"NC_058194.1",32140000,0.314355,NA
"NC_058194.1",32140001,NA,0.00419168
"NC_058194.1",32150000,0.269923,NA
"NC_058194.1",32150001,NA,0.00197951
"NC_058194.1",32160000,-0.0783895,NA
"NC_058194.1",32160001,NA,0.000545045
"NC_058194.1",32170000,0.0369443,NA
"NC_058194.1",32170001,NA,0.000636955
"NC_058194.1",32180000,-0.415883,NA
"NC_058194.1",32180001,NA,0.000625879
"NC_058194.1",32190000,-0.89107,NA
"NC_058194.1",32190001,NA,4.17978e-06
"NC_058194.1",32200000,-0.0709959,NA
"NC_058194.1",32200001,NA,0.000365483
"NC_058194.1",32210000,0.965017,NA
"NC_058194.1",32210001,NA,0.00154521
"NC_058194.1",32220000,1.66707,NA
"NC_058194.1",32220001,NA,0.000220275
"NC_058194.1",32230000,-0.67715,NA
"NC_058194.1",32230001,NA,0.000224961
"NC_058194.1",32240000,-0.647834,NA
"NC_058194.1",32240001,NA,0.000144828
"NC_058194.1",32250000,-0.729556,NA
"NC_058194.1",32250001,NA,0.000236707
"NC_058194.1",32260000,0.438826,NA
"NC_058194.1",32260001,NA,0.000155757
"NC_058194.1",32270000,0.85517,NA
"NC_058194.1",32270001,NA,5.43118e-05
"NC_058194.1",32280000,-0.11228,NA
"NC_058194.1",32280001,NA,0.000423375
"NC_058194.1",32290000,-1.62424,NA
"NC_058194.1",32290001,NA,0.00039826
"NC_058194.1",32300000,0.355054,NA
"NC_058194.1",32300001,NA,0.00190655
"NC_058194.1",32310000,-0.14452,NA
"NC_058194.1",32310001,NA,0.00125697
"NC_058194.1",32320000,0.476794,NA
"NC_058194.1",32320001,NA,0.00291954
"NC_058194.1",32330000,0.197379,NA
"NC_058194.1",32330001,NA,0.00136157
"NC_058194.1",32340000,0.641506,NA
"NC_058194.1",32340001,NA,0.00218946
"NC_058194.1",32350000,-0.322188,NA
"NC_058194.1",32350001,NA,0.00413841
"NC_058194.1",32360000,-0.103499,NA
"NC_058194.1",32360001,NA,0.00174767
"NC_058194.1",32370000,0.36973,NA
"NC_058194.1",32370001,NA,0.00530641
"NC_058194.1",32380000,-0.540817,NA
"NC_058194.1",32380001,NA,0.00113646
"NC_058194.1",32390000,-0.135579,NA
"NC_058194.1",32390001,NA,0.0020545
"NC_058194.1",32400000,0.195162,NA
"NC_058194.1",32400001,NA,0.00490406
"NC_058194.1",32410000,-0.0315178,NA
"NC_058194.1",32410001,NA,0.00367672
"NC_058194.1",32420000,0.246854,NA
"NC_058194.1",32420001,NA,0.000821208
"NC_058194.1",32430000,0.573234,NA
"NC_058194.1",32430001,NA,0.00191805
"NC_058194.1",32440000,-0.0147897,NA
"NC_058194.1",32440001,NA,0.00164756
"NC_058194.1",32450000,0.352261,NA
"NC_058194.1",32450001,NA,0.00180543
"NC_058194.1",32460000,0.383698,NA
"NC_058194.1",32460001,NA,0.00170369
"NC_058194.1",32470000,0.282828,NA
"NC_058194.1",32470001,NA,0.00124477
"NC_058194.1",32480000,0.121072,NA
"NC_058194.1",32480001,NA,0.00214854
"NC_058194.1",32490000,0.149927,NA
"NC_058194.1",32490001,NA,0.00356899
"NC_058194.1",32500000,0.333189,NA
"NC_058194.1",32500001,NA,0.00363436
"NC_058194.1",32510000,0.251275,NA
"NC_058194.1",32510001,NA,0.00353005
"NC_058194.1",32520000,0.318948,NA
"NC_058194.1",32520001,NA,0.00218386
"NC_058194.1",32530000,0.204486,NA
"NC_058194.1",32530001,NA,0.00052236
"NC_058194.1",32540000,0.6604,NA
"NC_058194.1",32540001,NA,0.00204787
"NC_058194.1",32550000,0.244051,NA
"NC_058194.1",32550001,NA,0.00154488
"NC_058194.1",32560000,-0.574331,NA
"NC_058194.1",32560001,NA,0.000227763
"NC_058194.1",32570000,-0.310176,NA
"NC_058194.1",32570001,NA,0.000271419
"NC_058194.1",32580000,0.548582,NA
"NC_058194.1",32580001,NA,0.000998684
"NC_058194.1",32590000,0.0620594,NA
"NC_058194.1",32590001,NA,0.00150158
"NC_058194.1",32600000,0.333286,NA
"NC_058194.1",32600001,NA,0.000569297
"NC_058194.1",32610000,-0.0292163,NA
"NC_058194.1",32610001,NA,0.000147853
"NC_058194.1",32620000,-0.41709,NA
"NC_058194.1",32620001,NA,0.000166071
"NC_058194.1",32630000,1.0969,NA
"NC_058194.1",32630001,NA,0.000893647
"NC_058194.1",32640000,0.138405,NA
"NC_058194.1",32640001,NA,7.34887e-05
"NC_058194.1",32650000,-0.327232,NA
"NC_058194.1",32650001,NA,0.000325548
"NC_058194.1",32660000,0.380387,NA
"NC_058194.1",32660001,NA,0.00116058
"NC_058194.1",32670000,0.106279,NA
"NC_058194.1",32670001,NA,0.00109961
"NC_058194.1",32680000,-0.0135745,NA
"NC_058194.1",32680001,NA,0.000556305
"NC_058194.1",32690000,0.0821842,NA
"NC_058194.1",32690001,NA,0.00343643
"NC_058194.1",32700000,-0.0590205,NA
"NC_058194.1",32700001,NA,0.00198182
"NC_058194.1",32710000,0.0906298,NA
"NC_058194.1",32710001,NA,0.00334232
"NC_058194.1",32720000,0.208787,NA
"NC_058194.1",32720001,NA,0.00220552
"NC_058194.1",32730000,-0.224162,NA
"NC_058194.1",32730001,NA,0.000323809
"NC_058194.1",32740000,-0.580504,NA
"NC_058194.1",32740001,NA,7.85848e-05
"NC_058194.1",32750000,0.50766,NA
"NC_058194.1",32750001,NA,0.00121252
"NC_058194.1",32760000,0.103614,NA
"NC_058194.1",32760001,NA,0.00314001
"NC_058194.1",32770000,-0.157386,NA
"NC_058194.1",32770001,NA,0.0027675
"NC_058194.1",32780000,-0.267826,NA
"NC_058194.1",32780001,NA,0.00239919
"NC_058194.1",32790000,-0.324291,NA
"NC_058194.1",32790001,NA,0.00243348
"NC_058194.1",32800000,0.624308,NA
"NC_058194.1",32800001,NA,0.00392175
"NC_058194.1",32810000,-0.216761,NA
"NC_058194.1",32810001,NA,0.00215061
"NC_058194.1",32820000,0.386649,NA
"NC_058194.1",32820001,NA,0.00516635
"NC_058194.1",32830000,0.0811685,NA
"NC_058194.1",32830001,NA,0.00343241
"NC_058194.1",32840000,0.288948,NA
"NC_058194.1",32840001,NA,0.0043873
"NC_058194.1",32850000,0.357077,NA
"NC_058194.1",32850001,NA,0.00155356
"NC_058194.1",32860000,0.148222,NA
"NC_058194.1",32860001,NA,0.00320637
"NC_058194.1",32870000,-0.431207,NA
"NC_058194.1",32870001,NA,0.00184922
"NC_058194.1",32880000,1.01891,NA
"NC_058194.1",32880001,NA,0.0038246
"NC_058194.1",32890000,-0.018922,NA
"NC_058194.1",32890001,NA,0.00203956
"NC_058194.1",32900000,0.447474,NA
"NC_058194.1",32900001,NA,0.00404333
"NC_058194.1",32910000,0.244228,NA
"NC_058194.1",32910001,NA,0.00385123
"NC_058194.1",32920000,0.639459,NA
"NC_058194.1",32920001,NA,0.0033003
"NC_058194.1",32930000,-0.303887,NA
"NC_058194.1",32930001,NA,0.00282117
"NC_058194.1",32940000,-0.134783,NA
"NC_058194.1",32940001,NA,0.0039045
"NC_058194.1",32950000,0.355061,NA
"NC_058194.1",32950001,NA,0.00522647
"NC_058194.1",32960000,0.420688,NA
"NC_058194.1",32960001,NA,0.00411715
"NC_058194.1",32970000,0.295525,NA
"NC_058194.1",32970001,NA,0.000888052
"NC_058194.1",32980000,0.684216,NA
"NC_058194.1",32980001,NA,0.00367899
"NC_058194.1",32990000,0.213381,NA
"NC_058194.1",32990001,NA,0.00387433
"NC_058194.1",33000000,-0.0162639,NA
"NC_058194.1",33000001,NA,0.00248722
"NC_058194.1",33010000,0.226868,NA
"NC_058194.1",33010001,NA,0.00333782
"NC_058194.1",33020000,-0.110955,NA
"NC_058194.1",33020001,NA,0.00222855
"NC_058194.1",33030000,0.0155797,NA
"NC_058194.1",33030001,NA,0.0015589
"NC_058194.1",33040000,0.403754,NA
"NC_058194.1",33040001,NA,0.00208724
"NC_058194.1",33050000,0.293104,NA
"NC_058194.1",33050001,NA,0.00654998
"NC_058194.1",33060000,0.510451,NA
"NC_058194.1",33060001,NA,0.00341757
"NC_058194.1",33070000,0.588121,NA
"NC_058194.1",33070001,NA,0.00376341
"NC_058194.1",33080000,1.03975,NA
"NC_058194.1",33080001,NA,0.000833304
"NC_058194.1",33090000,0.302601,NA
"NC_058194.1",33090001,NA,0.00187589
"NC_058194.1",33100000,0.266488,NA
"NC_058194.1",33100001,NA,0.00450565
"NC_058194.1",33110000,-0.132882,NA
"NC_058194.1",33110001,NA,0.00213734
"NC_058194.1",33120000,0.097519,NA
"NC_058194.1",33120001,NA,0.00328997
"NC_058194.1",33130000,0.408624,NA
"NC_058194.1",33130001,NA,0.00436891
"NC_058194.1",33140000,0.0821997,NA
"NC_058194.1",33140001,NA,0.00107009
"NC_058194.1",33150000,0.0234888,NA
"NC_058194.1",33150001,NA,0.000564872
"NC_058194.1",33160000,-0.0976852,NA
"NC_058194.1",33160001,NA,0.000827047
"NC_058194.1",33170000,-0.241238,NA
"NC_058194.1",33170001,NA,0.00042963
"NC_058194.1",33180000,0.698367,NA
"NC_058194.1",33180001,NA,0.00156242
"NC_058194.1",33190000,-0.148015,NA
"NC_058194.1",33190001,NA,0.0019667
"NC_058194.1",33200000,-0.0294108,NA
"NC_058194.1",33200001,NA,0.000375844
"NC_058194.1",33210000,-0.67775,NA
"NC_058194.1",33210001,NA,0.00026956
"NC_058194.1",33220000,0.640741,NA
"NC_058194.1",33220001,NA,0.000568653
"NC_058194.1",33230000,0.841511,NA
"NC_058194.1",33230001,NA,0.000321291
"NC_058194.1",33240000,0.181908,NA
"NC_058194.1",33240001,NA,0.000227166
"NC_058194.1",33250000,0.224039,NA
"NC_058194.1",33250001,NA,0.000206057
"NC_058194.1",33260000,-0.254499,NA
"NC_058194.1",33260001,NA,0.000755743
"NC_058194.1",33270000,-0.373308,NA
"NC_058194.1",33270001,NA,0.00231129
"NC_058194.1",33280000,0.5025,NA
"NC_058194.1",33280001,NA,0.00462188
"NC_058194.1",33290000,0.637337,NA
"NC_058194.1",33290001,NA,0.00148864
"NC_058194.1",33300000,1.03847,NA
"NC_058194.1",33300001,NA,0.00303415
"NC_058194.1",33310000,-0.251244,NA
"NC_058194.1",33310001,NA,0.00129745
"NC_058194.1",33320000,-0.798022,NA
"NC_058194.1",33320001,NA,0.000253504
"NC_058194.1",33330000,-0.233497,NA
"NC_058194.1",33330001,NA,0.000121801
"NC_058194.1",33340000,0.140466,NA
"NC_058194.1",33340001,NA,0.00213563
"NC_058194.1",33350000,0.101974,NA
"NC_058194.1",33350001,NA,0.00338098
"NC_058194.1",33360000,0.323402,NA
"NC_058194.1",33360001,NA,0.00242203
"NC_058194.1",33370000,0.528252,NA
"NC_058194.1",33370001,NA,0.00207028
"NC_058194.1",33380000,0.00424414,NA
"NC_058194.1",33380001,NA,0.0052048
"NC_058194.1",33390000,-0.0721708,NA
