"CHROM","BIN_START","FST_Eur_Asia","FST_Eur_NA","FST_Asia_NA"
"NC_058195.1",26765001,0.642921,-0.00610069,0.605483
"NC_058195.1",26770001,0.705963,-0.0197968,0.705448
"NC_058195.1",26775001,0.664322,0.00016892,0.617869
"NC_058195.1",26785001,0.480091,0.00557549,0.479038
"NC_058195.1",26795001,0.337258,-0.00573978,0.311724
"NC_058195.1",26800001,0.526408,-0.00590063,0.524645
"NC_058195.1",26810001,0.118793,0.0257359,-0.00406879
"NC_058195.1",26820001,0.645255,-0.00179095,0.724861
"NC_058195.1",26845001,-0.0472048,0.0251591,-0.0545004
"NC_058195.1",26860001,0.528258,0.0190925,0.533211
"NC_058195.1",26865001,-0.0337865,0.0235233,0.0387992
"NC_058195.1",26875001,0.576727,0.00724861,0.563334
"NC_058195.1",26880001,0.0114873,0.0439905,0.0433813
"NC_058195.1",26885001,0.106459,0.0320267,0.0152093
"NC_058195.1",26890001,0.44382,0.020521,0.459098
"NC_058195.1",26895001,0.501048,-0.0100385,0.613744
"NC_058195.1",26900001,-0.0916347,0.0452059,-0.0360342
"NC_058195.1",26915001,0.733471,0.00059932,0.752981
"NC_058195.1",26935001,0.43865,0.0152644,0.374615
"NC_058195.1",26940001,0.0215093,0.0101086,0.0164553
"NC_058195.1",26945001,0.18816,0.0212297,0.202723
"NC_058195.1",26950001,0.133253,0.0119547,0.101087
"NC_058195.1",26955001,-0.0726884,-0.00355878,-0.0916476
"NC_058195.1",26960001,0.250455,-0.00214697,0.248627
"NC_058195.1",26970001,0.33505,-0.000447518,0.29439
"NC_058195.1",26975001,0.173802,-0.00657745,0.182781
"NC_058195.1",26985001,0.154142,-0.00444023,0.19362
"NC_058195.1",26995001,0.171626,0.0158295,0.217987
"NC_058195.1",27025001,0.163429,-0.0109066,0.175426
"NC_058195.1",27035001,0.219845,0.0520927,0.0394568
"NC_058195.1",27070001,-0.0357054,-0.00937775,-0.0217724
"NC_058195.1",27085001,-0.100704,2.82917e-05,-0.132246
"NC_058195.1",27100001,-0.0393152,-0.000665845,-0.0725727
"NC_058195.1",27130001,0.0297059,0.00775706,0.00508529
"NC_058195.1",27135001,0.0141492,0.00125643,-0.0357337
"NC_058195.1",27165001,0.803282,-0.00332843,0.845748
"NC_058195.1",27175001,-0.0383537,0.0175787,0.149498
"NC_058195.1",27190001,0.194229,0.0047743,0.305672
"NC_058195.1",27230001,0.00431166,0.00643374,-0.0342758
"NC_058195.1",27235001,-0.269337,-0.0122572,-0.281258
"NC_058195.1",27240001,0.663751,0.00142687,0.831366
"NC_058195.1",27245001,0.390337,0.0130845,0.437856
"NC_058195.1",27255001,0.83228,-0.00414608,0.919906
"NC_058195.1",27260001,-0.0677416,0.0185175,-0.109389
"NC_058195.1",27265001,0.106272,0.0202269,0.104673
"NC_058195.1",27270001,0.83228,-0.0033998,0.921991
"NC_058195.1",27275001,0.649564,-0.00540589,0.653205
"NC_058195.1",27280001,-0.0180259,0.00343168,0.0363729
"NC_058195.1",27285001,0.397085,0.0130704,0.480804
"NC_058195.1",27290001,0.333489,0.00718875,0.407764
"NC_058195.1",27295001,0.477121,-0.00129985,0.483006
"NC_058195.1",27300001,0.263897,0.0142709,0.252399
"NC_058195.1",27310001,-0.0668545,0.00288117,-0.046729
"NC_058195.1",27315001,0.361264,-0.000227306,0.401229
"NC_058195.1",27320001,0.200197,-0.00569972,0.18405
"NC_058195.1",27330001,0.719224,0.00280795,0.775496
"NC_058195.1",27335001,0.717974,0.0258768,0.841796
"NC_058195.1",27365001,-0.0297944,0.0179173,-0.0667698
"NC_058195.1",27405001,-0.057435,-0.0134716,-0.0568182
"NC_058195.1",27415001,0.44875,0.00296417,0.37287
"NC_058195.1",27430001,-0.25196,0.0295529,-0.33945
"NC_058195.1",27435001,0.00141503,0.0514885,0.0536965
"NC_058195.1",27440001,0.133282,-0.00171906,0.0841972
"NC_058195.1",27445001,-0.133962,-0.00719982,-0.118888
"NC_058195.1",27460001,0.616494,-0.00165904,0.726176
"NC_058195.1",27475001,0.693397,-0.0033998,0.817708
"NC_058195.1",27480001,0.321384,-0.00203647,0.333211
"NC_058195.1",27515001,0.48771,-0.00904002,0.493057
"NC_058195.1",27520001,0.621923,0.00331254,0.732964
"NC_058195.1",27530001,0.282621,0.00439446,0.255411
"NC_058195.1",27550001,0.444957,0.0197678,0.31532
"NC_058195.1",27555001,0.183963,0.00533384,0.118783
"NC_058195.1",27560001,0.321496,0.00276793,0.287444
"NC_058195.1",27565001,0.554624,0.0165578,0.370577
"NC_058195.1",27570001,0.542248,0.0272593,0.322646
"NC_058195.1",27575001,0.642241,0.0366025,0.335537
"NC_058195.1",27605001,0.720191,0.0448319,0.457586
"NC_058195.1",27610001,0.4875,0.029319,0.273295
"NC_058195.1",27615001,-0.101814,-0.0115421,-0.092545
"NC_058195.1",27625001,-0.0122655,-0.00777331,-0.0333462
"NC_058195.1",27640001,0.201987,0.0468762,0.0108126
"NC_058195.1",27655001,0.619159,0.0882619,0.155466
"NC_058195.1",27700001,-0.0721649,-0.00226273,-0.0916468
"NC_058195.1",27720001,0.32541,0.00036326,0.246097
"NC_058195.1",27740001,-0.112604,-0.0128947,-0.118888
"NC_058195.1",27745001,0.205846,-3.49584e-05,0.181193
"NC_058195.1",27755001,0.0655844,0.0120154,0.0459203
"NC_058195.1",27760001,0.000243016,0.0196642,-0.0327397
"NC_058195.1",27775001,0.0280609,-0.00249181,0.0465128
"NC_058195.1",27780001,0.0639405,0.0317107,0.136501
"NC_058195.1",27785001,0.0537548,0.0322199,0.0458924
"NC_058195.1",27795001,0.0425823,0.0197244,-0.0746219
"NC_058195.1",27800001,0.744864,-0.00716091,0.618144
"NC_058195.1",27840001,0.0698513,0.0286278,0.228003
"NC_058195.1",27885001,0.521366,0.0296607,0.465722
"NC_058195.1",27895001,-0.121637,-0.0107788,-0.132887
"NC_058195.1",27905001,0.785899,0.0396111,0.685008
"NC_058195.1",27940001,0.0912956,0.00111751,0.0804691
"NC_058195.1",27945001,-0.0816709,-0.0134716,-0.0810738
"NC_058195.1",27985001,0.687358,-0.00358509,0.813443
"NC_058195.1",27990001,0.681074,-0.0021995,0.817708
"NC_058195.1",28000001,0.618472,0.0330099,0.725088
"NC_058195.1",28005001,0.38122,-0.0144069,0.324076
"NC_058195.1",28020001,0.0557256,0.0338111,0.0254012
"NC_058195.1",28030001,0.553837,0.00580216,0.546858
"NC_058195.1",28080001,0.0390671,-0.00444018,0.0376144
"NC_058195.1",28090001,0.544892,0.00456953,0.539566
"NC_058195.1",28130001,0.0493501,-0.000723572,0.0115291
"NC_058195.1",28135001,0.90752,-0.00720429,0.925575
"NC_058195.1",28140001,0.10111,0.0237018,0.055216
"NC_058195.1",28145001,-0.0864892,0.0349086,-0.144672
"NC_058195.1",28150001,0.580919,0.0173086,0.343574
"NC_058195.1",28175001,-0.0680057,-0.000460365,-0.0817219
"NC_058195.1",28185001,0.518729,-0.0204008,0.486651
"NC_058195.1",28200001,0.0314739,-0.0025506,0.0397324
"NC_058195.1",28205001,0.165158,0.0226052,0.384917
"NC_058195.1",28240001,-0.0726884,0.0410659,-0.0459382
"NC_058195.1",28255001,-0.0274311,0.00637762,-0.00242293
"NC_058195.1",28260001,0.331948,-0.000488264,0.294398
"NC_058195.1",28265001,0.0823886,0.00662574,0.140709
"NC_058195.1",28270001,-0.0688858,-0.0129901,-0.0660411
"NC_058195.1",28280001,-0.0464085,0.0577473,NA
"NC_058195.1",28285001,NA,0.0633143,-0.0473815
"NC_058195.1",28295001,-0.0123671,0.0138373,0.00828142
"NC_058195.1",28300001,-0.198977,-0.0154796,-0.0703995
"NC_058195.1",28305001,0.0874747,0.0222679,0.302019
"NC_058195.1",28315001,0.353773,0.00433185,0.403072
"NC_058195.1",28320001,0.230108,0.00632883,0.251375
"NC_058195.1",28325001,0.255108,0.000812961,0.274859
"NC_058195.1",28330001,0.177201,0.00103545,0.22231
"NC_058195.1",28335001,0.348619,-0.000298967,0.458989
"NC_058195.1",28340001,-0.0240464,0.00241811,0.0141834
"NC_058195.1",28360001,-0.0444881,-0.000581125,-0.042089
"NC_058195.1",28365001,0.721972,-0.0017148,0.726878
"NC_058195.1",28370001,0.0462679,0.0179908,0.0414573
"NC_058195.1",28375001,0.372123,0.00716869,0.297988
"NC_058195.1",28380001,0.00723082,-0.0109893,0.0235444
"NC_058195.1",28385001,-0.0220505,0.00115734,0.0245427
"NC_058195.1",28395001,-0.0535401,0.00677503,-0.0973274
"NC_058195.1",28400001,0.683543,-0.00148032,0.749615
"NC_058195.1",28405001,0.549761,0.00605269,0.679087
"NC_058195.1",28410001,0.195998,-0.0117714,0.17209
"NC_058195.1",28415001,0.835769,-0.0100289,0.870638
"NC_058195.1",28420001,0.481055,-0.00718016,0.536773
"NC_058195.1",28425001,0.394833,0.00823625,0.339344
"NC_058195.1",28430001,0.0123479,0.0134002,0.0850441
"NC_058195.1",28435001,0.422536,0.00109686,0.458681
"NC_058195.1",28440001,0.376957,0.000278273,0.390176
"NC_058195.1",28445001,0.656095,-0.00270534,0.760015
"NC_058195.1",28450001,0.696907,-0.00671379,0.826649
"NC_058195.1",28475001,-0.237097,0.0375517,-0.339623
"NC_058195.1",28480001,-0.100671,-0.00152947,-0.126306
"NC_058195.1",28485001,0.0115964,-0.000907551,-0.00194934
"NC_058195.1",28495001,-0.0897764,0.0226664,-0.126031
"NC_058195.1",28500001,0.259068,-0.00283417,0.265206
"NC_058195.1",28505001,0.078733,-0.00411353,0.101659
"NC_058195.1",28510001,0.130326,-0.00688385,0.144177
"NC_058195.1",28515001,0.658029,-0.00386381,0.692819
"NC_058195.1",28525001,0.225866,-0.00499298,0.238804
"NC_058195.1",28530001,0.0349642,-0.0101119,0.0801828
"NC_058195.1",28560001,-0.0822008,0.00150905,-0.0575428
"NC_058195.1",28565001,0.0392665,0.0349693,-0.132149
"NC_058195.1",28580001,0.360527,-0.00887316,0.398672
"NC_058195.1",28590001,0.573643,-0.00726419,0.701175
"NC_058195.1",28595001,0.248164,-0.00741772,0.365151
"NC_058195.1",28600001,-0.0816709,-0.0133158,-0.0813815
"NC_058195.1",28605001,0.20461,-0.00675435,0.26771
"NC_058195.1",28615001,0.303148,0.00768438,0.337657
"NC_058195.1",28620001,0.438978,-0.000504983,0.580204
"NC_058195.1",28625001,0.530271,0.00862056,0.560826
"NC_058195.1",28630001,0.604085,0.00843596,0.737
"NC_058195.1",28635001,0.352222,-0.00466658,0.601003
"NC_058195.1",28640001,0.0249196,-0.00551723,0.136808
"NC_058195.1",28645001,0.329808,0.00540628,0.283135
"NC_058195.1",28650001,0.0318733,-0.00591759,0.0612535
"NC_058195.1",28655001,0.0666996,-0.0033353,0.0852415
"NC_058195.1",28660001,0.348343,0.025796,0.457892
"NC_058195.1",28665001,0.319644,0.00816438,0.330981
"NC_058195.1",28680001,0.610867,0.0202443,0.673302
"NC_058195.1",28685001,0.495212,0.0213728,0.460804
"NC_058195.1",28690001,0.564751,-0.00649844,0.675754
"NC_058195.1",28695001,0.74492,0.0241417,0.787887
"NC_058195.1",28700001,0.493411,0.00869122,0.603884
"NC_058195.1",28705001,0.455418,-0.00775664,0.473061
"NC_058195.1",28710001,0.589602,0.000338965,0.604565
"NC_058195.1",28715001,0.193489,-0.00167503,0.266139
"NC_058195.1",28725001,0.251921,0.00373314,0.47665
"NC_058195.1",28730001,0.186331,0.0133145,0.0848703
"NC_058195.1",28735001,-0.0368436,-0.00229694,-0.040741
"NC_058195.1",28740001,-0.0721649,-0.0114421,-0.0810738
"NC_058195.1",28745001,0.136314,-6.31485e-05,0.095066
"NC_058195.1",28770001,0.260178,-0.000983756,0.268809
"NC_058195.1",28775001,0.670255,-0.00116145,0.871396
"NC_058195.1",28780001,0.797616,0.0150919,0.915518
"NC_058195.1",28785001,-0.0577159,-0.0132552,-0.0568182
"NC_058195.1",28840001,-0.0297663,-0.00863978,-0.0460654
"NC_058195.1",28855001,-0.0321522,-0.00496098,-0.0586148
"NC_058195.1",28865001,0.47252,-0.00300186,0.529572
"NC_058195.1",28870001,0.298531,0.00614881,0.348805
"NC_058195.1",28875001,0.0400949,0.0132379,0.0967459
"NC_058195.1",28880001,0.638162,0.000920374,0.770145
"NC_058195.1",28885001,0.80289,-0.0038032,0.907947
"NC_058195.1",28890001,0.559392,-0.00466658,0.724861
"NC_058195.1",28895001,0.0483721,-0.00544818,-0.0192079
"NC_058195.1",28900001,0.294458,0.00400055,0.165852
"NC_058195.1",28905001,0.493506,-0.00282267,0.738155
"NC_058195.1",28910001,0.398876,-0.0041946,0.500551
"NC_058195.1",28915001,0.637852,0.00655303,0.70001
"NC_058195.1",28920001,0.366726,0.0571931,0.631443
"NC_058195.1",28925001,0.270293,0.0255916,0.302138
"NC_058195.1",28930001,0.415494,0.0015298,0.470144
"NC_058195.1",28940001,0.289777,-0.0118971,0.319143
"NC_058195.1",28945001,0.694969,-0.00353171,0.756986
"NC_058195.1",28960001,-0.0916251,0.0224313,-0.056398
"NC_058195.1",28965001,0.328781,0.00336104,0.380246
"NC_058195.1",28970001,0.308463,-0.00997281,0.344815
"NC_058195.1",28975001,0.273414,0.0315292,0.095679
"NC_058195.1",28980001,0.281656,0.0189868,0.3075
"NC_058195.1",28985001,0.212152,-0.00591465,0.221326
"NC_058195.1",28990001,0.271018,0.0210436,0.408337
"NC_058195.1",28995001,0.000113906,-0.00878657,-0.00675652
"NC_058195.1",29010001,-0.0544224,0.0447771,NA
"NC_058195.1",29015001,0.121588,0.00164783,0.0476822
"NC_058195.1",29020001,0.195327,0.0365993,0.238747
"NC_058195.1",29025001,0.463882,0.0152426,0.547814
"NC_058195.1",29030001,-0.0429637,0.0166148,-0.025484
"NC_058195.1",29035001,0.498407,0.00789994,0.566222
"NC_058195.1",29045001,0.758849,0.00150467,0.884443
"NC_058195.1",29055001,0.526475,0.0102314,0.596747
"NC_058195.1",29060001,0.376821,0.00478693,0.30436
"NC_058195.1",29070001,0.669529,0.00198835,0.725181
"NC_058195.1",29075001,0.563648,0.00857968,0.58507
"NC_058195.1",29080001,0.352245,-0.0115108,0.34274
"NC_058195.1",29090001,0.421827,0.00256628,0.528479
"NC_058195.1",29095001,0.44264,0.00464759,0.558343
"NC_058195.1",29100001,0.0226993,0.000211921,0.0304073
"NC_058195.1",29105001,0.676405,-0.00538672,0.74215
"NC_058195.1",29110001,0.71578,-0.00791065,0.737397
"NC_058195.1",29115001,0.494196,-0.00603891,0.508591
"NC_058195.1",29120001,0.486406,-0.00484215,0.539496
"NC_058195.1",29125001,0.422937,-0.00371833,0.483046
"NC_058195.1",29130001,0.324838,-0.00586369,0.359229
"NC_058195.1",29135001,0.248586,0.000156202,0.348283
"NC_058195.1",29145001,0.124337,0.0352638,0.299371
"NC_058195.1",29150001,0.0710731,0.0246102,0.135072
"NC_058195.1",29155001,0.306188,0.0317946,0.458841
"NC_058195.1",29160001,0.687358,-0.00282267,0.817708
"NC_058195.1",29165001,0.423454,0.0524503,0.651554
"NC_058195.1",29170001,-0.0456358,0.00174181,-0.0752545
"NC_058195.1",29175001,-0.0055205,0.00329375,-0.0265738
"NC_058195.1",29185001,0.47446,0.03432,0.813683
"NC_058195.1",29190001,0.382766,0.0090587,0.439074
"NC_058195.1",29205001,-0.0901685,0.00728892,-0.160509
"NC_058195.1",29215001,-0.104141,0.00420174,-0.0665948
"NC_058195.1",29235001,-0.0203347,0.00201397,-0.0366679
"NC_058195.1",29240001,-0.0245046,-0.000300403,0.0217
"NC_058195.1",29245001,-0.00638665,0.0155561,-0.0174355
"NC_058195.1",29260001,0.558158,0.0136178,0.694857
"NC_058195.1",29300001,0.443719,-0.00393981,0.536633
"NC_058195.1",29305001,0.313834,0.0121246,0.405507
"NC_058195.1",29310001,0.264084,-0.0119257,0.304142
"NC_058195.1",29315001,0.0904212,0.0239198,0.257818
"NC_058195.1",29320001,0.207517,-0.00561983,0.186697
"NC_058195.1",29325001,-0.0914613,0.00240659,-0.0150496
"NC_058195.1",29335001,0.079413,0.064773,-0.0651268
"NC_058195.1",29345001,0.0312358,0.0128021,0.0162857
"NC_058195.1",29350001,-0.0480878,-0.000986676,-0.0495124
"NC_058195.1",29355001,0.127392,-0.00132331,0.0948753
"NC_058195.1",29360001,0.11337,0.000472233,0.0841391
"NC_058195.1",29375001,-0.0370758,0.00428909,-0.102078
"NC_058195.1",29380001,-0.00488632,-0.000969657,0.0447051
"NC_058195.1",29400001,0.0383313,0.0611355,0.226384
"NC_058195.1",29405001,0.0529867,0.0102892,0.177933
"NC_058195.1",29445001,0.541404,-0.00780055,0.643674
"NC_058195.1",29490001,0.0908731,-0.00196916,0.124342
"NC_058195.1",29495001,0.00175981,-0.00992284,-0.0230871
"NC_058195.1",29500001,-0.101814,0.0158682,-0.144752
"NC_058195.1",29510001,-0.0208192,0.0026373,-0.0675738
"NC_058195.1",29515001,-0.0638435,-0.000150597,-0.0342123
"NC_058195.1",29520001,0.253225,-0.00284544,0.181402
"NC_058195.1",29525001,0.393236,-0.0107532,0.412315
"NC_058195.1",29540001,0.302534,-0.00915655,0.354955
"NC_058195.1",29545001,0.366879,0.000881367,0.408912
"NC_058195.1",29550001,0.034193,-0.010627,0.0433454
"NC_058195.1",29555001,0.160831,-0.00444191,0.142848
"NC_058195.1",29565001,-0.0777792,-0.00735015,-0.0657926
"NC_058195.1",29575001,0.0598329,0.00614326,0.112166
"NC_058195.1",29580001,-0.0436421,-0.0115495,-0.0342123
"NC_058195.1",29600001,-0.0453978,0.0369216,-0.0352502
"NC_058195.1",29610001,0.108122,-0.00144342,0.125634
"NC_058195.1",29640001,0.185179,-0.00215748,0.184085
"NC_058195.1",29645001,0.133373,-0.00085726,0.174225
"NC_058195.1",29650001,-0.0240241,0.00208693,0.00842111
"NC_058195.1",29655001,0.0636468,0.011523,0.112013
"NC_058195.1",29695001,0.388071,-0.00908794,0.366512
"NC_058195.1",29700001,-0.133715,-0.0131329,-0.132246
"NC_058195.1",29705001,0.0738114,0.0205277,0.0033009
"NC_058195.1",29710001,-0.0735498,-0.00438806,-0.0458862
"NC_058195.1",29725001,0.0220004,0.013672,0.0159886
"NC_058195.1",29730001,0.068374,-0.00207628,0.0894927
"NC_058195.1",29745001,-0.126943,0.000796405,-0.104873
"NC_058195.1",29790001,0.281162,0.0237319,0.192461
"NC_058195.1",29795001,-0.012482,0.025599,0.0158195
"NC_058195.1",29800001,0.320318,0.0106107,0.169486
"NC_058195.1",29805001,-0.14273,0.00145498,-0.105556
"NC_058195.1",29810001,0.126766,0.0130512,0.21209
"NC_058195.1",29815001,0.117999,0.0104813,0.168692
"NC_058195.1",29830001,-0.0286901,0.00918355,0.0322904
"NC_058195.1",29850001,-0.0659528,0.114178,-0.0719214
"NC_058195.1",29875001,-0.0801341,0.0062064,-0.0553213
"NC_058195.1",29925001,0.0782631,0.0111278,0.163691
"NC_058195.1",29945001,0.283398,0.00794036,0.509933
"NC_058195.1",29950001,0.157662,0.00144892,0.160158
"NC_058195.1",29960001,-0.0237276,-0.000886438,-0.00936752
"NC_058195.1",29975001,0.394139,-0.00824941,0.234001
"NC_058195.1",29995001,0.116058,0.0163249,0.0991265
"NC_058195.1",30005001,-0.0263357,0.0104641,0.0553125
"NC_058195.1",30030001,0.120475,0.0224329,0.122505
"NC_058195.1",30035001,-0.0625735,0.0210298,0.0105946
"NC_058195.1",30040001,0.349316,0.0219428,0.29693
"NC_058195.1",30055001,0.436878,-0.011364,0.539645
"NC_058195.1",30060001,-0.0800018,0.022777,-0.107734
"NC_058195.1",30065001,-0.0171953,0.00730505,0.0201496
"NC_058195.1",30070001,0.0410721,-0.00132907,-0.00626541
"NC_058195.1",30075001,-0.0120769,0.0114033,-0.0297795
"NC_058195.1",30080001,0.0971194,0.000347689,0.0647853
"NC_058195.1",30085001,-0.143554,0.00639572,-0.140849
"NC_058195.1",30095001,0.360544,0.00056192,0.427783
"NC_058195.1",30100001,0.130636,0.0199972,0.104213
"NC_058195.1",30115001,0.0243689,0.0177539,-0.00131344
"NC_058195.1",30185001,0.08187,-0.000888425,0.28813
"NC_058195.1",30550001,0.663167,-0.00124284,0.736903
"NC_058195.1",30555001,0.0216546,-0.00606047,0.0149055
"NC_058195.1",30560001,-0.101641,0.0413782,-0.020504
"NC_058195.1",30565001,0.352491,0.0142712,0.696487
"NC_058195.1",30570001,0.70555,-0.010596,0.779116
"NC_058195.1",30575001,-0.0453869,0.00241308,-0.0451526
"NC_058195.1",30655001,-0.103748,-0.0126068,-0.246713
"NC_058195.1",30660001,-0.0378723,-0.00808829,-0.0237572
"NC_058195.1",30665001,NA,0.0444835,-0.108524
"NC_058195.1",30680001,0.156538,0.00507629,0.24751
"NC_058195.1",30685001,0.772585,-0.0131193,0.761741
"NC_058195.1",30690001,0.510192,-0.00542469,0.726141
"NC_058195.1",30695001,0.696912,0.00119422,0.787702
"NC_058195.1",30700001,0.0195197,-0.00947241,-0.00750569
"NC_058195.1",30705001,0.645255,-0.00141035,0.730452
"NC_058195.1",30710001,0.308664,0.00311694,0.271648
"NC_058195.1",30715001,0.653787,0.00904079,0.657516
"NC_058195.1",30720001,0.635525,0.0145596,0.76119
"NC_058195.1",30730001,0.00552807,0.00157465,-0.0534002
"NC_058195.1",30735001,0.676075,-0.00721109,0.76546
"NC_058195.1",30740001,-0.0290915,-0.002561,-0.069799
"NC_058195.1",30745001,-0.0700066,0.0252063,-0.0134476
"NC_058195.1",30755001,-0.0117271,-0.00376898,-0.00324115
"NC_058195.1",30760001,0.606412,0.00126816,0.629027
"NC_058195.1",30765001,0.255594,0.00780937,0.2834
"NC_058195.1",30930001,-0.134726,-0.00654358,-0.0941161
"NC_058195.1",30980001,0.11413,0.0111246,0.0363662
"NC_058195.1",30995001,0.589221,-0.0122885,0.614994
"NC_058195.1",31090001,0.00740065,-0.00212787,0.00771482
"NC_058195.1",31110001,-0.112604,-0.0121886,-0.109043
"NC_058195.1",31140001,-0.0136826,-0.00026881,-0.00661076
"NC_058195.1",31580001,-0.0854976,-0.0110511,-0.076467
"NC_058195.1",31590001,-0.0826739,-0.0126834,-0.0796194
"NC_058195.1",31595001,0.754455,0.0231852,0.92298
"NC_058195.1",31605001,-0.0630919,-0.0124063,-0.0575428
"NC_058195.1",31615001,0.170652,0.0294216,0.106344
"NC_058195.1",31620001,0.0743813,1.68939e-05,0.00576406
"NC_058195.1",31645001,0.357128,0.0105902,0.601003
"NC_058195.1",31680001,-0.0453963,-0.0114555,-0.040065
"NC_058195.1",31790001,-0.0864973,-0.00292801,-0.0805268
"NC_058195.1",31805001,0.0156895,-0.00770241,0.0311202
"NC_058195.1",32180001,0.254605,-0.010593,0.1504
"NC_058195.1",32200001,0.747723,-0.00589454,0.888702
"NC_058195.1",32220001,-0.0726884,-0.0128168,-0.069028
"NC_058195.1",32290001,-0.321774,-0.0128838,-0.319645
"NC_058195.1",32385001,-0.0726884,-0.0127611,-0.0703995
"NC_058195.1",32510001,0.0147686,-0.00417544,-0.0178306
"NC_058195.1",32595001,-0.123309,0.00276717,-0.12101
"NC_058195.1",32635001,-0.0720084,-0.00820481,-0.0639227
"NC_058195.1",32740001,0.0840759,-0.0115728,0.143207
"NC_058195.1",32980001,0.01266,-0.00803743,0.056718
"NC_058195.1",32985001,-0.0373763,-0.00147505,-0.0628026
"NC_058195.1",33005001,-0.030029,0.0401439,0.0202557
"NC_058195.1",33090001,-0.114829,0.000630604,-0.119204
"NC_058195.1",33095001,-0.0138439,0.0150197,-0.0614151
"NC_058195.1",33185001,-0.0577159,0.0200998,-0.0417256
"NC_058195.1",33325001,0.0746991,-0.010826,0.149498
"NC_058195.1",33355001,-0.0446943,-0.00274186,-0.0279608
"NC_058195.1",33380001,0.0267033,0.00192862,0.0282867
"NC_058195.1",33385001,NA,0.0540541,-0.265805
