"CHROM","BIN_START","FST_Eur_Asia","FST_Eur_NA","FST_Asia_NA"
"NC_058193.1",36255001,0.00212259,0.0142155,-0.0138413
"NC_058193.1",36260001,0.0360803,0.00351574,0.0346446
"NC_058193.1",36265001,-0.00147979,0.00809608,-0.0108431
"NC_058193.1",36270001,0.00719165,-0.000355399,-0.0146746
"NC_058193.1",36275001,-0.00922915,0.00511759,0.0217944
"NC_058193.1",36280001,-0.0216908,0.00405669,-0.0249733
"NC_058193.1",36285001,0.0259685,0.00708197,-0.0214907
"NC_058193.1",36290001,0.00345261,0.00397987,0.00190827
"NC_058193.1",36295001,-0.012925,-0.000849633,-0.0212014
"NC_058193.1",36300001,0.0438717,-0.00137908,0.0233705
"NC_058193.1",36305001,0.0383475,0.00286483,0.0297882
"NC_058193.1",36310001,0.00762056,0.0138089,0.00462069
"NC_058193.1",36315001,0.0125466,0.00369593,0.0327115
"NC_058193.1",36320001,0.0234666,0.0113721,0.0212917
"NC_058193.1",36325001,-0.00382152,0.00177135,0.0088343
"NC_058193.1",36330001,-0.0034394,0.000659327,-0.00349797
"NC_058193.1",36335001,-0.029538,0.00890756,-0.0248117
"NC_058193.1",36340001,0.0106543,0.00501744,-0.0111773
"NC_058193.1",36345001,-0.0258537,0.0159919,-0.0141922
"NC_058193.1",36350001,0.181371,-0.00169423,0.189729
"NC_058193.1",36355001,-0.0236585,-0.00624248,-0.0153444
"NC_058193.1",36360001,0.00120503,-0.0105058,-0.0128283
"NC_058193.1",36365001,0.11418,0.0114805,0.148441
"NC_058193.1",36370001,0.30831,0.0116826,0.208861
"NC_058193.1",36375001,0.178839,-0.000796052,0.101114
"NC_058193.1",36380001,0.211652,-0.00845672,0.19872
"NC_058193.1",36385001,-0.0779913,0.00723336,-0.0655974
"NC_058193.1",36400001,0.121547,0.000179891,0.112727
"NC_058193.1",36405001,0.172232,0.00634661,0.207012
"NC_058193.1",36410001,-0.0270293,0.000381734,-0.0311265
"NC_058193.1",36415001,-0.0105074,0.0295336,0.0186454
"NC_058193.1",36425001,0.275868,-0.0010632,0.301265
"NC_058193.1",36430001,0.0487777,0.000616912,0.0710742
"NC_058193.1",36435001,0.206477,0.000695173,0.204684
"NC_058193.1",36440001,0.294841,-0.00916869,0.356301
"NC_058193.1",36450001,-0.0437258,0.00306462,-0.0205564
"NC_058193.1",36455001,-0.0118782,0.0118843,0.0113573
"NC_058193.1",36485001,0.037468,-0.00710468,0.144505
"NC_058193.1",36490001,0.0117247,0.00310081,-0.00641275
"NC_058193.1",36495001,0.175394,0.00894655,0.139042
"NC_058193.1",36500001,0.471357,-0.00147653,0.522052
"NC_058193.1",36505001,-0.0916347,0.00381722,-0.0697357
"NC_058193.1",36510001,0.241513,0.0130311,0.171482
"NC_058193.1",36515001,-0.0236976,0.0127187,-0.0208544
"NC_058193.1",36520001,0.113703,0.0189133,0.110619
"NC_058193.1",36525001,0.0284391,0.0105876,0.0162615
"NC_058193.1",36530001,-0.00911867,0.00705338,0.0473394
"NC_058193.1",36535001,0.0637218,0.0113204,0.0820468
"NC_058193.1",36540001,0.00117753,0.0176448,0.0133089
"NC_058193.1",36545001,0.0219612,0.00571283,0.0227965
"NC_058193.1",36550001,0.0139675,0.0186945,0.04486
"NC_058193.1",36555001,0.0362664,0.0110558,0.00117924
"NC_058193.1",36560001,0.0310001,0.00303274,0.0505057
"NC_058193.1",36565001,-0.0742971,0.0409107,0.00450144
"NC_058193.1",36570001,-0.027689,0.010556,-0.0409089
"NC_058193.1",36575001,0.0387674,-0.00603244,0.0684468
"NC_058193.1",36580001,0.278353,0.0122532,0.156677
"NC_058193.1",36585001,-0.0046,0.00675558,-0.0263942
"NC_058193.1",36590001,0.087345,0.00439239,0.0619548
"NC_058193.1",36595001,-0.0406094,0.0312699,-0.028931
"NC_058193.1",36600001,-0.055115,-0.000543804,-0.0366538
"NC_058193.1",36605001,0.311845,0.029157,0.0631114
"NC_058193.1",36610001,-0.0847012,0.0233695,-0.0686162
"NC_058193.1",36615001,-0.0568157,-0.00574443,-0.0498215
"NC_058193.1",36620001,-0.0012598,0.0268651,-0.0820141
"NC_058193.1",36625001,-0.0573305,0.0297818,-0.00335895
"NC_058193.1",36630001,-0.0551175,0.00694779,-0.0501627
"NC_058193.1",36635001,-0.0112716,0.00574304,-0.00996262
"NC_058193.1",36640001,0.00820201,0.0326076,-0.131391
"NC_058193.1",36645001,0.0755624,0.0113785,0.0579865
"NC_058193.1",36650001,0.479434,0.00573496,0.292224
"NC_058193.1",36660001,0.105888,0.0104755,0.165964
"NC_058193.1",36665001,0.226952,0.0030982,0.184013
"NC_058193.1",36670001,0.0605784,0.0054077,0.0664808
"NC_058193.1",36675001,0.162827,0.0102716,0.294169
"NC_058193.1",36685001,0.0447666,-0.00382481,0.0185536
"NC_058193.1",36690001,0.366031,-0.00442354,0.302589
"NC_058193.1",36705001,0.257473,0.0122961,0.180998
"NC_058193.1",36710001,0.0415677,0.00587161,0.13574
"NC_058193.1",36725001,0.0466122,0.00175442,0.050021
"NC_058193.1",36730001,0.0445799,-0.010488,0.0554698
"NC_058193.1",36735001,0.0313821,-0.0133015,0.00595397
"NC_058193.1",36740001,0.108109,0.0193718,0.0735417
"NC_058193.1",36745001,0.0580454,-0.00899703,0.0870486
"NC_058193.1",36750001,-0.00980049,0.0109887,-0.0299197
"NC_058193.1",36755001,-0.0381259,0.00585863,-0.0159971
"NC_058193.1",36760001,0.181987,-0.00696882,0.278251
"NC_058193.1",36780001,0.0951584,-0.00990882,0.18177
"NC_058193.1",36785001,0.024239,2.22299e-05,0.0489136
"NC_058193.1",36790001,0.063702,0.00657183,0.106208
"NC_058193.1",36795001,-0.0388693,0.00583262,0.00369361
"NC_058193.1",36800001,0.130125,0.00660776,0.0835891
"NC_058193.1",36805001,0.0196935,0.00893895,-0.0307705
"NC_058193.1",36810001,0.0576484,-0.00121082,0.018328
"NC_058193.1",36815001,0.042677,0.00487975,0.0675749
"NC_058193.1",36820001,-0.053734,0.00852612,-0.0428094
"NC_058193.1",36825001,0.0970278,0.0262834,0.0307364
"NC_058193.1",36830001,-0.0179767,0.0100079,0.00558249
"NC_058193.1",36835001,0.0297549,0.00552935,-0.00139393
"NC_058193.1",36840001,0.0382406,0.016626,0.0309047
"NC_058193.1",36845001,-0.0123906,0.0165416,-0.00242906
"NC_058193.1",36850001,0.0128314,0.0065185,0.00512971
"NC_058193.1",36855001,0.022064,0.0107394,0.0345903
"NC_058193.1",36860001,0.0650887,0.00514858,0.0456062
"NC_058193.1",36865001,0.00780426,0.00171175,0.00986073
"NC_058193.1",36870001,0.0295362,0.0179374,0.0786275
"NC_058193.1",36875001,0.00459183,0.00760676,0.0317092
"NC_058193.1",36880001,0.0569055,0.0192139,0.000759979
"NC_058193.1",36885001,0.0141249,0.0104318,0.0357332
"NC_058193.1",36890001,0.045707,0.0130289,0.0304246
"NC_058193.1",36895001,-0.00229789,0.0017032,0.0382329
"NC_058193.1",36900001,-0.0215832,0.0073485,-0.0561157
"NC_058193.1",36905001,0.0350717,0.00728262,0.0505825
"NC_058193.1",36910001,-0.0473241,0.00193294,-0.00770012
"NC_058193.1",36915001,-0.0338406,0.0142927,-0.0389958
"NC_058193.1",36920001,-0.0358035,-0.00464971,-0.0230067
"NC_058193.1",36925001,0.00775201,0.00876799,-0.00962384
"NC_058193.1",36930001,0.0572876,-0.00824009,0.0964274
"NC_058193.1",36935001,0.0427836,0.00469495,0.0187052
"NC_058193.1",36940001,0.0497709,0.0111897,0.0243676
"NC_058193.1",36945001,-0.00570829,0.0075171,-0.00708396
"NC_058193.1",36950001,-0.0274781,0.0353766,0.0453526
"NC_058193.1",36955001,0.00853467,0.00410103,0.0103802
"NC_058193.1",36960001,0.0573244,0.0113115,0.0106479
"NC_058193.1",36965001,-0.00844229,0.0162413,0.00873009
"NC_058193.1",36970001,0.0383213,0.0140134,0.032629
"NC_058193.1",36975001,0.0370736,0.0116139,0.0551115
"NC_058193.1",36980001,-0.0351623,0.012257,-0.0280721
"NC_058193.1",36985001,-0.0186632,0.010837,0.0174702
"NC_058193.1",36990001,0.122521,0.0247672,0.185415
"NC_058193.1",36995001,-0.00135586,-0.00132746,0.00641006
"NC_058193.1",37000001,-0.0119528,0.00400629,-0.0112484
"NC_058193.1",37005001,0.0355836,0.00396486,0.0510485
"NC_058193.1",37010001,-0.000359349,0.0340415,0.0317656
"NC_058193.1",37015001,0.0094402,0.0218913,-0.0116718
"NC_058193.1",37020001,0.0556904,0.00870894,0.0548278
"NC_058193.1",37025001,0.150353,-0.00732736,0.11433
"NC_058193.1",37030001,0.0164485,0.0250426,0.0191725
"NC_058193.1",37035001,-0.0370033,0.0263815,0.0355187
"NC_058193.1",37040001,0.146726,0.0337469,0.0484638
"NC_058193.1",37045001,0.0661592,0.00423501,0.0630935
"NC_058193.1",37050001,0.0313141,0.00831446,0.0285915
"NC_058193.1",37055001,0.0451326,0.005303,0.0113698
"NC_058193.1",37060001,0.0279601,0.0202977,0.010387
"NC_058193.1",37065001,-0.0234584,0.0108765,-0.0188103
"NC_058193.1",37070001,-0.0125698,0.0119348,0.0350954
"NC_058193.1",37075001,0.0160738,0.00988783,-0.026801
"NC_058193.1",37080001,0.00349426,0.0211371,0.000826766
"NC_058193.1",37085001,-0.0256787,0.0246251,-0.0529704
"NC_058193.1",37090001,-0.120053,0.00647668,-0.100071
"NC_058193.1",37095001,-0.0151605,-0.00366095,-0.0658211
"NC_058193.1",37100001,0.0564645,0.0135617,0.0537259
"NC_058193.1",37105001,0.0638121,-0.00358697,0.100675
"NC_058193.1",37110001,0.0357149,-0.00391744,0.0572601
"NC_058193.1",37115001,-0.0249138,-0.005591,-0.0124207
"NC_058193.1",37120001,-0.0186314,0.0108965,-0.0364295
"NC_058193.1",37125001,0.0739903,0.00280524,0.124
"NC_058193.1",37130001,0.073401,0.0128188,0.00540267
"NC_058193.1",37135001,-0.0555415,0.00611056,-0.0129698
"NC_058193.1",37140001,0.170661,0.0200252,0.262015
"NC_058193.1",37145001,-0.0194461,0.0148697,0.0298733
"NC_058193.1",37150001,-0.0679282,0.00930945,-0.0365244
"NC_058193.1",37155001,-0.00531281,0.00814617,0.00173278
"NC_058193.1",37160001,-0.0261004,0.00410562,-0.0518174
"NC_058193.1",37165001,0.0162322,-0.0116762,0.0217511
"NC_058193.1",37170001,0.133382,0.00448285,0.169476
"NC_058193.1",37175001,-0.0294759,0.00306923,0.00887885
"NC_058193.1",37185001,-0.0206862,-0.00488434,0.020954
"NC_058193.1",37190001,-0.0696498,0.0547936,-0.002288
"NC_058193.1",37195001,0.0363477,0.00957983,0.0330589
"NC_058193.1",37200001,0.0181607,0.00989679,0.0675275
"NC_058193.1",37210001,0.00405083,0.0541862,-0.0336928
"NC_058193.1",37215001,-0.0289445,0.00491331,-0.0428779
"NC_058193.1",37220001,0.00402084,0.00430394,0.0130483
"NC_058193.1",37225001,0.0321416,-0.0073724,0.0310546
"NC_058193.1",37230001,-0.0819436,-0.0133765,-0.0807458
"NC_058193.1",37235001,0.00935829,0.00310902,-0.0360342
"NC_058193.1",37245001,0.0220754,-0.00483532,-0.0244779
"NC_058193.1",37250001,-0.0389451,0.0205769,0.0154376
"NC_058193.1",37255001,0.00644532,-0.00397182,0.0324404
"NC_058193.1",37260001,-0.0217156,0.045343,0.00371511
"NC_058193.1",37265001,0.00974013,0.0241608,-0.0574933
"NC_058193.1",37270001,-0.0532482,0.0510326,0.0244342
"NC_058193.1",37275001,-0.051065,0.0606701,-0.00491625
"NC_058193.1",37280001,-0.0645559,0.030101,NA
"NC_058193.1",37290001,-0.0302709,0.0188815,-0.00312485
"NC_058193.1",37295001,0.072567,0.050922,0.06331
"NC_058193.1",37300001,0.0318726,-0.00161577,0.0301362
"NC_058193.1",37310001,-0.0396798,0.00475721,-0.0154207
"NC_058193.1",37315001,0.0534775,0.00223706,0.0352196
"NC_058193.1",37320001,0.0577375,0.0116043,0.0814582
"NC_058193.1",37325001,0.00510014,-0.000917441,0.0629237
"NC_058193.1",37330001,0.0197224,0.0168332,0.0975097
"NC_058193.1",37335001,0.0840356,0.0434671,0.0352077
"NC_058193.1",37340001,-0.0405331,-0.00114359,-0.0464227
"NC_058193.1",37345001,0.0311402,0.0146125,0.0552992
"NC_058193.1",37350001,0.0137072,0.016962,-0.00228834
"NC_058193.1",37355001,-0.00714409,0.00875477,-0.00626115
"NC_058193.1",37360001,0.0260247,0.0222959,0.0173151
"NC_058193.1",37365001,0.0119772,0.0144511,0.00935823
"NC_058193.1",37370001,0.0773304,0.00671641,0.0444986
"NC_058193.1",37375001,0.0202148,0.0109018,0.0140167
"NC_058193.1",37380001,0.0483301,0.000210516,0.0617256
"NC_058193.1",37385001,0.0032353,0.0104689,0.0151004
"NC_058193.1",37390001,0.00433261,0.0195052,0.00450403
"NC_058193.1",37395001,0.0315758,0.0163352,0.0617942
"NC_058193.1",37400001,-0.00401379,0.00890913,0.00790593
"NC_058193.1",37405001,0.0304777,0.0191286,-0.00123994
"NC_058193.1",37410001,0.0218552,-0.00494754,0.0164537
"NC_058193.1",37415001,-0.0120891,0.0166817,0.00899788
"NC_058193.1",37420001,0.0648094,0.0147079,0.0429371
"NC_058193.1",37425001,-0.0474432,0.00190037,-0.0726003
"NC_058193.1",37430001,0.003598,0.0155847,-0.00729327
"NC_058193.1",37435001,-0.000803431,0.00629718,-0.00332072
"NC_058193.1",37440001,0.0314414,0.014104,0.0559349
"NC_058193.1",37445001,0.138309,0.0145138,0.13911
"NC_058193.1",37450001,0.0345826,0.0298851,-0.0123335
"NC_058193.1",37455001,-0.0482969,-0.0082211,-0.0531569
"NC_058193.1",37465001,-0.00888457,0.0120787,-0.0304373
"NC_058193.1",37470001,-0.0121203,0.0107534,0.0489344
"NC_058193.1",37475001,-0.00311617,0.0149946,0.0199218
"NC_058193.1",37480001,0.0181815,0.0223743,0.00547711
"NC_058193.1",37485001,0.0171618,0.00831022,-0.0139441
"NC_058193.1",37490001,-0.0219781,0.00399356,-0.0592125
"NC_058193.1",37495001,0.023084,0.026025,0.0098021
"NC_058193.1",37500001,0.0236169,0.0371668,0.00905928
"NC_058193.1",37505001,0.0275613,0.0372882,0.081523
"NC_058193.1",37510001,0.19207,-0.00090893,0.1534
"NC_058193.1",37515001,0.0288407,0.0190676,0.0256506
"NC_058193.1",37520001,-0.00188449,0.0104029,0.0118819
"NC_058193.1",37525001,0.00210079,0.0177972,-0.00537804
"NC_058193.1",37530001,0.036663,0.0104124,-3.95494e-05
"NC_058193.1",37535001,0.0299706,0.00762383,0.0157058
"NC_058193.1",37540001,0.00197804,0.0165729,0.00929504
"NC_058193.1",37545001,0.0317223,0.018197,-0.0303835
"NC_058193.1",37550001,-0.0131115,0.0251778,-0.0318067
"NC_058193.1",37555001,0.0405443,0.0128393,0.0501278
"NC_058193.1",37560001,-0.0169512,0.0245349,0.0266564
"NC_058193.1",37565001,-0.0273556,-0.000714,0.00402042
"NC_058193.1",37570001,0.00178099,0.00673264,-0.00571458
"NC_058193.1",37575001,0.0176998,0.0204082,0.0184082
"NC_058193.1",37585001,0.0985871,0.0226509,0.0621192
"NC_058193.1",37590001,0.00791158,0.00926962,-0.0227261
"NC_058193.1",37600001,NA,0.0523255,-0.0339056
"NC_058193.1",37605001,-0.108612,0.0138186,-0.0419805
"NC_058193.1",37610001,0.198866,0.0140245,0.133294
"NC_058193.1",37620001,-0.0772574,-0.0152079,-0.0981055
"NC_058193.1",37630001,-0.0449192,-0.0106625,-0.0322667
"NC_058193.1",37645001,-0.000372656,0.00563613,-0.0150519
"NC_058193.1",37650001,0.062594,0.0016444,0.0420654
"NC_058193.1",37655001,-0.00124379,0.0177386,-0.0256165
"NC_058193.1",37660001,-0.000882903,0.0212962,-0.0194365
"NC_058193.1",37665001,0.0139002,0.00702113,0.0127028
"NC_058193.1",37670001,0.0093414,0.00533412,0.0358512
"NC_058193.1",37675001,0.0310389,0.0194003,0.082634
"NC_058193.1",37680001,-0.0250305,0.013718,-0.016027
"NC_058193.1",37685001,0.00622379,0.0260993,0.101085
"NC_058193.1",37690001,-0.0143613,0.0111591,0.000801928
"NC_058193.1",37695001,-0.000334149,0.0150438,0.000481866
"NC_058193.1",37700001,0.0286248,0.012233,0.0426657
"NC_058193.1",37705001,-0.00620996,0.0193506,0.0125166
"NC_058193.1",37710001,0.0520964,0.0248466,0.0392454
"NC_058193.1",37715001,0.0841837,0.0264282,0.119067
"NC_058193.1",37720001,-0.0352868,0.0100249,-0.0126934
"NC_058193.1",37725001,0.0160634,0.0136261,0.0499467
"NC_058193.1",37730001,0.0716826,0.00452632,0.0641318
"NC_058193.1",37735001,0.0942875,0.010549,0.115204
"NC_058193.1",37740001,0.115737,0.0148224,0.208525
"NC_058193.1",37745001,0.00598056,0.00950006,0.0222861
"NC_058193.1",37750001,0.0233684,0.0132834,0.0235264
"NC_058193.1",37755001,-0.0511855,0.00137597,-0.0340587
"NC_058193.1",37760001,0.0306246,0.00599074,0.0499679
"NC_058193.1",37765001,-0.0189933,0.0102187,0.0103338
"NC_058193.1",37770001,0.0217806,0.0108722,0.0390688
"NC_058193.1",37775001,0.112537,0.00694615,0.124205
"NC_058193.1",37780001,-0.0152199,0.0142336,-0.0160129
"NC_058193.1",37785001,-0.00780279,0.0298279,-0.0055015
"NC_058193.1",37790001,-0.00461004,0.0163823,0.00973984
"NC_058193.1",37795001,0.0613587,0.0110487,0.0695492
"NC_058193.1",37800001,0.024252,0.000676361,0.0206098
"NC_058193.1",37805001,0.0410096,0.00793673,0.0406309
"NC_058193.1",37810001,-0.0626167,-0.00259935,-0.0496046
"NC_058193.1",37815001,0.0548331,0.0385267,0.0115679
"NC_058193.1",37820001,0.0591951,0.00504826,0.0790211
"NC_058193.1",37825001,0.0156749,0.0129086,-0.00126319
"NC_058193.1",37830001,-0.0165984,0.00661167,-0.0178209
"NC_058193.1",37835001,0.0430149,0.0138022,0.0724653
"NC_058193.1",37840001,0.0236076,0.00526398,0.0223012
"NC_058193.1",37845001,0.0924945,0.0102934,0.0719787
"NC_058193.1",37850001,0.0542521,0.0101367,0.0269262
"NC_058193.1",37855001,0.0444374,0.0116459,0.0447802
"NC_058193.1",37860001,-0.0121167,0.00613901,0.00253663
"NC_058193.1",37865001,0.00141658,0.00634099,-0.00763636
"NC_058193.1",37870001,0.0269628,-8.83764e-05,0.0474674
"NC_058193.1",37875001,0.0209882,0.00522436,0.0702652
"NC_058193.1",37880001,0.0881037,0.0102454,0.160231
"NC_058193.1",37885001,0.167356,0.00310508,0.216307
"NC_058193.1",37890001,0.0804171,0.00646718,0.116899
"NC_058193.1",37895001,0.0113723,0.00678392,0.0395284
"NC_058193.1",37900001,-0.0303973,0.00190474,-0.0633336
"NC_058193.1",37905001,0.0183866,0.0202243,0.0543643
"NC_058193.1",37910001,0.01274,0.0104149,0.0133622
"NC_058193.1",37915001,0.155572,0.00641361,0.137198
"NC_058193.1",37920001,0.00799447,0.00737578,-0.00509205
"NC_058193.1",37925001,0.0361399,0.0161479,0.0431822
"NC_058193.1",37930001,-0.00415906,0.0171669,0.0363798
"NC_058193.1",37935001,0.00463943,-0.00618615,0.00832525
"NC_058193.1",37940001,0.00100594,0.00304106,-0.0182169
"NC_058193.1",37945001,-0.0456759,0.00825208,-0.00565617
"NC_058193.1",37950001,-0.0393373,0.000701389,-0.0309863
"NC_058193.1",37955001,-0.0239658,0.0151838,0.0332163
"NC_058193.1",37965001,-0.0426112,0.00418702,-0.0582599
"NC_058193.1",37975001,-0.0443918,0.00131999,-0.0541282
"NC_058193.1",37980001,0.0332161,-0.0090274,-0.0399813
"NC_058193.1",37985001,-0.0203269,-0.00304556,-0.051897
"NC_058193.1",37995001,0.0940292,0.0405353,0.153997
"NC_058193.1",38005001,-0.0391731,0.00679193,-0.0667578
"NC_058193.1",38010001,-0.0012598,0.0347118,-0.125527
"NC_058193.1",38040001,NA,0.0541997,-0.0333462
"NC_058193.1",38045001,0.0332253,0.0127752,-0.0450737
"NC_058193.1",38060001,0.124559,-0.00110298,0.100953
"NC_058193.1",38065001,0.0211204,-0.00429122,0.143207
"NC_058193.1",38075001,0.0933971,0.00943721,0.00938466
"NC_058193.1",38085001,0.0878973,-0.00929407,0.0112673
"NC_058193.1",38090001,-0.00172737,0.00363183,-0.0274614
"NC_058193.1",38095001,-0.0422926,-0.00271324,-0.0697357
"NC_058193.1",38100001,0.644061,0.0287845,0.238611
"NC_058193.1",38105001,-0.115426,-0.00868608,-0.113782
"NC_058193.1",38110001,-0.0219278,0.000665067,-0.0649032
"NC_058193.1",38125001,0.0254079,0.00947604,-0.0170753
"NC_058193.1",38135001,0.0160124,0.016398,-0.0375919
"NC_058193.1",38170001,0.179319,0.0235896,-0.0467858
"NC_058193.1",38185001,-0.0916251,0.0205107,-0.0575428
"NC_058193.1",38195001,-0.00431796,0.0169633,-0.0131259
"NC_058193.1",38200001,-0.0205755,0.0125332,0.00380812
"NC_058193.1",38205001,0.0223335,0.00756515,0.0109756
"NC_058193.1",38210001,0.00353097,0.00898374,-0.00145744
"NC_058193.1",38215001,-0.00857791,0.0129277,0.00324653
"NC_058193.1",38220001,0.00356426,0.0136826,-0.0113393
"NC_058193.1",38225001,-0.00275418,0.00957724,0.0474959
"NC_058193.1",38230001,0.0159825,0.0116874,0.0195035
"NC_058193.1",38235001,0.00108792,0.0238864,0.0136192
"NC_058193.1",38240001,0.0253483,0.021543,-0.0120179
"NC_058193.1",38245001,-0.00846585,0.0129449,0.0217005
"NC_058193.1",38250001,-0.031665,0.00346537,-0.000285732
"NC_058193.1",38255001,-0.0148325,0.00202318,-0.0132535
"NC_058193.1",38260001,0.00897207,0.01065,0.00726558
"NC_058193.1",38265001,-0.0175052,0.0186917,-0.0240466
"NC_058193.1",38270001,0.0218859,0.0150727,0.0294508
"NC_058193.1",38275001,-0.0259258,0.00763655,-0.0307032
"NC_058193.1",38285001,-0.0134972,0.0167903,0.00835183
"NC_058193.1",38290001,-0.0162357,0.00997095,0.00516929
"NC_058193.1",38295001,-0.0178025,0.00515444,-0.0410619
"NC_058193.1",38300001,0.069108,0.0172964,0.0780364
"NC_058193.1",38305001,-0.00676991,0.0150656,0.00101519
"NC_058193.1",38310001,0.0498201,0.0191436,0.00854974
"NC_058193.1",38315001,0.0624955,0.00414038,0.0449254
"NC_058193.1",38320001,0.0730856,0.00332694,0.0800944
"NC_058193.1",38325001,0.0392434,0.0115381,0.040776
"NC_058193.1",38330001,0.106414,0.0207715,0.0496243
"NC_058193.1",38335001,0.0073826,0.00716824,0.00727778
"NC_058193.1",38340001,-0.0102216,0.0274097,-0.0227711
"NC_058193.1",38345001,0.0179485,0.00200597,0.0221176
"NC_058193.1",38350001,0.0698846,0.012814,0.0264904
"NC_058193.1",38355001,0.0786112,0.00269549,0.0332434
"NC_058193.1",38360001,0.0800702,0.0073944,0.0695761
"NC_058193.1",38365001,0.0359014,0.00790341,0.0350841
"NC_058193.1",38370001,-0.0390187,0.00416943,-0.0389083
"NC_058193.1",38375001,-0.0286817,-0.00404867,-0.0211684
"NC_058193.1",38380001,0.0935614,3.0058e-05,0.133254
"NC_058193.1",38385001,0.0410045,0.00900787,0.00047497
"NC_058193.1",38390001,0.0197676,0.00577772,-0.00961724
"NC_058193.1",38395001,0.013078,0.00638767,0.0316461
"NC_058193.1",38400001,0.0988397,0.00390434,0.0912905
"NC_058193.1",38405001,0.153891,0.000129681,0.180131
"NC_058193.1",38410001,0.0862223,0.00252551,0.0973055
"NC_058193.1",38415001,0.0414901,0.00729633,0.0326016
"NC_058193.1",38420001,0.0873992,0.0248527,0.0334922
"NC_058193.1",38425001,0.239496,0.0147385,0.238525
"NC_058193.1",38430001,0.0518005,0.0027852,0.0453157
"NC_058193.1",38435001,0.108409,0.0124491,0.0706876
"NC_058193.1",38440001,0.0207149,0.0134095,0.0154759
"NC_058193.1",38445001,0.12516,0.000101228,0.12476
"NC_058193.1",38450001,0.0122677,0.000243752,-0.000203887
"NC_058193.1",38455001,0.106075,0.00340312,0.13004
"NC_058193.1",38460001,0.0687223,-0.00314569,0.0784436
