"CHROM","BIN_START","FST_Eur_Asia","FST_Eur_NA","FST_Asia_NA"
"NC_058189.1",61335001,0.0497814,0.0264064,-0.0491704
"NC_058189.1",61345001,0.266385,0.0128995,0.13539
"NC_058189.1",61350001,-0.00454872,0.000238983,0.111033
"NC_058189.1",61370001,-0.0822008,-0.0131329,-0.0807458
"NC_058189.1",61395001,-0.111786,-0.0125021,-0.119639
"NC_058189.1",61425001,-0.133962,-0.0129463,-0.131895
"NC_058189.1",61430001,0.0241358,0.0253862,-0.0200955
"NC_058189.1",61435001,-0.0638435,-0.00899111,-0.0800211
"NC_058189.1",61445001,0.262769,0.0578,0.0802281
"NC_058189.1",61475001,0.0103273,0.00804537,0.0315128
"NC_058189.1",61480001,0.0327065,0.0197848,0.0206293
"NC_058189.1",61485001,0.0670376,0.0302216,0.0374983
"NC_058189.1",61510001,0.159538,0.0404309,-0.0684732
"NC_058189.1",61525001,0.111842,0.00204696,0.0434768
"NC_058189.1",61535001,0.259518,0.0240718,0.108146
"NC_058189.1",61540001,0.0389923,0.0179044,-0.0135179
"NC_058189.1",61545001,0.00382609,0.0255726,0.0179689
"NC_058189.1",61550001,-0.0326687,0.0797964,0.126183
"NC_058189.1",61555001,-0.016698,0.0112125,0.000975733
"NC_058189.1",61560001,0.000423048,0.00699489,0.0417747
"NC_058189.1",61565001,0.0678333,0.0208254,0.0807858
"NC_058189.1",61570001,-0.0105015,0.00319522,-0.00223688
"NC_058189.1",61575001,0.0677019,0.0381674,0.024361
"NC_058189.1",61580001,-0.0255054,0.0469711,0.0211935
"NC_058189.1",61585001,0.0829074,0.0102416,0.0609133
"NC_058189.1",61590001,0.103702,0.00514521,0.140626
"NC_058189.1",61595001,0.194629,0.00451457,0.107028
"NC_058189.1",61600001,0.160298,0.0194383,0.172275
"NC_058189.1",61605001,0.0568903,0.0179367,0.004738
"NC_058189.1",61610001,0.183122,0.0314466,0.200221
"NC_058189.1",61615001,-0.012252,0.0112732,0.00792977
"NC_058189.1",61620001,0.20574,-0.0103254,0.158499
"NC_058189.1",61625001,-0.000865584,0.00671463,0.00465052
"NC_058189.1",61630001,-0.00135366,0.0162237,0.00345831
"NC_058189.1",61635001,0.198081,-0.00903153,0.121832
"NC_058189.1",61640001,0.0767157,0.0229845,0.0765072
"NC_058189.1",61645001,0.0534554,0.00200508,0.0601356
"NC_058189.1",61650001,0.0364736,0.0406143,0.0282758
"NC_058189.1",61655001,0.186585,0.0399832,0.0844048
"NC_058189.1",61660001,0.209661,0.00862211,0.0703607
"NC_058189.1",61665001,0.148366,0.0112619,0.092083
"NC_058189.1",61670001,0.124793,0.0234509,0.176848
"NC_058189.1",61675001,0.0472317,0.0230417,0.0628806
"NC_058189.1",61680001,0.0412072,0.0262037,0.0547911
"NC_058189.1",61685001,0.0776198,0.013297,0.021015
"NC_058189.1",61690001,0.053427,0.00715182,0.0676625
"NC_058189.1",61695001,-0.000437374,0.00987964,0.0270528
"NC_058189.1",61700001,0.0741239,0.00711901,0.0609895
"NC_058189.1",61705001,0.169265,0.0181672,0.152157
"NC_058189.1",61710001,0.188245,0.0161973,0.204781
"NC_058189.1",61715001,0.105784,0.0348646,0.114992
"NC_058189.1",61720001,-0.0366092,0.0230132,-0.0380014
"NC_058189.1",61725001,0.0184722,0.00246371,0.106092
"NC_058189.1",61730001,0.0544587,0.00704374,0.0465596
"NC_058189.1",61735001,0.0509972,-0.0143753,0.0319801
"NC_058189.1",61740001,0.184852,0.0149154,0.196676
"NC_058189.1",61745001,0.022788,-0.00200622,-0.01697
"NC_058189.1",61750001,-0.0123097,-0.00227752,0.0362225
"NC_058189.1",61755001,0.0183426,0.00538683,0.0373858
"NC_058189.1",61760001,0.00707327,0.00758838,-0.00931854
"NC_058189.1",61770001,-0.010143,0.0118881,-0.0269374
"NC_058189.1",61775001,0.0368955,0.00833747,0.0417398
"NC_058189.1",61780001,0.0776961,0.0106277,0.0619403
"NC_058189.1",61785001,-0.0338367,0.0706706,0.0198387
"NC_058189.1",61790001,0.012692,0.0338786,-0.0341072
"NC_058189.1",61795001,-0.0076789,-0.00129353,0.011705
"NC_058189.1",61800001,-0.0227088,-0.0152425,-0.0255424
"NC_058189.1",61810001,-0.0304256,0.0118062,0.0278368
"NC_058189.1",61815001,0.124163,-0.00209353,0.162834
"NC_058189.1",61820001,0.182269,0.00298445,0.122833
"NC_058189.1",61825001,-0.0673506,0.0245574,-0.00363597
"NC_058189.1",61830001,-0.0315478,-0.00682137,-0.0508818
"NC_058189.1",61835001,-0.0286657,-0.00798883,-0.00603828
"NC_058189.1",61840001,-0.0226507,0.00144947,-0.0267786
"NC_058189.1",61855001,-0.0726884,0.0610153,0.0139426
"NC_058189.1",61870001,0.185936,0.00360436,0.000515384
"NC_058189.1",61895001,0.110308,0.00477419,0.205284
"NC_058189.1",61900001,-0.0715134,0.00628435,-0.0534558
"NC_058189.1",61905001,-0.0384828,0.0150078,-0.0593997
"NC_058189.1",61910001,0.0858446,0.00389529,0.0918173
"NC_058189.1",61935001,0.0287453,0.00758705,-0.000797228
"NC_058189.1",61970001,0.000842601,0.0232017,0.0479381
"NC_058189.1",61975001,-0.00739779,0.0189807,0.0677872
"NC_058189.1",61980001,0.0754373,-0.00545168,0.0437396
"NC_058189.1",61985001,0.0274398,-9.11547e-06,0.0446896
"NC_058189.1",61990001,0.209707,0.0182493,0.346192
"NC_058189.1",61995001,0.558518,0.1322,-0.08063
"NC_058189.1",62000001,-0.0724045,-0.00170625,-0.0722636
"NC_058189.1",62065001,0.0390882,-0.0084681,0.070138
"NC_058189.1",62075001,-0.0833336,0.04892,-0.0110431
"NC_058189.1",62080001,-0.0173519,-0.00910944,-0.0387717
"NC_058189.1",62085001,-0.0139628,0.00671189,0.155686
"NC_058189.1",62095001,0.102562,0.01374,0.155636
"NC_058189.1",62115001,-0.0273873,-0.0055874,-0.0551729
"NC_058189.1",62140001,-0.0991555,-0.00661426,-0.0872742
"NC_058189.1",62155001,0.0799299,0.0219698,0.00183861
"NC_058189.1",62160001,0.0352369,0.0172131,0.0655006
"NC_058189.1",62175001,0.0148052,-0.00377291,0.0747927
"NC_058189.1",62180001,-0.0336149,0.00687049,-0.0100089
"NC_058189.1",62185001,0.147887,-0.00491949,0.21539
"NC_058189.1",62190001,-0.0119391,-0.000978166,0.00633711
"NC_058189.1",62195001,0.0228105,0.0017286,0.0230238
"NC_058189.1",62200001,-0.00134991,0.00140552,-0.0213817
"NC_058189.1",62205001,0.0916497,0.00879215,0.144678
"NC_058189.1",62210001,0.0359386,0.0175447,0.0621986
"NC_058189.1",62215001,-0.0441692,-0.00369635,-0.0466299
"NC_058189.1",62220001,0.133959,0.00296998,0.160393
"NC_058189.1",62225001,-0.0455621,0.00626181,-0.01795
"NC_058189.1",62240001,0.0610713,0.0090215,0.0336407
"NC_058189.1",62245001,0.109728,0.00419554,0.129476
"NC_058189.1",62250001,0.0528206,0.0076915,0.0950176
"NC_058189.1",62255001,0.0374132,0.0109071,0.0578176
"NC_058189.1",62260001,0.033798,0.00657978,0.0545542
"NC_058189.1",62265001,0.0208793,0.00711686,0.0208214
"NC_058189.1",62270001,0.0239503,0.00285909,0.0821966
"NC_058189.1",62275001,-0.0909921,-0.00304971,-0.0668199
"NC_058189.1",62280001,0.0334533,0.000451321,0.0513659
"NC_058189.1",62290001,-0.00195495,0.0116162,0.0570291
"NC_058189.1",62295001,0.102186,0.00285015,0.0894224
"NC_058189.1",62310001,0.110173,0.0143019,0.132259
"NC_058189.1",62315001,-0.0491716,0.00440856,-0.0560383
"NC_058189.1",62320001,0.131356,0.0682452,0.0102518
"NC_058189.1",62350001,-0.0593455,0.107795,0.142717
"NC_058189.1",62355001,0.0577543,-0.00968312,0.0342469
"NC_058189.1",62360001,0.106393,0.00559203,0.167887
"NC_058189.1",62365001,-0.0511948,0.0052558,-0.102918
"NC_058189.1",62370001,-0.0541248,0.0123434,-0.071908
"NC_058189.1",62375001,0.0410021,-0.00204835,0.0548726
"NC_058189.1",62380001,0.185936,-0.0101844,0.28813
"NC_058189.1",62405001,0.00660517,-0.00381152,0.0352008
"NC_058189.1",62410001,0.0521293,-0.00334514,0.0949932
"NC_058189.1",62425001,-0.055894,-0.0167066,-0.0450241
"NC_058189.1",62430001,0.00853496,0.0123485,-0.0440204
"NC_058189.1",62435001,-0.018302,-0.00891668,-0.00384967
"NC_058189.1",62440001,0.028705,0.00365737,0.0261427
"NC_058189.1",62445001,0.0404652,0.0118865,0.0708396
"NC_058189.1",62450001,0.0662304,0.0114947,0.0883895
"NC_058189.1",62455001,-0.011315,0.00953876,-0.00193839
"NC_058189.1",62465001,-0.0049904,0.0236448,0.0513391
"NC_058189.1",62470001,-0.00876644,0.0106107,0.0379418
"NC_058189.1",62475001,-0.0588515,-0.00381567,-0.0504608
"NC_058189.1",62490001,0.0363542,0.029707,0.311616
"NC_058189.1",62495001,0.0199799,0.104293,-0.0916468
"NC_058189.1",62505001,-0.0816709,-0.00215718,-0.0596208
"NC_058189.1",62510001,0.0255659,0.00622122,0.0444908
"NC_058189.1",62535001,-0.0380407,0.00432064,-0.0125525
"NC_058189.1",62550001,0.0375665,0.0128922,0.132547
"NC_058189.1",62555001,0.0192929,0.00677911,0.00227425
"NC_058189.1",62560001,0.0128167,0.00150904,0.0498861
"NC_058189.1",62565001,0.0190252,-0.00439358,0.0565374
"NC_058189.1",62570001,0.15879,-0.00891947,0.295854
"NC_058189.1",62580001,0.175974,-0.00557602,0.164925
"NC_058189.1",62585001,-0.00205517,-0.00129052,-0.0162525
"NC_058189.1",62600001,0.0233796,0.00719341,0.0610639
"NC_058189.1",62605001,0.0597313,0.00380943,0.0907774
"NC_058189.1",62610001,0.0545113,0.00926171,0.0683726
"NC_058189.1",62615001,0.0301059,0.0111641,0.0953498
"NC_058189.1",62620001,-0.0124701,0.00746166,-0.0205637
"NC_058189.1",62625001,-0.0331824,0.00147158,-0.00254201
"NC_058189.1",62630001,0.0214721,0.00801572,0.0465595
"NC_058189.1",62635001,0.044632,-0.000513206,0.018236
"NC_058189.1",62640001,0.28055,0.0186704,0.117029
"NC_058189.1",62655001,-0.0304653,0.00137676,0.0109849
"NC_058189.1",62660001,0.0544638,0.00606157,-0.0429795
"NC_058189.1",62665001,-0.0241001,0.00126868,0.0135294
"NC_058189.1",62670001,0.0828432,-0.00100332,0.0281654
"NC_058189.1",62675001,0.086362,0.00742626,0.0715579
"NC_058189.1",62680001,-0.113127,0.000158319,-0.139719
"NC_058189.1",62690001,-0.0152681,0.00849785,0.0108187
"NC_058189.1",62695001,0.179319,-0.0104956,0.280226
"NC_058189.1",62720001,0.16575,-0.00965076,0.28813
"NC_058189.1",62760001,0.280549,-0.00876934,0.34518
"NC_058189.1",62765001,-0.0243502,0.0150476,0.0526035
"NC_058189.1",62770001,0.0665129,0.0022015,0.0496994
"NC_058189.1",62785001,0.0758097,-0.00431149,0.124766
"NC_058189.1",62795001,-0.0203131,-0.000209966,0.00527886
"NC_058189.1",62800001,-0.0868629,0.00449122,-0.0662955
"NC_058189.1",62810001,-0.0313935,-0.0111468,-0.0422052
"NC_058189.1",62815001,0.143809,0.00885594,0.173986
"NC_058189.1",62820001,0.0164574,0.048346,0.174947
"NC_058189.1",62825001,-0.0937528,-0.00548082,-0.146055
"NC_058189.1",62840001,-0.102679,-0.012358,-0.0836571
"NC_058189.1",62870001,0.190186,-0.0115185,0.127877
"NC_058189.1",62895001,-0.0422926,-0.00271324,-0.0697357
"NC_058189.1",62900001,0.0506575,-0.00436647,0.0203127
"NC_058189.1",62910001,0.0600168,0.00602067,0.0138535
"NC_058189.1",62920001,NA,0.0488405,-0.10693
"NC_058189.1",62925001,0.158651,0.0248354,0.0107126
"NC_058189.1",62930001,-0.0469146,0.012027,0.0115217
"NC_058189.1",62935001,-0.0533139,0.00946669,-0.0282692
"NC_058189.1",62940001,0.390165,0.0142214,0.680508
"NC_058189.1",62945001,-0.0141607,0.00657387,-0.0145758
"NC_058189.1",62950001,0.048108,0.0154196,0.0985729
"NC_058189.1",62955001,0.0175331,0.00622197,-0.0024233
"NC_058189.1",62960001,-0.0209979,0.0078306,-0.0163283
"NC_058189.1",62965001,0.0357627,0.0135655,0.0470674
"NC_058189.1",62970001,-0.0855801,-0.00666763,-0.0701287
"NC_058189.1",62975001,0.155397,0.0110384,0.1614
"NC_058189.1",62980001,0.0797955,-0.00758129,0.0400676
"NC_058189.1",62985001,0.0145897,-0.00586051,0.0261687
"NC_058189.1",62990001,-0.0473779,0.0380931,-0.0716353
"NC_058189.1",62995001,0.06862,0.0092258,0.0440145
"NC_058189.1",63000001,0.0854191,0.0106527,0.0517821
"NC_058189.1",63005001,0.0198431,0.00234457,0.0242613
"NC_058189.1",63010001,-0.0059548,0.0134727,0.00158667
"NC_058189.1",63015001,0.00445915,0.0139189,-0.0122422
"NC_058189.1",63020001,0.0871739,0.00938029,0.0658386
"NC_058189.1",63025001,-0.0195431,0.0108978,0.0178585
"NC_058189.1",63040001,0.00289588,-0.0034099,-0.013705
"NC_058189.1",63055001,-0.0324485,0.0279842,-0.0197255
"NC_058189.1",63065001,NA,0.0644113,-0.0941161
"NC_058189.1",63070001,-0.0208787,0.00217409,0.0328096
"NC_058189.1",63075001,-0.0116056,0.0111953,0.0107065
"NC_058189.1",63080001,0.0278696,0.00841503,0.0427596
"NC_058189.1",63085001,0.060351,0.00540148,0.0489894
"NC_058189.1",63090001,0.0123507,0.00104283,-0.0306355
"NC_058189.1",63095001,0.0283539,-0.000604254,0.00973017
"NC_058189.1",63100001,0.00517653,0.0107335,0.000173582
"NC_058189.1",63105001,0.198007,0.0116234,0.121873
"NC_058189.1",63110001,0.100856,-0.00337671,0.0936075
"NC_058189.1",63115001,0.0913235,-0.00917508,0.137933
"NC_058189.1",63120001,0.0753352,0.0108149,0.0770226
"NC_058189.1",63125001,-0.0573911,4.07609e-05,-0.0401591
"NC_058189.1",63130001,0.0340838,5.99264e-05,0.0975718
"NC_058189.1",63135001,-0.00158905,-0.00258326,-0.0090411
"NC_058189.1",63140001,0.0382438,0.00937655,0.0424464
"NC_058189.1",63145001,0.141143,-0.00184324,0.144287
"NC_058189.1",63160001,0.185936,-0.0128838,0.144505
"NC_058189.1",63170001,0.0263313,0.00495976,0.0197846
"NC_058189.1",63175001,0.00475043,0.00198268,0.0145251
"NC_058189.1",63185001,-0.0402101,0.0014457,-0.0139025
"NC_058189.1",63190001,-0.0542954,-0.00364719,-0.0504727
"NC_058189.1",63195001,-0.0399541,0.00486224,-0.0667302
"NC_058189.1",63200001,-0.0464127,0.00306625,-0.0490916
"NC_058189.1",63205001,0.0230509,-0.00139942,-0.000277974
"NC_058189.1",63210001,0.0580975,0.0101247,0.0714912
"NC_058189.1",63215001,0.0205839,0.00827516,0.00657405
"NC_058189.1",63220001,0.0315573,0.0142853,0.0390206
"NC_058189.1",63225001,-0.00225025,0.00512666,0.0172059
"NC_058189.1",63230001,-0.0257784,0.000114877,-0.00766585
"NC_058189.1",63235001,0.0893525,0.0311421,0.0654815
"NC_058189.1",63240001,-0.0860693,-0.0079285,-0.117419
"NC_058189.1",63245001,0.0701074,0.00533109,0.0917114
"NC_058189.1",63260001,-0.0345388,-0.0132205,-0.0352157
"NC_058189.1",63265001,-0.0129317,0.00671282,-0.000626588
"NC_058189.1",63270001,0.033419,0.0102135,0.0266274
"NC_058189.1",63275001,0.0671946,0.00437064,0.043651
"NC_058189.1",63280001,0.0181663,0.0151379,0.00682385
"NC_058189.1",63285001,0.0183077,0.0137052,0.0335696
"NC_058189.1",63290001,0.0159594,0.00607369,0.0135812
"NC_058189.1",63295001,-0.00244458,0.0173821,0.029211
"NC_058189.1",63300001,0.033846,0.0166519,-0.0193024
"NC_058189.1",63305001,-0.0780434,-0.00479292,-0.0586254
"NC_058189.1",63310001,-0.0472928,0.00556616,-0.0467066
"NC_058189.1",63320001,-0.022728,0.0108343,-0.0168159
"NC_058189.1",63325001,0.0358281,0.00577828,0.00144604
"NC_058189.1",63340001,-0.0999272,-0.00648771,-0.0923458
"NC_058189.1",63345001,-0.0356394,0.0389175,-0.0807458
"NC_058189.1",63370001,0.036974,0.00162731,-0.0141667
"NC_058189.1",63400001,-0.112604,-0.00827214,-0.131895
"NC_058189.1",63405001,-0.0241211,0.0123282,-0.0657886
"NC_058189.1",63415001,0.0645229,0.0214363,0.0860268
"NC_058189.1",63420001,-0.0627187,-0.00571753,-0.0502054
"NC_058189.1",63425001,-0.0646715,-0.0119669,-0.0663516
"NC_058189.1",63475001,-0.0533207,-0.00420562,-0.0746616
"NC_058189.1",63505001,-0.0614573,0.0388647,NA
"NC_058189.1",63510001,0.00155955,0.0064664,-0.0678361
"NC_058189.1",63520001,0.355314,0.0597769,0.145809
"NC_058189.1",63530001,-0.0536419,-0.0101089,-0.053603
"NC_058189.1",63535001,-0.0593367,-0.0134729,-0.0583844
"NC_058189.1",63540001,0.000356822,0.00913406,0.0152266
"NC_058189.1",63550001,-0.0578607,0.00680076,-0.0443973
"NC_058189.1",63560001,-0.00511754,-0.00183343,0.0194525
"NC_058189.1",63570001,0.0922537,0.00626455,0.0156743
"NC_058189.1",63590001,-0.0721649,0.0067256,-0.0360342
"NC_058189.1",63595001,-0.0432037,-0.0109029,-0.0605388
"NC_058189.1",63625001,0.0434297,0.000437997,0.0322263
"NC_058189.1",63630001,0.0302352,-0.00141315,0.0303027
"NC_058189.1",63660001,0.179319,-0.0132159,0.137172
"NC_058189.1",63670001,-0.057765,-0.00296621,-0.0941235
"NC_058189.1",63675001,-0.14488,7.50875e-05,-0.0681722
"NC_058189.1",63680001,-0.0725149,-0.00916336,0.0112673
"NC_058189.1",63690001,-0.0467385,0.022346,-0.0425024
"NC_058189.1",63700001,0.116581,0.0107435,0.198691
"NC_058189.1",63725001,0.0855124,0.00625131,0.24975
"NC_058189.1",63740001,0.156291,0.0119829,0.329769
"NC_058189.1",63755001,-0.0612647,0.00331629,-0.0485624
"NC_058189.1",63795001,0.0582241,-0.00132683,0.0237778
"NC_058189.1",63805001,0.117195,0.0173637,-0.0587168
"NC_058189.1",63830001,-0.0271528,-0.00908266,-0.0146137
"NC_058189.1",63835001,-0.0166766,0.00133724,-0.0104031
"NC_058189.1",63840001,0.0163427,0.00452173,0.0129621
"NC_058189.1",63845001,0.0582763,-0.00530588,0.0741073
"NC_058189.1",63850001,0.109895,-0.00229008,0.248344
"NC_058189.1",63855001,0.0559657,-0.000343647,0.0631888
"NC_058189.1",63860001,0.13864,-0.00231568,0.160477
"NC_058189.1",63865001,-0.0135219,-0.00427337,0.00949554
"NC_058189.1",63870001,-0.00796057,0.0041638,-0.0229953
"NC_058189.1",63875001,0.102073,-0.000566452,0.0877037
"NC_058189.1",63880001,0.0769217,0.00309141,0.116854
"NC_058189.1",63885001,0.119948,-0.00505057,0.275028
"NC_058189.1",63890001,0.0531216,0.00154061,0.0759145
"NC_058189.1",63895001,0.0949627,0.0057436,0.0876427
"NC_058189.1",63900001,0.0957895,0.0224922,0.116271
"NC_058189.1",63910001,-0.00743058,0.00114347,0.0229569
"NC_058189.1",63915001,0.0811755,0.0169093,0.102087
"NC_058189.1",63920001,0.0776125,-0.00224086,0.106719
"NC_058189.1",63925001,0.0361299,0.00916451,0.0394582
"NC_058189.1",63930001,0.0512326,0.00149491,0.0153802
"NC_058189.1",63935001,0.156703,0.0173365,0.138542
"NC_058189.1",63940001,0.264602,0.00736864,0.263949
"NC_058189.1",63945001,-0.0919654,0.0113211,-0.0544115
"NC_058189.1",63955001,-0.0338137,-0.00597289,-0.0446763
"NC_058189.1",63960001,-0.0547397,0.000848793,-0.0357811
"NC_058189.1",63965001,0.0195801,0.00372725,-0.0188434
"NC_058189.1",63970001,0.0237403,0.00179557,0.0219546
"NC_058189.1",63975001,-0.0126071,0.0110755,0.0358449
"NC_058189.1",63980001,0.0427058,0.00217253,0.0411324
"NC_058189.1",63985001,-0.00223576,-0.00144552,0.00496473
"NC_058189.1",63990001,0.222545,-0.0137488,0.181129
"NC_058189.1",63995001,0.192444,-0.00660983,0.056989
"NC_058189.1",64000001,0.0224691,0.0489999,-0.0405503
"NC_058189.1",64010001,-0.0665423,0.0290455,-0.0539747
"NC_058189.1",64015001,-0.0724624,-0.00306075,-0.0971698
"NC_058189.1",64025001,0.0823475,0.0180782,0.101977
"NC_058189.1",64030001,-0.0445856,-0.0078705,-0.064803
"NC_058189.1",64070001,-0.0318014,-0.0027569,-0.0557267
"NC_058189.1",64075001,-0.0989131,-0.0068639,-0.0838387
"NC_058189.1",64080001,0.223394,-0.00962837,0.192387
"NC_058189.1",64090001,-0.0809562,-0.0153367,-0.0960198
"NC_058189.1",64115001,NA,0.0762207,-0.0203387
"NC_058189.1",64130001,0.102045,-0.0110744,0.0714151
"NC_058189.1",64135001,-0.0887878,0.0255782,-0.0188299
"NC_058189.1",64140001,-0.0429523,0.0138925,-0.0459102
"NC_058189.1",64150001,-0.0611621,0.0397634,-0.0235988
"NC_058189.1",64160001,-0.0276494,-0.00216876,-0.0330447
"NC_058189.1",64170001,-0.0353858,-0.00629258,-0.0416142
"NC_058189.1",64200001,-0.0630323,-0.00981921,-0.072549
"NC_058189.1",64210001,0.750202,-0.00997833,0.659095
"NC_058189.1",64220001,0.0575702,-0.0072629,0.12187
"NC_058189.1",64225001,0.324352,0.00493508,0.308092
"NC_058189.1",64230001,0.167774,-0.00857214,0.161636
"NC_058189.1",64235001,-0.0681864,0.00222719,-0.0754992
"NC_058189.1",64240001,-0.00640505,-0.00162704,-0.00687246
"NC_058189.1",64245001,0.044061,0.0130499,0.0404163
"NC_058189.1",64250001,0.0256878,0.00462801,-0.00682513
"NC_058189.1",64255001,0.0976469,-0.00950331,0.0844896
"NC_058189.1",64265001,0.117722,0.0212889,0.0794106
"NC_058189.1",64270001,-0.0147643,0.00169789,-0.0182568
"NC_058189.1",64275001,-0.0824438,-0.0129865,-0.0800211
"NC_058189.1",64300001,0.187486,-0.00263547,0.240833
"NC_058189.1",64305001,0.039913,0.0327186,0.13845
"NC_058189.1",64315001,0.102496,0.0123683,0.018248
"NC_058189.1",64340001,-0.0630919,-0.0124063,-0.0575428
"NC_058189.1",64345001,0.402414,0.0469818,-0.0292956
"NC_058189.1",64380001,0.51081,-0.0133765,0.4763
"NC_058189.1",64390001,-0.0916388,0.0143065,-0.0596208
"NC_058189.1",64395001,0.0480691,0.0643658,-0.104005
"NC_058189.1",64420001,0.16828,0.0623846,0.337541
"NC_058189.1",64445001,0.274671,0.000568311,0.385146
"NC_058189.1",64470001,-0.0509827,-0.0106375,-0.0225998
"NC_058189.1",64475001,-0.0256624,0.0473092,-0.0916476
"NC_058189.1",64480001,0.00330339,0.00330102,0.00515947
"NC_058189.1",64490001,0.02739,0.00251485,0.0561079
"NC_058189.1",64495001,0.00862381,0.00276053,-0.0185341
"NC_058189.1",64500001,-0.0317202,-0.0147312,-0.0106118
"NC_058189.1",64520001,0.0525217,0.0279759,0.281595
"NC_058189.1",64530001,-0.085513,-0.000274146,-0.068272
"NC_058189.1",64535001,0.000138645,0.0171756,-0.0430978
"NC_058189.1",64570001,0.114263,0.0211831,-0.0334983
"NC_058189.1",64590001,-0.0596843,-0.00271715,-0.0811122
"NC_058189.1",64635001,-0.0607834,0.00106413,-0.104545
"NC_058189.1",64640001,0.00714057,0.0846609,0.160859
"NC_058189.1",64645001,0.155459,-0.00147043,0.175118
"NC_058189.1",64650001,0.216557,0.00252746,0.249675
"NC_058189.1",64670001,-0.0824438,0.0683568,-0.0311703
"NC_058189.1",64680001,-0.0916251,0.0205107,-0.0575428
"NC_058189.1",64685001,-0.0633722,-0.00235526,0.0603269
"NC_058189.1",64690001,-0.0495018,0.00911639,-0.0141489
"NC_058189.1",64695001,0.227853,0.0286189,0.0696274
"NC_058189.1",64730001,0.487124,-0.0101495,0.469957
"NC_058189.1",64745001,-0.0446823,-0.00800431,-0.0613522
"NC_058189.1",64750001,0.286336,0.00289224,0.348344
"NC_058189.1",64755001,-0.00866911,-0.00158433,-0.0290247
"NC_058189.1",64760001,0.0274007,0.004921,0.0805352
"NC_058189.1",64765001,0.0640187,-0.00943144,0.124617
"NC_058189.1",64780001,-0.0749471,-0.00215469,-0.0974009
