"CHROM","BIN_START","TajD_Europe","pi_Europe"
"NC_058193.1",34690001,NA,8.35953e-06
"NC_058193.1",34700000,NA,NA
"NC_058193.1",34700001,NA,7.72229e-05
"NC_058193.1",34710000,-0.361784,NA
"NC_058193.1",34710001,NA,6.61724e-05
"NC_058193.1",34720000,0.729767,NA
"NC_058193.1",34720001,NA,6.79247e-05
"NC_058193.1",34730000,-0.60606,NA
"NC_058193.1",34730001,NA,7.94162e-06
"NC_058193.1",34740000,-0.838666,NA
"NC_058193.1",34740001,NA,1.60924e-05
"NC_058193.1",34750000,NA,NA
"NC_058193.1",34760000,-0.661159,NA
"NC_058193.1",34760001,NA,0.000258931
"NC_058193.1",34770000,NA,NA
"NC_058193.1",34770001,NA,1.54653e-05
"NC_058193.1",34780000,-0.187097,NA
"NC_058193.1",34780001,NA,0.000480347
"NC_058193.1",34790000,-0.728257,NA
"NC_058193.1",34790001,NA,0.00105449
"NC_058193.1",34800000,NA,NA
"NC_058193.1",34810000,NA,NA
"NC_058193.1",34820000,0.157597,NA
"NC_058193.1",34820001,NA,0.000443963
"NC_058193.1",34830000,-0.515291,NA
"NC_058193.1",34830001,NA,0.00108473
"NC_058193.1",34840000,-0.137536,NA
"NC_058193.1",34840001,NA,0.0013064
"NC_058193.1",34850000,-0.317973,NA
"NC_058193.1",34850001,NA,0.00168585
"NC_058193.1",34860000,-0.159875,NA
"NC_058193.1",34860001,NA,0.00176773
"NC_058193.1",34870000,-0.0878249,NA
"NC_058193.1",34870001,NA,0.00180044
"NC_058193.1",34880000,-0.15814,NA
"NC_058193.1",34880001,NA,0.00231605
"NC_058193.1",34890000,-0.344942,NA
"NC_058193.1",34890001,NA,0.0018106
"NC_058193.1",34900000,-0.249003,NA
"NC_058193.1",34900001,NA,0.000349365
"NC_058193.1",34910000,-0.678119,NA
"NC_058193.1",34910001,NA,6.39061e-05
"NC_058193.1",34920000,-0.191043,NA
"NC_058193.1",34920001,NA,0.000110438
"NC_058193.1",34930000,-0.324274,NA
"NC_058193.1",34930001,NA,0.000232742
"NC_058193.1",34940000,-0.184301,NA
"NC_058193.1",34940001,NA,0.000317063
"NC_058193.1",34950000,0.0692501,NA
"NC_058193.1",34950001,NA,0.00130868
"NC_058193.1",34960000,1.55961,NA
"NC_058193.1",34960001,NA,0.00124336
"NC_058193.1",34970000,0.142619,NA
"NC_058193.1",34970001,NA,0.00141001
"NC_058193.1",34980000,0.211614,NA
"NC_058193.1",34980001,NA,0.000136831
"NC_058193.1",34990000,-0.31114,NA
"NC_058193.1",34990001,NA,0.000930244
"NC_058193.1",35000000,-0.820842,NA
"NC_058193.1",35000001,NA,0.000476664
"NC_058193.1",35010000,0.664383,NA
"NC_058193.1",35010001,NA,0.00126166
"NC_058193.1",35020000,0.343182,NA
"NC_058193.1",35020001,NA,0.00090268
"NC_058193.1",35030000,0.65677,NA
"NC_058193.1",35030001,NA,0.000106336
"NC_058193.1",35040000,0.312145,NA
"NC_058193.1",35040001,NA,0.00168583
"NC_058193.1",35050000,-0.0865931,NA
"NC_058193.1",35050001,NA,0.00120064
"NC_058193.1",35060000,0.551352,NA
"NC_058193.1",35060001,NA,0.00182642
"NC_058193.1",35070000,0.175064,NA
"NC_058193.1",35070001,NA,0.000313813
"NC_058193.1",35080000,-0.466638,NA
"NC_058193.1",35080001,NA,0.00014574
"NC_058193.1",35090000,-0.363656,NA
"NC_058193.1",35090001,NA,0.000824549
"NC_058193.1",35100000,0.637242,NA
"NC_058193.1",35100001,NA,0.000634793
"NC_058193.1",35110000,-0.591594,NA
"NC_058193.1",35110001,NA,0.000566435
"NC_058193.1",35120000,-0.794386,NA
"NC_058193.1",35120001,NA,0.00034841
"NC_058193.1",35130000,0.436849,NA
"NC_058193.1",35130001,NA,0.000596594
"NC_058193.1",35140000,-0.340485,NA
"NC_058193.1",35140001,NA,0.00120218
"NC_058193.1",35150000,0.0495739,NA
"NC_058193.1",35150001,NA,0.00190452
"NC_058193.1",35160000,-0.32103,NA
"NC_058193.1",35160001,NA,0.0013397
"NC_058193.1",35170000,-0.355214,NA
"NC_058193.1",35170001,NA,0.0010206
"NC_058193.1",35180000,-1.03292,NA
"NC_058193.1",35180001,NA,0.000113058
"NC_058193.1",35190000,-1.04414,NA
"NC_058193.1",35190001,NA,0.000146496
"NC_058193.1",35200000,-0.663632,NA
"NC_058193.1",35200001,NA,0.00206749
"NC_058193.1",35210000,-0.407936,NA
"NC_058193.1",35210001,NA,0.00179204
"NC_058193.1",35220000,-0.618461,NA
"NC_058193.1",35220001,NA,0.00105153
"NC_058193.1",35230000,0.0144242,NA
"NC_058193.1",35230001,NA,0.00138426
"NC_058193.1",35240000,0.44053,NA
"NC_058193.1",35240001,NA,0.000400612
"NC_058193.1",35250000,0.905945,NA
"NC_058193.1",35250001,NA,0.000179283
"NC_058193.1",35260000,-0.314365,NA
"NC_058193.1",35260001,NA,0.00217487
"NC_058193.1",35270000,-0.634189,NA
"NC_058193.1",35270001,NA,0.0027945
"NC_058193.1",35280000,0.138118,NA
"NC_058193.1",35280001,NA,0.00318288
"NC_058193.1",35290000,0.286298,NA
"NC_058193.1",35290001,NA,0.000889351
"NC_058193.1",35300000,-0.223098,NA
"NC_058193.1",35300001,NA,0.000190393
"NC_058193.1",35310000,-0.2835,NA
"NC_058193.1",35310001,NA,0.00066306
"NC_058193.1",35320000,0.697329,NA
"NC_058193.1",35320001,NA,0.000535282
"NC_058193.1",35330000,-0.24548,NA
"NC_058193.1",35330001,NA,0.00141499
"NC_058193.1",35340000,-0.244737,NA
"NC_058193.1",35340001,NA,0.00109333
"NC_058193.1",35350000,-0.199013,NA
"NC_058193.1",35350001,NA,0.000795884
"NC_058193.1",35360000,-1.42066,NA
"NC_058193.1",35360001,NA,2.87116e-05
"NC_058193.1",35370000,0.116619,NA
"NC_058193.1",35370001,NA,0.000427055
"NC_058193.1",35380000,-0.277028,NA
"NC_058193.1",35380001,NA,0.000525193
"NC_058193.1",35390000,0.0999362,NA
"NC_058193.1",35390001,NA,0.000331856
"NC_058193.1",35400000,0.0856228,NA
"NC_058193.1",35400001,NA,0.00221419
"NC_058193.1",35410000,0.283821,NA
"NC_058193.1",35410001,NA,0.00205004
"NC_058193.1",35420000,-0.27566,NA
"NC_058193.1",35420001,NA,0.000882885
"NC_058193.1",35430000,0.762689,NA
"NC_058193.1",35430001,NA,0.00040143
"NC_058193.1",35440000,-0.405395,NA
"NC_058193.1",35440001,NA,0.000988238
"NC_058193.1",35450000,-0.60606,NA
"NC_058193.1",35450001,NA,7.94162e-06
"NC_058193.1",35460000,-0.7631,NA
"NC_058193.1",35460001,NA,6.34802e-06
"NC_058193.1",35470000,-0.532563,NA
"NC_058193.1",35470001,NA,0.000296253
"NC_058193.1",35480000,-1.1405,NA
"NC_058193.1",35480001,NA,0.000559627
"NC_058193.1",35490000,0.439543,NA
"NC_058193.1",35490001,NA,0.000156159
"NC_058193.1",35500000,0.324566,NA
"NC_058193.1",35500001,NA,0.00179108
"NC_058193.1",35510000,-0.554676,NA
"NC_058193.1",35510001,NA,0.00227171
"NC_058193.1",35520000,NA,NA
"NC_058193.1",35530000,NA,NA
"NC_058193.1",35540000,-0.226093,NA
"NC_058193.1",35540001,NA,0.000482004
"NC_058193.1",35550000,0.191601,NA
"NC_058193.1",35550001,NA,0.000704655
"NC_058193.1",35560000,-0.803563,NA
"NC_058193.1",35560001,NA,0.000449227
"NC_058193.1",35570000,-0.595946,NA
"NC_058193.1",35570001,NA,0.000764928
"NC_058193.1",35580000,-0.213654,NA
"NC_058193.1",35580001,NA,0.00151532
"NC_058193.1",35590000,-0.780958,NA
"NC_058193.1",35590001,NA,0.000327689
"NC_058193.1",35600000,-0.0309447,NA
"NC_058193.1",35600001,NA,0.00274723
"NC_058193.1",35610000,0.618983,NA
"NC_058193.1",35610001,NA,0.0013447
"NC_058193.1",35620000,0.438898,NA
"NC_058193.1",35620001,NA,0.00193313
"NC_058193.1",35630000,0.65157,NA
"NC_058193.1",35630001,NA,0.00355766
"NC_058193.1",35640000,-0.170231,NA
"NC_058193.1",35640001,NA,0.00197577
"NC_058193.1",35650000,0.180812,NA
"NC_058193.1",35650001,NA,0.00495359
"NC_058193.1",35660000,0.13447,NA
"NC_058193.1",35660001,NA,0.00339527
"NC_058193.1",35670000,-0.241771,NA
"NC_058193.1",35670001,NA,0.00141571
"NC_058193.1",35680000,1.07721,NA
"NC_058193.1",35680001,NA,3.13485e-05
"NC_058193.1",35690000,-0.545792,NA
"NC_058193.1",35690001,NA,0.000102078
"NC_058193.1",35700000,-1.20815,NA
"NC_058193.1",35700001,NA,4.56684e-05
"NC_058193.1",35710000,-0.343953,NA
"NC_058193.1",35710001,NA,0.000140492
"NC_058193.1",35720000,NA,NA
"NC_058193.1",35730000,-0.129688,NA
"NC_058193.1",35730001,NA,2.87629e-05
"NC_058193.1",35740000,0.142773,NA
"NC_058193.1",35740001,NA,0.000490682
"NC_058193.1",35750000,-0.142134,NA
"NC_058193.1",35750001,NA,0.000876206
"NC_058193.1",35760000,-0.219183,NA
"NC_058193.1",35760001,NA,0.000314248
"NC_058193.1",35770000,-0.201792,NA
"NC_058193.1",35770001,NA,0.000368247
"NC_058193.1",35780000,-1.09697,NA
"NC_058193.1",35780001,NA,0.000432018
"NC_058193.1",35790000,-1.1684,NA
"NC_058193.1",35790001,NA,0.000589841
"NC_058193.1",35800000,-0.622212,NA
"NC_058193.1",35800001,NA,1.92275e-05
"NC_058193.1",35810000,-0.6423,NA
"NC_058193.1",35810001,NA,0.000172211
"NC_058193.1",35820000,-0.313123,NA
"NC_058193.1",35820001,NA,0.00268232
"NC_058193.1",35830000,-0.352922,NA
"NC_058193.1",35830001,NA,0.00349294
"NC_058193.1",35840000,-0.0502519,NA
"NC_058193.1",35840001,NA,0.00330187
"NC_058193.1",35850000,-0.317705,NA
"NC_058193.1",35850001,NA,0.00187624
"NC_058193.1",35860000,-0.0773061,NA
"NC_058193.1",35860001,NA,0.00264169
"NC_058193.1",35870000,0.261341,NA
"NC_058193.1",35870001,NA,0.00358536
"NC_058193.1",35880000,-0.500958,NA
"NC_058193.1",35880001,NA,0.000113778
"NC_058193.1",35890000,0.786946,NA
"NC_058193.1",35890001,NA,0.000305624
"NC_058193.1",35900000,0.0521919,NA
"NC_058193.1",35900001,NA,6.21012e-05
"NC_058193.1",35910000,NA,NA
"NC_058193.1",35920000,-0.6856,NA
"NC_058193.1",35920001,NA,1.66936e-05
"NC_058193.1",35930000,-0.603934,NA
"NC_058193.1",35930001,NA,0.000230073
"NC_058193.1",35940000,-0.0127289,NA
"NC_058193.1",35940001,NA,6.47645e-05
"NC_058193.1",35950000,-1.00219,NA
"NC_058193.1",35950001,NA,1.21216e-05
"NC_058193.1",35960000,0.451415,NA
"NC_058193.1",35960001,NA,0.000310389
"NC_058193.1",35970000,0.452691,NA
"NC_058193.1",35970001,NA,6.12101e-05
"NC_058193.1",35980000,-0.977976,NA
"NC_058193.1",35980001,NA,0.000222348
"NC_058193.1",35990000,-0.962958,NA
"NC_058193.1",35990001,NA,0.000461091
"NC_058193.1",36000000,-0.786258,NA
"NC_058193.1",36000001,NA,0.000299068
"NC_058193.1",36010000,-0.264537,NA
"NC_058193.1",36010001,NA,0.000284839
"NC_058193.1",36020000,0.518611,NA
"NC_058193.1",36020001,NA,9.24307e-05
"NC_058193.1",36030000,-0.00316164,NA
"NC_058193.1",36030001,NA,0.000117594
"NC_058193.1",36040000,-1.00063,NA
"NC_058193.1",36040001,NA,0.000102942
"NC_058193.1",36050000,0.0350611,NA
"NC_058193.1",36050001,NA,4.97416e-05
"NC_058193.1",36060000,-0.736375,NA
"NC_058193.1",36060001,NA,4.43338e-05
"NC_058193.1",36070000,-0.472676,NA
"NC_058193.1",36070001,NA,9.79641e-06
"NC_058193.1",36080000,-1.37031,NA
"NC_058193.1",36080001,NA,2.9496e-05
"NC_058193.1",36090000,2.13199,NA
"NC_058193.1",36090001,NA,7.51597e-05
"NC_058193.1",36100000,-0.848265,NA
"NC_058193.1",36100001,NA,0.000117248
"NC_058193.1",36110000,NA,NA
"NC_058193.1",36110001,NA,4.82504e-05
"NC_058193.1",36120000,-0.438979,NA
"NC_058193.1",36120001,NA,0.000245235
"NC_058193.1",36130000,0.0185395,NA
"NC_058193.1",36130001,NA,0.000112912
"NC_058193.1",36140000,1.69977,NA
"NC_058193.1",36140001,NA,0.000292999
"NC_058193.1",36150000,-0.00282343,NA
"NC_058193.1",36150001,NA,0.000120128
"NC_058193.1",36160000,0.0766029,NA
"NC_058193.1",36160001,NA,0.000307133
"NC_058193.1",36170000,-0.876783,NA
"NC_058193.1",36170001,NA,3.97083e-06
"NC_058193.1",36180000,NA,NA
"NC_058193.1",36190000,-0.660374,NA
"NC_058193.1",36190001,NA,0.000153501
"NC_058193.1",36200000,-0.189146,NA
"NC_058193.1",36200001,NA,0.00025471
"NC_058193.1",36210000,0.7451,NA
"NC_058193.1",36210001,NA,0.000701701
"NC_058193.1",36220000,-0.0398929,NA
"NC_058193.1",36220001,NA,0.000898741
"NC_058193.1",36230000,-0.425315,NA
"NC_058193.1",36230001,NA,0.00146955
"NC_058193.1",36240000,0.0333008,NA
"NC_058193.1",36240001,NA,0.0024905
"NC_058193.1",36250000,-0.139138,NA
"NC_058193.1",36250001,NA,0.00345594
"NC_058193.1",36260000,0.0138288,NA
"NC_058193.1",36260001,NA,0.00406839
"NC_058193.1",36270000,-0.205247,NA
"NC_058193.1",36270001,NA,0.0027279
"NC_058193.1",36280000,-0.113261,NA
"NC_058193.1",36280001,NA,0.00298549
"NC_058193.1",36290000,0.496123,NA
"NC_058193.1",36290001,NA,0.00426356
"NC_058193.1",36300000,0.389232,NA
"NC_058193.1",36300001,NA,0.0019879
"NC_058193.1",36310000,-0.343863,NA
"NC_058193.1",36310001,NA,0.00155613
"NC_058193.1",36320000,0.172795,NA
"NC_058193.1",36320001,NA,0.00104379
"NC_058193.1",36330000,0.0468965,NA
"NC_058193.1",36330001,NA,0.00320808
"NC_058193.1",36340000,-0.241013,NA
"NC_058193.1",36340001,NA,0.00168602
"NC_058193.1",36350000,0.59136,NA
"NC_058193.1",36350001,NA,0.000479981
"NC_058193.1",36360000,-0.460951,NA
"NC_058193.1",36360001,NA,9.52281e-05
"NC_058193.1",36370000,0.0935493,NA
"NC_058193.1",36370001,NA,0.000357737
"NC_058193.1",36380000,-0.145549,NA
"NC_058193.1",36380001,NA,0.000117931
"NC_058193.1",36390000,NA,NA
"NC_058193.1",36400000,1.19128,NA
"NC_058193.1",36400001,NA,0.0010423
"NC_058193.1",36410000,-0.486936,NA
"NC_058193.1",36410001,NA,0.000256856
"NC_058193.1",36420000,0.320273,NA
"NC_058193.1",36420001,NA,9.97454e-05
"NC_058193.1",36430000,-0.376312,NA
"NC_058193.1",36430001,NA,0.000312302
"NC_058193.1",36440000,-1.34117,NA
"NC_058193.1",36440001,NA,5.91521e-05
"NC_058193.1",36450000,-0.603589,NA
"NC_058193.1",36450001,NA,0.000335784
"NC_058193.1",36460000,NA,NA
"NC_058193.1",36470000,NA,NA
"NC_058193.1",36480000,-0.60606,NA
"NC_058193.1",36480001,NA,7.94162e-06
"NC_058193.1",36490000,-0.196453,NA
"NC_058193.1",36490001,NA,0.000531124
"NC_058193.1",36500000,-0.63411,NA
"NC_058193.1",36500001,NA,3.20551e-05
"NC_058193.1",36510000,-0.701429,NA
"NC_058193.1",36510001,NA,0.000425988
"NC_058193.1",36520000,-0.345846,NA
"NC_058193.1",36520001,NA,0.00110036
"NC_058193.1",36530000,-0.278231,NA
"NC_058193.1",36530001,NA,0.00202508
"NC_058193.1",36540000,0.437826,NA
"NC_058193.1",36540001,NA,0.00222581
"NC_058193.1",36550000,-0.0558955,NA
"NC_058193.1",36550001,NA,0.0020142
"NC_058193.1",36560000,0.112831,NA
"NC_058193.1",36560001,NA,0.00038007
"NC_058193.1",36570000,-0.750633,NA
"NC_058193.1",36570001,NA,0.000426341
"NC_058193.1",36580000,-0.642898,NA
"NC_058193.1",36580001,NA,0.000598444
"NC_058193.1",36590000,0.142932,NA
"NC_058193.1",36590001,NA,0.00121309
"NC_058193.1",36600000,0.542259,NA
"NC_058193.1",36600001,NA,0.000376425
"NC_058193.1",36610000,-0.406022,NA
"NC_058193.1",36610001,NA,0.000237003
"NC_058193.1",36620000,-0.472676,NA
"NC_058193.1",36620001,NA,2.13174e-05
"NC_058193.1",36630000,-1.12914,NA
"NC_058193.1",36630001,NA,0.000124323
"NC_058193.1",36640000,-0.351991,NA
"NC_058193.1",36640001,NA,0.000344646
"NC_058193.1",36650000,-0.616663,NA
"NC_058193.1",36650001,NA,3.00436e-05
"NC_058193.1",36660000,0.737146,NA
"NC_058193.1",36660001,NA,0.000566163
"NC_058193.1",36670000,-1.13736,NA
"NC_058193.1",36670001,NA,0.000306822
"NC_058193.1",36680000,-1.25959,NA
"NC_058193.1",36680001,NA,0.000213281
"NC_058193.1",36690000,0.113935,NA
"NC_058193.1",36690001,NA,0.0001767
"NC_058193.1",36700000,0.340376,NA
"NC_058193.1",36700001,NA,0.000230731
"NC_058193.1",36710000,-0.794821,NA
"NC_058193.1",36710001,NA,0.000120233
"NC_058193.1",36720000,-0.611292,NA
"NC_058193.1",36720001,NA,0.000397734
"NC_058193.1",36730000,-0.13114,NA
"NC_058193.1",36730001,NA,9.48379e-05
"NC_058193.1",36740000,0.156717,NA
"NC_058193.1",36740001,NA,0.000322924
"NC_058193.1",36750000,-1.31572,NA
"NC_058193.1",36750001,NA,0.000134615
"NC_058193.1",36760000,-0.982055,NA
"NC_058193.1",36760001,NA,1.17038e-05
"NC_058193.1",36770000,NA,NA
"NC_058193.1",36780000,-0.0130513,NA
"NC_058193.1",36780001,NA,0.000420612
"NC_058193.1",36790000,-0.293225,NA
"NC_058193.1",36790001,NA,0.0006214
"NC_058193.1",36800000,-0.57426,NA
"NC_058193.1",36800001,NA,0.000440195
"NC_058193.1",36810000,-0.0318042,NA
"NC_058193.1",36810001,NA,0.00182213
"NC_058193.1",36820000,0.218945,NA
"NC_058193.1",36820001,NA,0.000819134
"NC_058193.1",36830000,0.157257,NA
"NC_058193.1",36830001,NA,0.00114116
"NC_058193.1",36840000,-0.782652,NA
"NC_058193.1",36840001,NA,0.000861421
"NC_058193.1",36850000,0.00490381,NA
"NC_058193.1",36850001,NA,0.00168186
"NC_058193.1",36860000,-0.112259,NA
"NC_058193.1",36860001,NA,0.00220792
"NC_058193.1",36870000,-0.473838,NA
"NC_058193.1",36870001,NA,0.00232484
"NC_058193.1",36880000,0.248618,NA
"NC_058193.1",36880001,NA,0.00302108
"NC_058193.1",36890000,-0.148914,NA
"NC_058193.1",36890001,NA,0.00171249
"NC_058193.1",36900000,-0.56169,NA
"NC_058193.1",36900001,NA,0.000615749
"NC_058193.1",36910000,0.0308671,NA
"NC_058193.1",36910001,NA,0.000347656
"NC_058193.1",36920000,0.0858638,NA
"NC_058193.1",36920001,NA,0.000503197
"NC_058193.1",36930000,-0.258078,NA
"NC_058193.1",36930001,NA,0.000372038
"NC_058193.1",36940000,-0.751595,NA
"NC_058193.1",36940001,NA,0.00138202
"NC_058193.1",36950000,0.018516,NA
"NC_058193.1",36950001,NA,0.00127933
"NC_058193.1",36960000,-0.482007,NA
"NC_058193.1",36960001,NA,0.00237937
"NC_058193.1",36970000,0.0856289,NA
"NC_058193.1",36970001,NA,0.00270395
"NC_058193.1",36980000,-0.892254,NA
"NC_058193.1",36980001,NA,0.00112399
"NC_058193.1",36990000,-0.297668,NA
"NC_058193.1",36990001,NA,0.00160898
"NC_058193.1",37000000,0.180542,NA
"NC_058193.1",37000001,NA,0.00107404
"NC_058193.1",37010000,0.635293,NA
"NC_058193.1",37010001,NA,0.00241809
"NC_058193.1",37020000,0.48019,NA
"NC_058193.1",37020001,NA,0.00192912
"NC_058193.1",37030000,-0.0323301,NA
"NC_058193.1",37030001,NA,0.001512
"NC_058193.1",37040000,0.00877929,NA
"NC_058193.1",37040001,NA,0.000724143
"NC_058193.1",37050000,-0.0344749,NA
"NC_058193.1",37050001,NA,0.00313504
"NC_058193.1",37060000,-0.0601563,NA
"NC_058193.1",37060001,NA,0.00224738
"NC_058193.1",37070000,-0.714068,NA
"NC_058193.1",37070001,NA,0.00039111
"NC_058193.1",37080000,-0.227968,NA
"NC_058193.1",37080001,NA,0.000889429
"NC_058193.1",37090000,0.371157,NA
"NC_058193.1",37090001,NA,0.000154513
"NC_058193.1",37100000,0.974222,NA
"NC_058193.1",37100001,NA,0.000586954
"NC_058193.1",37110000,-0.0144047,NA
"NC_058193.1",37110001,NA,0.000179106
"NC_058193.1",37120000,-0.310495,NA
"NC_058193.1",37120001,NA,0.000935273
"NC_058193.1",37130000,-0.296229,NA
"NC_058193.1",37130001,NA,0.000945265
"NC_058193.1",37140000,0.158727,NA
"NC_058193.1",37140001,NA,0.000790183
"NC_058193.1",37150000,-0.445376,NA
"NC_058193.1",37150001,NA,0.000814601
"NC_058193.1",37160000,-0.761848,NA
"NC_058193.1",37160001,NA,0.000107539
"NC_058193.1",37170000,0.095325,NA
"NC_058193.1",37170001,NA,0.000334992
"NC_058193.1",37180000,1.5365,NA
"NC_058193.1",37180001,NA,6.46574e-05
"NC_058193.1",37190000,0.205004,NA
"NC_058193.1",37190001,NA,0.00065645
"NC_058193.1",37200000,-0.383623,NA
"NC_058193.1",37200001,NA,0.000328711
"NC_058193.1",37210000,-0.0662242,NA
"NC_058193.1",37210001,NA,0.000500378
"NC_058193.1",37220000,-0.215793,NA
"NC_058193.1",37220001,NA,0.000668152
"NC_058193.1",37230000,-0.399952,NA
"NC_058193.1",37230001,NA,2.32246e-05
"NC_058193.1",37240000,-0.753384,NA
"NC_058193.1",37240001,NA,8.17713e-05
"NC_058193.1",37250000,0.353531,NA
"NC_058193.1",37250001,NA,0.000170923
"NC_058193.1",37260000,0.00169465,NA
"NC_058193.1",37260001,NA,0.00017433
"NC_058193.1",37270000,-1.1576,NA
"NC_058193.1",37270001,NA,0.000126932
"NC_058193.1",37280000,-0.631893,NA
"NC_058193.1",37280001,NA,8.35953e-06
"NC_058193.1",37290000,0.452323,NA
"NC_058193.1",37290001,NA,0.000285682
"NC_058193.1",37300000,-0.311855,NA
"NC_058193.1",37300001,NA,0.000208827
"NC_058193.1",37310000,0.107268,NA
"NC_058193.1",37310001,NA,0.000595748
"NC_058193.1",37320000,-0.876566,NA
"NC_058193.1",37320001,NA,0.000368265
"NC_058193.1",37330000,0.143546,NA
"NC_058193.1",37330001,NA,0.00033102
"NC_058193.1",37340000,0.0424015,NA
"NC_058193.1",37340001,NA,0.000754856
"NC_058193.1",37350000,-0.152619,NA
"NC_058193.1",37350001,NA,0.000325503
"NC_058193.1",37360000,-0.159998,NA
"NC_058193.1",37360001,NA,0.00267095
"NC_058193.1",37370000,-0.45442,NA
"NC_058193.1",37370001,NA,0.0013804
"NC_058193.1",37380000,-0.294216,NA
"NC_058193.1",37380001,NA,0.00299919
"NC_058193.1",37390000,0.197673,NA
"NC_058193.1",37390001,NA,0.0052263
"NC_058193.1",37400000,-0.745178,NA
"NC_058193.1",37400001,NA,0.0018857
"NC_058193.1",37410000,-0.39851,NA
"NC_058193.1",37410001,NA,0.00144089
"NC_058193.1",37420000,0.0648985,NA
"NC_058193.1",37420001,NA,0.00165376
"NC_058193.1",37430000,-0.721567,NA
"NC_058193.1",37430001,NA,0.00142165
"NC_058193.1",37440000,-0.332747,NA
"NC_058193.1",37440001,NA,0.000941792
"NC_058193.1",37450000,-0.31171,NA
"NC_058193.1",37450001,NA,0.000353112
"NC_058193.1",37460000,-0.371987,NA
"NC_058193.1",37460001,NA,0.000171459
"NC_058193.1",37470000,0.188149,NA
"NC_058193.1",37470001,NA,0.000835827
"NC_058193.1",37480000,-0.0982641,NA
"NC_058193.1",37480001,NA,0.000773053
"NC_058193.1",37490000,-0.422364,NA
"NC_058193.1",37490001,NA,0.000196545
"NC_058193.1",37500000,0.0545253,NA
"NC_058193.1",37500001,NA,0.00070553
"NC_058193.1",37510000,-0.0409153,NA
"NC_058193.1",37510001,NA,0.000526069
"NC_058193.1",37520000,-0.317796,NA
"NC_058193.1",37520001,NA,0.000918651
"NC_058193.1",37530000,-0.652437,NA
"NC_058193.1",37530001,NA,0.00259535
"NC_058193.1",37540000,-0.359802,NA
"NC_058193.1",37540001,NA,0.00139073
"NC_058193.1",37550000,-0.085823,NA
"NC_058193.1",37550001,NA,0.00151982
"NC_058193.1",37560000,-0.606078,NA
"NC_058193.1",37560001,NA,0.00045111
"NC_058193.1",37570000,-0.430392,NA
"NC_058193.1",37570001,NA,0.000380548
"NC_058193.1",37580000,-1.2088,NA
"NC_058193.1",37580001,NA,0.000223354
"NC_058193.1",37590000,-0.661795,NA
"NC_058193.1",37590001,NA,3.00696e-05
"NC_058193.1",37600000,NA,NA
"NC_058193.1",37600001,NA,1.50473e-05
"NC_058193.1",37610000,0.17848,NA
"NC_058193.1",37610001,NA,0.000287273
"NC_058193.1",37620000,0.725295,NA
"NC_058193.1",37620001,NA,4.57437e-05
"NC_058193.1",37630000,-0.361784,NA
"NC_058193.1",37630001,NA,1.19124e-05
"NC_058193.1",37640000,0.257429,NA
"NC_058193.1",37640001,NA,0.000351658
"NC_058193.1",37650000,-1.01695,NA
"NC_058193.1",37650001,NA,0.000577983
"NC_058193.1",37660000,0.267471,NA
"NC_058193.1",37660001,NA,0.00269155
"NC_058193.1",37670000,0.488375,NA
"NC_058193.1",37670001,NA,0.00276232
"NC_058193.1",37680000,0.10434,NA
"NC_058193.1",37680001,NA,0.00398834
"NC_058193.1",37690000,-0.0458233,NA
"NC_058193.1",37690001,NA,0.00342017
"NC_058193.1",37700000,-0.308164,NA
"NC_058193.1",37700001,NA,0.00185718
"NC_058193.1",37710000,0.181414,NA
"NC_058193.1",37710001,NA,0.00125394
"NC_058193.1",37720000,-0.0932228,NA
"NC_058193.1",37720001,NA,0.00307983
"NC_058193.1",37730000,-0.139699,NA
"NC_058193.1",37730001,NA,0.00253029
"NC_058193.1",37740000,0.353602,NA
"NC_058193.1",37740001,NA,0.00447775
"NC_058193.1",37750000,-0.295455,NA
"NC_058193.1",37750001,NA,0.00194749
"NC_058193.1",37760000,-0.255524,NA
"NC_058193.1",37760001,NA,0.00115856
"NC_058193.1",37770000,-0.251005,NA
