"CHROM","BIN_START","FST_Eur_Asia","FST_Eur_NA","FST_Asia_NA"
"NC_058191.1",40925001,0.0397641,0.00572605,0.0315925
"NC_058191.1",40930001,0.0836358,0.00805884,0.0958511
"NC_058191.1",40935001,0.0255614,0.00448138,0.0174862
"NC_058191.1",40940001,-0.0215125,0.0307917,0.0399071
"NC_058191.1",40945001,0.018153,0.0121194,0.0299894
"NC_058191.1",40970001,0.129368,0.00323064,0.101771
"NC_058191.1",40980001,0.0406301,0.00899399,0.0366068
"NC_058191.1",40990001,0.193401,0.0315518,0.116125
"NC_058191.1",40995001,-0.175804,0.040462,-0.247451
"NC_058191.1",41035001,-0.0230342,-0.00576544,0.0101101
"NC_058191.1",41040001,0.069189,0.00275562,0.0609126
"NC_058191.1",41045001,-0.0141405,0.00559945,-0.019248
"NC_058191.1",41050001,0.0750311,0.00963524,0.062694
"NC_058191.1",41055001,0.0708968,0.0092735,0.0462753
"NC_058191.1",41060001,0.00319944,0.0126308,0.0357881
"NC_058191.1",41065001,0.0470273,0.00942087,0.0797712
"NC_058191.1",41070001,0.0186286,0.00595366,0.0145627
"NC_058191.1",41075001,0.0682159,0.015937,0.133036
"NC_058191.1",41080001,-0.0280151,0.0133263,-0.0334746
"NC_058191.1",41085001,0.124232,0.00648634,0.141076
"NC_058191.1",41090001,-0.0231521,-0.00164452,-0.0222991
"NC_058191.1",41095001,NA,0.0838606,-0.012363
"NC_058191.1",41125001,-0.0544224,0.0010102,-0.0200054
"NC_058191.1",41150001,0.327915,0.092374,0.0644298
"NC_058191.1",41165001,0.179319,-0.00779463,0.056989
"NC_058191.1",41175001,0.150062,-0.0112338,0.101497
"NC_058191.1",41190001,-0.06093,-0.00138224,-0.0677587
"NC_058191.1",41195001,-0.076087,-0.00780442,-0.0843915
"NC_058191.1",41200001,-0.0604477,-0.00256921,-0.0354968
"NC_058191.1",41215001,0.00488283,0.00945641,-0.0107638
"NC_058191.1",41220001,0.277975,0.00118818,0.314428
"NC_058191.1",41255001,-0.0732131,0.0503414,-0.0442009
"NC_058191.1",41265001,0.416091,0.00426587,0.18804
"NC_058191.1",41270001,-0.0340625,-0.00243143,-0.00507321
"NC_058191.1",41275001,-0.0829272,-0.00164501,-0.0645323
"NC_058191.1",41295001,NA,0.0933111,-0.0278475
"NC_058191.1",41315001,0.0738906,0.00955116,0.0183002
"NC_058191.1",41320001,0.00607836,0.00370183,0.0222131
"NC_058191.1",41325001,0.299718,-0.0108175,0.377122
"NC_058191.1",41330001,0.0482617,0.0276685,0.0015494
"NC_058191.1",41335001,0.0333437,0.00827858,0.00932878
"NC_058191.1",41340001,0.0376166,0.00711876,0.07199
"NC_058191.1",41345001,0.0602112,0.00378045,0.100858
"NC_058191.1",41350001,0.0971271,0.00670709,0.0906611
"NC_058191.1",41355001,0.0734226,0.000630947,0.0454869
"NC_058191.1",41360001,0.0840605,0.0026621,0.108798
"NC_058191.1",41365001,-0.00240821,0.0209639,0.0115953
"NC_058191.1",41370001,0.00557132,0.00896072,0.0452042
"NC_058191.1",41375001,0.0488601,0.00463111,0.0559012
"NC_058191.1",41380001,-0.00415128,0.00326257,0.00392937
"NC_058191.1",41385001,0.0378463,0.0169396,-0.00128609
"NC_058191.1",41390001,0.00846871,0.0127087,0.017822
"NC_058191.1",41395001,0.00889758,2.68805e-06,-0.000190549
"NC_058191.1",41400001,0.143221,0.0158141,0.0765482
"NC_058191.1",41405001,0.0286428,0.00970716,0.0415647
"NC_058191.1",41410001,0.147616,0.00176338,0.12623
"NC_058191.1",41415001,0.0548286,-0.00231267,0.0993595
"NC_058191.1",41420001,0.0538092,0.0024131,0.0613019
"NC_058191.1",41425001,0.0331183,0.00838748,0.0547226
"NC_058191.1",41435001,0.00223901,0.00574308,-0.0136588
"NC_058191.1",41440001,0.00948749,0.0126216,-0.0104904
"NC_058191.1",41445001,-0.0014704,0.00884244,-0.00358489
"NC_058191.1",41450001,-0.00601524,0.00657,0.0320001
"NC_058191.1",41455001,-0.00495575,0.0165088,0.000252735
"NC_058191.1",41460001,0.0549355,0.0140696,0.0414645
"NC_058191.1",41465001,0.0204651,0.0044776,0.0332529
"NC_058191.1",41470001,0.112234,0.00853161,0.0743305
"NC_058191.1",41475001,0.099458,0.0256924,0.0420771
"NC_058191.1",41480001,0.0295725,0.0106564,0.039676
"NC_058191.1",41485001,0.0817119,0.0338632,0.175092
"NC_058191.1",41490001,0.0215761,0.0226477,0.0101397
"NC_058191.1",41495001,0.0256667,0.00157004,0.050298
"NC_058191.1",41500001,-0.062993,0.0362492,-0.0481364
"NC_058191.1",41505001,-0.0345336,-0.00438928,-0.0035983
"NC_058191.1",41510001,-0.0583928,0.0226378,-0.0636387
"NC_058191.1",41515001,0.0610118,-0.00131158,0.0278683
"NC_058191.1",41520001,0.0493319,0.0146523,0.0154675
"NC_058191.1",41525001,0.0326341,0.0122007,-0.01552
"NC_058191.1",41530001,0.0413537,0.00522735,0.0603618
"NC_058191.1",41535001,0.0824923,0.0102669,0.0606236
"NC_058191.1",41540001,0.00448768,0.0111473,-0.0013382
"NC_058191.1",41545001,-0.0195629,0.00758742,-0.018677
"NC_058191.1",41550001,0.0125011,0.00659639,0.0107744
"NC_058191.1",41555001,0.0402076,0.0128249,0.049179
"NC_058191.1",41560001,-0.0819289,0.0174691,-0.0824808
"NC_058191.1",41565001,0.0607884,0.0323698,0.0723
"NC_058191.1",41575001,-0.0456744,0.0308461,0.0318628
"NC_058191.1",41580001,-0.00351838,-0.0124598,-0.0346119
"NC_058191.1",41585001,0.0267495,0.00168692,0.0488401
"NC_058191.1",41590001,0.0589772,0.0071431,0.0626045
"NC_058191.1",41600001,-0.0604426,-0.0120018,-0.0761868
"NC_058191.1",41605001,0.0803611,0.0208093,0.0405511
"NC_058191.1",41615001,-0.0464863,0.00763023,-0.047098
"NC_058191.1",41620001,0.00192176,0.0139521,0.038364
"NC_058191.1",41625001,0.115682,0.0102572,0.112703
"NC_058191.1",41630001,0.00629393,0.0239576,-0.00672321
"NC_058191.1",41635001,0.00116471,0.0057273,0.0177457
"NC_058191.1",41640001,-0.0229065,0.0384353,-0.0367876
"NC_058191.1",41645001,0.0861981,8.87586e-05,0.0877008
"NC_058191.1",41650001,-0.0102585,0.0124995,-0.0107606
"NC_058191.1",41655001,-0.000586119,0.0136512,-0.00501383
"NC_058191.1",41660001,0.00366859,0.011501,-0.0316192
"NC_058191.1",41665001,0.0205116,8.65814e-05,0.120396
"NC_058191.1",41680001,-0.0438894,0.0331544,-0.0793408
"NC_058191.1",41685001,-0.0193409,0.0292082,-0.104537
"NC_058191.1",41690001,-0.0586196,0.0146027,-0.0360342
"NC_058191.1",41700001,0.0380085,0.0116115,-0.0519682
"NC_058191.1",41720001,0.0315531,0.0113354,0.0326335
"NC_058191.1",41725001,0.235316,0.003707,0.303591
"NC_058191.1",41730001,0.114097,-0.011043,0.123437
"NC_058191.1",41735001,-0.0596971,-0.0103786,-0.0652453
"NC_058191.1",41745001,0.000226945,0.0302855,0.0118866
"NC_058191.1",41750001,-0.0830404,-0.00492245,-0.0820708
"NC_058191.1",41755001,0.0138238,0.00743481,0.0253259
"NC_058191.1",41760001,-0.0426553,0.0195329,-0.0400718
"NC_058191.1",41765001,-0.010339,0.00870416,-0.0399734
"NC_058191.1",41770001,-0.0225633,0.0209228,-0.0365521
"NC_058191.1",41775001,-0.0833348,0.0258362,0.0503275
"NC_058191.1",41780001,0.0238693,0.000951136,0.0249291
"NC_058191.1",41785001,0.0222526,0.0273781,0.0584566
"NC_058191.1",41790001,-0.0514312,0.00957608,-0.0255487
"NC_058191.1",41795001,-0.00647403,0.00711774,-0.0469946
"NC_058191.1",41800001,-0.114784,5.32212e-05,-0.102436
"NC_058191.1",41805001,0.0663418,-0.00195087,0.0330538
"NC_058191.1",41810001,-0.0370226,0.00484209,-0.0643067
"NC_058191.1",41820001,-0.0861127,-0.00885991,-0.0663724
"NC_058191.1",41825001,-0.0771166,-0.0105037,-0.0685524
"NC_058191.1",41830001,-0.0682709,0.00201147,-0.0754671
"NC_058191.1",41835001,0.0308575,0.0253752,-0.0422555
"NC_058191.1",41840001,0.0475366,0.00739449,-0.0106968
"NC_058191.1",41845001,-0.016761,0.00978923,-0.00417563
"NC_058191.1",41850001,0.0476439,0.0169716,0.107945
"NC_058191.1",41860001,0.00440776,0.0208997,0.0188963
"NC_058191.1",41870001,-0.0664576,0.000629543,-0.0723676
"NC_058191.1",41875001,-0.0207758,-0.00295857,-0.0406097
"NC_058191.1",41880001,0.0474257,0.0154634,0.0992828
"NC_058191.1",41910001,0.0322705,0.00818129,0.0316535
"NC_058191.1",41915001,-0.00368278,0.00916681,-0.0538566
"NC_058191.1",41930001,-0.0822008,0.0130387,-0.0459382
"NC_058191.1",41955001,0.00665944,-0.0102542,0.00401539
"NC_058191.1",41965001,0.0385539,0.00208033,0.0546545
"NC_058191.1",41970001,0.0669735,0.0209936,0.0801798
"NC_058191.1",41975001,0.0172104,0.0168617,0.0247409
"NC_058191.1",41980001,-0.0414668,0.00326146,-0.0102852
"NC_058191.1",41985001,0.00900151,0.011012,0.000289917
"NC_058191.1",41990001,0.0105023,0.0133473,0.0204063
"NC_058191.1",41995001,0.0271927,0.00528013,0.0333623
"NC_058191.1",42000001,0.0184416,0.0441964,0.177055
"NC_058191.1",42005001,0.0533187,0.0263207,-0.0142911
"NC_058191.1",42010001,0.0211515,0.00835889,0.0567362
"NC_058191.1",42015001,0.0108742,0.0116332,-0.0208177
"NC_058191.1",42020001,-0.0130062,0.00800527,-0.00215477
"NC_058191.1",42025001,0.0121554,0.0132542,0.0341609
"NC_058191.1",42030001,0.0271061,0.00542403,0.0530879
"NC_058191.1",42035001,0.00404783,0.0157985,0.0217526
"NC_058191.1",42040001,0.0905503,0.0169136,0.0516211
"NC_058191.1",42045001,0.0616412,0.0153291,0.0109012
"NC_058191.1",42050001,0.0739551,0.00555957,0.0555722
"NC_058191.1",42055001,-0.00944097,0.019248,0.0220606
"NC_058191.1",42060001,0.0104969,0.0109658,0.012907
"NC_058191.1",42065001,0.0138012,0.00710787,-0.00617391
"NC_058191.1",42070001,0.0391385,0.0274822,0.132008
"NC_058191.1",42075001,0.0329326,0.0138592,0.0178642
"NC_058191.1",42080001,0.0460475,0.00878792,-0.0166961
"NC_058191.1",42090001,0.0148961,0.0137532,0.0650202
"NC_058191.1",42095001,-0.0100745,0.00559607,-0.0312866
"NC_058191.1",42100001,-0.037016,0.0173565,-0.069028
"NC_058191.1",42105001,0.0154936,0.0203965,-0.0618951
"NC_058191.1",42110001,0.0398566,0.00251957,-0.010353
"NC_058191.1",42115001,0.0395122,0.0088858,-0.0110896
"NC_058191.1",42120001,-0.00263258,0.000107289,-0.0291517
"NC_058191.1",42125001,0.0196291,0.016759,-0.013488
"NC_058191.1",42130001,0.124289,-0.000404017,0.109206
"NC_058191.1",42135001,0.00393692,0.00723753,-0.0216144
"NC_058191.1",42140001,-0.00122341,0.00923963,0.011725
"NC_058191.1",42145001,0.202052,0.0103859,0.177174
"NC_058191.1",42150001,0.116102,-0.00265645,0.101605
"NC_058191.1",42155001,0.155164,0.00450664,0.0940883
"NC_058191.1",42160001,0.0437956,0.00923067,0.0306141
"NC_058191.1",42165001,0.00223109,0.00788984,-0.0153664
"NC_058191.1",42170001,0.0288514,0.0113905,0.0309437
"NC_058191.1",42175001,-0.0416817,0.00740357,-0.0210136
"NC_058191.1",42185001,0.168801,-0.00169273,0.108702
"NC_058191.1",42195001,0.0121018,-0.0101023,8.58224e-05
"NC_058191.1",42200001,-0.0124356,0.0136417,0.04516
"NC_058191.1",42205001,0.0497713,0.0161899,-0.0473366
"NC_058191.1",42210001,0.0878973,0.0250176,0.551879
"NC_058191.1",42215001,0.223386,-0.00486777,0.249175
"NC_058191.1",42220001,-0.0204308,0.0130947,-0.0372581
"NC_058191.1",42240001,0.0692228,0.00402459,0.0293599
"NC_058191.1",42250001,0.128187,-0.00469454,0.11493
"NC_058191.1",42270001,-0.0424609,0.0386984,0.0191541
"NC_058191.1",42285001,0.166517,0.0586356,0.336744
"NC_058191.1",42290001,0.164642,0.00251973,0.210905
"NC_058191.1",42300001,0.133436,0.0144649,0.0824058
"NC_058191.1",42310001,-0.0236019,-0.00261136,-0.00474653
"NC_058191.1",42315001,-0.0176199,0.0266213,0.150701
"NC_058191.1",42320001,-0.0703228,0.0370771,0.137172
"NC_058191.1",42325001,-0.0307789,0.00720102,-0.00774729
"NC_058191.1",42335001,0.00419826,0.00693447,0.023769
"NC_058191.1",42345001,0.0083274,0.00820704,0.0131734
"NC_058191.1",42350001,-0.110922,-0.0119896,-0.120346
"NC_058191.1",42355001,-0.077917,0.0341659,-0.0205491
"NC_058191.1",42365001,0.0274896,0.0533064,-0.0420114
"NC_058191.1",42370001,-0.00385534,0.00250605,-0.0342123
"NC_058191.1",42380001,-0.0534102,-0.00795954,-0.0342123
"NC_058191.1",42395001,-0.016524,0.0255463,-0.0178532
"NC_058191.1",42400001,-0.0227994,0.0165647,0.0104128
"NC_058191.1",42405001,0.0258688,0.0138815,0.0464874
"NC_058191.1",42410001,0.0494773,0.0105173,0.0639737
"NC_058191.1",42415001,0.0330026,0.00542197,0.0395398
"NC_058191.1",42420001,0.0298691,0.012009,0.0401025
"NC_058191.1",42425001,-0.0294807,-0.000918909,-0.0410194
"NC_058191.1",42430001,0.0225479,0.0223424,0.0308913
"NC_058191.1",42435001,0.0531032,0.0218607,0.0422609
"NC_058191.1",42440001,-0.0135239,-0.000306977,0.00305389
"NC_058191.1",42445001,0.0812834,0.0121816,0.0612068
"NC_058191.1",42450001,0.113232,0.0728656,-0.019577
"NC_058191.1",42455001,0.00557896,0.0107341,0.0292851
"NC_058191.1",42460001,0.0201253,0.00773519,0.0218131
"NC_058191.1",42465001,0.0054254,0.0137239,0.0403894
"NC_058191.1",42475001,-0.0185299,0.0171428,-0.00826348
"NC_058191.1",42480001,-0.0239548,0.0177283,-0.0147801
"NC_058191.1",42485001,0.00201723,0.0309474,0.0913053
"NC_058191.1",42490001,0.162007,0.022442,0.0463689
"NC_058191.1",42495001,0.00230922,0.0128391,-0.0496587
"NC_058191.1",42500001,-0.0420305,0.00826653,-0.106082
"NC_058191.1",42505001,0.119513,0.0172676,0.0350852
"NC_058191.1",42510001,0.0073938,-0.00611105,0.00696904
"NC_058191.1",42515001,0.0540423,0.00872136,0.0891975
"NC_058191.1",42520001,0.0039759,0.00971709,0.0603632
"NC_058191.1",42525001,0.0314115,0.0086271,0.0415364
"NC_058191.1",42530001,0.109432,0.0129103,0.0416489
"NC_058191.1",42535001,0.0591258,0.00625808,0.0623411
"NC_058191.1",42540001,-0.0155362,0.00876488,-0.0214297
"NC_058191.1",42545001,0.0334592,0.00826891,0.0177903
"NC_058191.1",42550001,0.0417998,0.0107221,0.0414099
"NC_058191.1",42555001,0.0773956,0.0151901,0.0537895
"NC_058191.1",42560001,0.0307153,0.00247996,0.0285181
"NC_058191.1",42565001,0.0400438,0.0119868,0.0523789
"NC_058191.1",42570001,-0.00736526,0.0191198,-0.00693774
"NC_058191.1",42575001,-0.0184166,-0.00549057,-0.0227124
"NC_058191.1",42580001,0.0350771,0.00550337,0.0303157
"NC_058191.1",42585001,0.0425823,-0.0132323,0.0505714
"NC_058191.1",42590001,0.14681,0.00153757,0.112062
"NC_058191.1",42595001,-0.0504973,0.0317926,-0.00331177
"NC_058191.1",42600001,0.00111829,-0.00287273,0.00438096
"NC_058191.1",42605001,-0.0296734,0.0609937,-0.058437
"NC_058191.1",42615001,0.0950853,0.036111,0.209352
"NC_058191.1",42620001,-0.028495,0.0386658,-0.0530354
"NC_058191.1",42625001,NA,0.09008,-0.0560914
"NC_058191.1",42630001,0.0214245,0.0142521,0.00218734
"NC_058191.1",42635001,0.171645,0.0174409,0.088704
"NC_058191.1",42640001,-0.0102736,0.111794,-0.0398861
"NC_058191.1",42645001,-0.037987,0.0302828,-0.0490723
"NC_058191.1",42655001,-0.000920507,0.0477764,0.090192
"NC_058191.1",42665001,-0.0266204,0.00277784,-0.0483503
"NC_058191.1",42670001,-0.0289007,-0.00937662,-0.0617523
"NC_058191.1",42675001,-0.0308123,-0.00995042,-0.0378341
"NC_058191.1",42680001,0.0629968,0.00466102,0.0616448
"NC_058191.1",42685001,-0.0319749,0.0144623,-0.0264731
"NC_058191.1",42690001,-0.0986493,0.0243217,-0.0502574
"NC_058191.1",42700001,-0.101814,0.0148083,-0.144794
"NC_058191.1",42705001,-0.0359264,0.0081836,0.00825033
"NC_058191.1",42710001,0.105013,0.0185418,0.0700269
"NC_058191.1",42715001,0.0114078,0.00451945,0.0123355
"NC_058191.1",42720001,0.00316989,0.00157809,0.0358177
"NC_058191.1",42725001,0.143287,0.00722037,0.0962497
"NC_058191.1",42730001,0.0177253,0.0142221,0.0340404
"NC_058191.1",42735001,-0.0479536,-0.00287883,-0.0397046
"NC_058191.1",42750001,-0.0399735,0.0259164,0.107892
"NC_058191.1",42760001,0.0158796,0.00112729,0.000505088
"NC_058191.1",42765001,0.079413,0.129364,-0.0568127
"NC_058191.1",42770001,0.0232049,0.0418216,0.0174495
"NC_058191.1",42775001,0.0489304,0.0187775,0.143506
"NC_058191.1",42780001,NA,0.138498,0.0248845
"NC_058191.1",42785001,-0.0342483,0.0192271,-0.0267521
"NC_058191.1",42790001,-0.0189347,0.0442129,-0.00900898
"NC_058191.1",42805001,-0.0192617,0.0198273,0.0277874
"NC_058191.1",42815001,0.0428143,0.0112318,0.0718602
"NC_058191.1",42820001,0.0455719,0.00458289,0.0647047
"NC_058191.1",42825001,-0.0512085,0.0124019,-0.0340947
"NC_058191.1",42830001,-0.0516787,0.0145229,-0.0575428
"NC_058191.1",42835001,-0.0162529,0.0104508,0.00600298
"NC_058191.1",42840001,-0.00389735,0.00501952,-0.00456132
"NC_058191.1",42845001,0.0434082,0.0144865,0.0252716
"NC_058191.1",42850001,-0.0103274,0.0166331,0.000713814
"NC_058191.1",42855001,0.0188066,0.00972879,0.0198938
"NC_058191.1",42860001,-0.00267419,0.0302446,0.037719
"NC_058191.1",42865001,0.0131311,0.00619427,0.0141374
"NC_058191.1",42870001,0.0160363,0.00625272,0.00505046
"NC_058191.1",42875001,-0.0137519,0.00481303,-0.00877319
"NC_058191.1",42880001,-0.0636341,0.0152231,-0.0447619
"NC_058191.1",42885001,-0.00814019,0.0122953,0.0175761
"NC_058191.1",42890001,0.0576782,0.00407423,0.0444958
"NC_058191.1",42895001,0.0364449,0.00899808,0.0440607
"NC_058191.1",42900001,0.0409078,0.00244967,0.0800989
"NC_058191.1",42905001,0.000999413,0.00558656,-0.00220227
"NC_058191.1",42910001,0.00452316,0.00995128,-0.00328553
"NC_058191.1",42915001,-0.0332169,0.0275586,-0.0324498
"NC_058191.1",42925001,-0.00612029,0.00282929,-0.0528969
"NC_058191.1",42935001,-0.041507,-0.00876496,-0.0516679
"NC_058191.1",42940001,-0.0573317,0.00291938,-0.028191
"NC_058191.1",42945001,-0.00697696,0.00378201,-0.0388966
"NC_058191.1",42950001,0.017149,0.00380685,-0.00603761
"NC_058191.1",42955001,-0.0646302,0.0541213,-0.0193448
"NC_058191.1",42960001,-0.0488323,-0.000306314,-0.0432001
"NC_058191.1",42965001,-0.0463657,0.051018,0.0441755
"NC_058191.1",42970001,-0.00641071,0.048524,0.231647
"NC_058191.1",42975001,-0.00511066,0.0980407,0.211164
"NC_058191.1",42980001,0.133258,0.0139361,0.0841587
"NC_058191.1",42985001,-0.0399285,0.0198017,0.00252712
"NC_058191.1",42990001,0.00422787,-0.00338663,0.00639502
"NC_058191.1",43005001,-0.0176923,0.0588963,0.018058
"NC_058191.1",43010001,-0.0373264,0.0531259,0.00131975
"NC_058191.1",43015001,-0.0703228,0.00532447,-0.0792709
"NC_058191.1",43020001,-0.0128832,0.0282666,0.00632283
"NC_058191.1",43030001,0.102537,0.0456665,-0.0732742
"NC_058191.1",43035001,0.00751976,0.000389853,-0.0102359
"NC_058191.1",43040001,-0.0149434,0.0193069,-0.044842
"NC_058191.1",43045001,0.0468266,0.0115744,0.0665385
"NC_058191.1",43050001,0.000475502,0.00114197,0.0481794
"NC_058191.1",43055001,-0.0169054,0.0115851,0.00429654
"NC_058191.1",43060001,-0.0203406,0.0250336,0.0417423
"NC_058191.1",43065001,0.0741274,0.0253063,0.0283628
"NC_058191.1",43075001,-0.0254377,0.00293664,-0.00320029
"NC_058191.1",43080001,0.0133478,-0.00292128,-0.0257392
"NC_058191.1",43085001,0.0204798,0.0349701,0.0170355
"NC_058191.1",43090001,-0.00260479,0.0124808,-0.0189157
"NC_058191.1",43095001,0.000340071,0.019916,0.0261389
"NC_058191.1",43100001,-0.00572547,0.0184125,0.0619726
"NC_058191.1",43105001,0.0027458,0.00839333,0.0308156
"NC_058191.1",43115001,-0.0225859,0.00170997,-0.0224615
"NC_058191.1",43120001,0.0868171,0.0149979,0.0147613
"NC_058191.1",43125001,0.0102097,0.0121976,0.0201879
"NC_058191.1",43130001,0.16675,0.00284213,0.169161
"NC_058191.1",43135001,-0.0159756,0.0120174,-0.014694
"NC_058191.1",43140001,0.121889,0.0151723,0.205299
"NC_058191.1",43145001,0.00120832,0.00827878,0.00640333
"NC_058191.1",43150001,0.0563582,0.0031607,0.0598633
"NC_058191.1",43155001,0.0555633,0.0143609,0.062654
"NC_058191.1",43160001,0.0228377,0.00373454,0.00222767
"NC_058191.1",43165001,0.0194476,-0.00523985,0.039684
"NC_058191.1",43170001,0.12207,0.014209,0.0420923
"NC_058191.1",43175001,0.098752,0.0131703,0.0461228
"NC_058191.1",43180001,0.146488,-0.00655661,0.178699
"NC_058191.1",43185001,0.0980029,0.0110791,0.0448254
"NC_058191.1",43190001,0.0449942,0.00206258,0.0510659
"NC_058191.1",43195001,0.0303331,0.00570038,0.0333379
"NC_058191.1",43200001,0.0482392,0.000258387,0.051543
"NC_058191.1",43205001,0.0135085,0.00963447,0.012934
"NC_058191.1",43210001,0.02836,0.0100636,0.0368195
"NC_058191.1",43215001,0.0207495,0.00670293,0.0130725
"NC_058191.1",43220001,-0.0265944,0.00877913,-0.0253575
"NC_058191.1",43225001,0.0258776,-0.000458007,0.0203511
"NC_058191.1",43230001,-0.0419414,-0.00913179,-0.0719368
"NC_058191.1",43235001,-0.0283938,0.00648186,-0.0186533
"NC_058191.1",43240001,0.0230315,0.0112014,0.0385437
"NC_058191.1",43245001,0.0497248,0.00684627,0.0296177
"NC_058191.1",43250001,0.0481691,0.00777094,0.0748757
"NC_058191.1",43255001,0.0338422,0.0605355,0.0502215
"NC_058191.1",43260001,0.00790076,-0.000571121,0.0347473
"NC_058191.1",43265001,0.00074657,-0.00668508,0.00274261
"NC_058191.1",43270001,-0.0519927,0.0250769,-0.014258
"NC_058191.1",43275001,0.0196838,0.00932041,-0.0457626
"NC_058191.1",43280001,0.0188872,0.00504441,0.0376744
"NC_058191.1",43285001,0.045694,0.00736378,0.0742112
"NC_058191.1",43290001,0.0307017,0.0166184,0.0149516
"NC_058191.1",43295001,0.0252814,0.00748761,0.0407819
"NC_058191.1",43300001,0.00595022,-0.00629478,0.0110939
"NC_058191.1",43305001,0.0594554,0.0111841,0.0389611
"NC_058191.1",43310001,0.0659698,0.00879195,0.046139
"NC_058191.1",43315001,0.0385601,0.0123177,0.122877
"NC_058191.1",43320001,-0.020082,0.00529555,-0.0107465
"NC_058191.1",43325001,0.0176736,0.00866152,-0.0300393
"NC_058191.1",43330001,-0.00872815,0.00937903,0.000924889
"NC_058191.1",43335001,0.00522904,-0.00639992,-0.00240532
"NC_058191.1",43340001,-0.00324896,0.0106059,-0.0194661
"NC_058191.1",43345001,0.131893,0.00807485,0.0516094
"NC_058191.1",43350001,0.00122991,0.00201243,0.0167629
"NC_058191.1",43355001,-0.00179797,0.0099999,-0.0273252
"NC_058191.1",43360001,0.226897,0.00186162,0.20159
"NC_058191.1",43365001,0.00596105,-0.00178324,-0.0304901
"NC_058191.1",43380001,-0.0130538,0.00500299,-0.0249597
"NC_058191.1",43385001,0.268148,1.36697e-05,0.175342
"NC_058191.1",43390001,-0.0166392,0.00500486,-0.028171
"NC_058191.1",43395001,-0.0295161,0.00817091,-0.077212
"NC_058191.1",43400001,0.0528959,0.00232788,0.106018
"NC_058191.1",43405001,-0.0450043,0.00313132,-0.0197212
