"CHROM","BIN_START","FST_Eur_Asia","FST_Eur_NA","FST_Asia_NA"
"NC_058194.1",32400001,0.0250884,0.0143962,0.018727
"NC_058194.1",32405001,0.026165,0.0183286,0.02283
"NC_058194.1",32410001,0.0341742,0.012611,0.0280346
"NC_058194.1",32415001,0.0143988,0.00678107,0.0288052
"NC_058194.1",32420001,0.0168761,-0.000969962,0.0189788
"NC_058194.1",32425001,0.0399533,0.00361663,0.018594
"NC_058194.1",32430001,0.0174041,0.0215526,-0.0231635
"NC_058194.1",32435001,0.0144497,0.00543844,-0.0126356
"NC_058194.1",32440001,-0.0070499,0.00318419,0.0171075
"NC_058194.1",32445001,0.0220184,0.011059,-0.0111846
"NC_058194.1",32450001,0.0782436,0.0167611,0.0446032
"NC_058194.1",32455001,0.00281599,0.00513888,-0.00656157
"NC_058194.1",32460001,0.0103447,0.0122043,0.0482594
"NC_058194.1",32465001,0.000707434,0.00510644,-0.0154473
"NC_058194.1",32470001,0.0116632,0.00117093,0.00145501
"NC_058194.1",32475001,0.209155,0.0336032,-0.00369107
"NC_058194.1",32480001,0.0487994,0.00220536,0.0388292
"NC_058194.1",32485001,-0.001317,0.00792461,0.0383067
"NC_058194.1",32490001,0.0431696,0.0135266,0.0692642
"NC_058194.1",32495001,0.146275,0.0210264,0.0853975
"NC_058194.1",32500001,0.0440164,0.00233939,0.0703164
"NC_058194.1",32505001,0.015929,0.0157875,0.0204681
"NC_058194.1",32510001,0.0742234,0.0235416,-0.00451613
"NC_058194.1",32515001,-0.00419654,0.0146657,-0.00142171
"NC_058194.1",32520001,0.0300638,0.000199365,0.0206993
"NC_058194.1",32525001,0.0121824,0.00441904,0.00888872
"NC_058194.1",32530001,0.0376282,-0.00410754,0.0486506
"NC_058194.1",32535001,0.0509387,0.0106509,0.12182
"NC_058194.1",32540001,-0.0357363,-0.00234735,-0.0528244
"NC_058194.1",32545001,-0.0258163,0.00769798,-0.0152019
"NC_058194.1",32550001,-0.0236072,0.00486024,-0.0266095
"NC_058194.1",32555001,0.0101377,0.00265599,0.00810752
"NC_058194.1",32560001,-0.0252809,-0.0023849,-0.0679654
"NC_058194.1",32565001,-0.0406507,-5.71717e-05,-0.0740367
"NC_058194.1",32570001,0.0135455,0.0177987,0.0301774
"NC_058194.1",32575001,-0.0556225,0.01279,-0.0118449
"NC_058194.1",32580001,0.0585321,-0.00453819,0.0668762
"NC_058194.1",32585001,0.028922,0.00908051,-0.00373188
"NC_058194.1",32590001,0.0510269,0.00563694,0.0188313
"NC_058194.1",32595001,0.0876921,0.00582446,0.0369536
"NC_058194.1",32600001,0.190741,-0.00140434,0.176948
"NC_058194.1",32605001,-0.114398,-0.014548,-0.0770842
"NC_058194.1",32610001,0.111131,0.00237028,0.134032
"NC_058194.1",32615001,0.024414,0.0104695,0.093312
"NC_058194.1",32620001,0.0651264,0.00753523,-0.000323463
"NC_058194.1",32625001,0.0213353,-0.0069633,0.0830282
"NC_058194.1",32630001,0.0741832,0.0324014,0.203033
"NC_058194.1",32635001,0.0147316,0.00722348,0.0258703
"NC_058194.1",32640001,0.100939,0.0175054,0.0170942
"NC_058194.1",32645001,-0.0444779,-0.0122982,-0.0399166
"NC_058194.1",32650001,0.0563486,0.00114121,0.00384225
"NC_058194.1",32655001,-0.0344308,0.000226877,-0.0375289
"NC_058194.1",32660001,-0.0192041,0.00424366,-0.0266249
"NC_058194.1",32665001,0.00474316,0.0125589,-0.0377913
"NC_058194.1",32670001,0.00363079,-0.000912651,-0.00223951
"NC_058194.1",32675001,-0.00382228,0.00674702,-0.0208347
"NC_058194.1",32680001,0.0627514,-0.00710828,0.0433444
"NC_058194.1",32685001,0.0267259,0.00925551,0.0193881
"NC_058194.1",32690001,0.139392,0.00935008,0.142022
"NC_058194.1",32695001,0.155679,0.0132703,0.156841
"NC_058194.1",32700001,0.0761482,0.0120627,0.0889411
"NC_058194.1",32705001,0.118269,0.00831347,0.162165
"NC_058194.1",32710001,0.17105,0.00344536,0.163742
"NC_058194.1",32715001,0.0679333,0.000900898,0.0814297
"NC_058194.1",32720001,0.0727469,0.0106399,0.105835
"NC_058194.1",32725001,-0.0233987,0.00335239,-0.00288405
"NC_058194.1",32730001,0.104136,0.00747548,0.0586317
"NC_058194.1",32745001,0.00331363,0.00999398,-0.0207918
"NC_058194.1",32750001,-0.0275499,0.017962,0.0153844
"NC_058194.1",32755001,0.00303779,0.015415,0.0452848
"NC_058194.1",32760001,0.0144812,0.0184969,0.0112886
"NC_058194.1",32765001,-0.0140917,0.00878264,0.00616988
"NC_058194.1",32770001,0.0240738,0.00628519,-0.00465363
"NC_058194.1",32775001,0.0120762,0.00279442,0.026815
"NC_058194.1",32780001,0.0392221,0.00711802,0.038855
"NC_058194.1",32785001,0.010069,0.0156211,-0.0113887
"NC_058194.1",32790001,0.00683658,0.0112439,-0.00315323
"NC_058194.1",32795001,0.0306536,0.0123774,0.023193
"NC_058194.1",32800001,-0.00606555,0.00352154,-0.00552872
"NC_058194.1",32805001,-0.0475172,0.00910195,-0.0325035
"NC_058194.1",32810001,0.00122572,0.00503689,-0.00556306
"NC_058194.1",32815001,0.00363505,0.0047718,0.0140373
"NC_058194.1",32820001,0.0284602,0.0203003,0.0703866
"NC_058194.1",32825001,-0.0296845,0.0147478,-0.0354206
"NC_058194.1",32830001,0.0100378,0.00844193,0.00874934
"NC_058194.1",32835001,0.0236319,0.0131544,0.023521
"NC_058194.1",32840001,0.0397304,0.00956822,0.0456891
"NC_058194.1",32845001,0.00307054,0.0253397,0.015089
"NC_058194.1",32850001,0.013898,0.00351582,-0.000357552
"NC_058194.1",32855001,0.050632,0.00884706,0.0241305
"NC_058194.1",32860001,-0.00790183,0.0117064,0.0505018
"NC_058194.1",32865001,-0.0128289,0.0071667,0.00377348
"NC_058194.1",32870001,0.0222477,0.0172628,0.0486681
"NC_058194.1",32875001,-0.00395041,0.0216053,0.0102943
"NC_058194.1",32880001,0.0055492,0.006599,0.00580963
"NC_058194.1",32885001,-0.00115369,0.00342921,-0.0362135
"NC_058194.1",32890001,0.0664219,0.0230673,0.0754725
"NC_058194.1",32895001,0.0443893,0.00770462,0.0411816
"NC_058194.1",32900001,0.0411946,0.00952719,0.0953466
"NC_058194.1",32905001,0.0297477,0.00634694,0.028659
"NC_058194.1",32910001,0.00996886,0.00888907,0.0346645
"NC_058194.1",32915001,0.014375,0.012816,0.0197014
"NC_058194.1",32920001,0.0400364,0.0180025,0.0276618
"NC_058194.1",32925001,0.0260689,0.00337141,0.0124441
"NC_058194.1",32930001,0.0473915,0.0114939,0.0236693
"NC_058194.1",32935001,0.0165183,0.0100852,0.0192648
"NC_058194.1",32940001,0.0637491,0.00316653,0.0541087
"NC_058194.1",32945001,0.047253,0.00580862,0.044525
"NC_058194.1",32950001,0.0196418,0.015441,0.0519854
"NC_058194.1",32955001,0.0272002,0.00447245,0.0380936
"NC_058194.1",32960001,0.0115837,0.013396,0.0420615
"NC_058194.1",32965001,0.00433222,0.00945983,0.00270402
"NC_058194.1",32970001,-0.000873794,0.0359629,0.058534
"NC_058194.1",32975001,0.0948753,0.000359373,0.0698785
"NC_058194.1",32980001,0.0189613,0.0114287,0.0251301
"NC_058194.1",32985001,0.0355022,0.0197281,0.0602306
"NC_058194.1",32990001,0.00363417,0.0173725,-0.000103881
"NC_058194.1",32995001,0.0604437,0.00700731,0.0964184
"NC_058194.1",33000001,-0.0019234,0.0147718,-0.00127918
"NC_058194.1",33005001,0.0468958,0.00828629,0.0245127
"NC_058194.1",33010001,0.0110194,0.00806578,0.015662
"NC_058194.1",33015001,0.0790089,0.0136301,0.059463
"NC_058194.1",33020001,0.0564379,0.017012,0.0585116
"NC_058194.1",33025001,0.0612426,0.0173722,0.00314898
"NC_058194.1",33030001,0.0607678,0.00946975,0.0542859
"NC_058194.1",33035001,-0.00724794,0.0173307,0.0195011
"NC_058194.1",33040001,-0.0141696,0.0275017,0.00332316
"NC_058194.1",33045001,0.000354204,0.00549475,-0.00159481
"NC_058194.1",33050001,0.0186164,0.0237364,0.0573765
"NC_058194.1",33055001,0.0402461,0.0108573,0.0187845
"NC_058194.1",33060001,0.00881102,0.0320496,0.035756
"NC_058194.1",33065001,0.123407,0.0128095,0.12474
"NC_058194.1",33070001,0.0572474,0.00976911,0.0632893
"NC_058194.1",33075001,0.0396818,0.00962055,0.0530252
"NC_058194.1",33080001,0.00595874,0.014409,0.0433436
"NC_058194.1",33085001,-0.0410636,0.0165634,0.00234144
"NC_058194.1",33090001,-0.0187457,0.0445909,0.0505136
"NC_058194.1",33095001,0.00335317,0.0146522,0.00806222
"NC_058194.1",33100001,-0.00346667,0.0143733,0.0245507
"NC_058194.1",33105001,0.0258948,0.00455277,0.0148212
"NC_058194.1",33110001,0.033115,0.0223539,-0.0147417
"NC_058194.1",33115001,0.0379259,0.018561,0.0459963
"NC_058194.1",33120001,0.103277,0.0157395,0.142248
"NC_058194.1",33125001,0.040679,0.0143988,0.0119027
"NC_058194.1",33130001,0.0121436,0.0198106,0.0197627
"NC_058194.1",33135001,-0.0145107,0.0222086,0.00107336
"NC_058194.1",33140001,0.0614504,0.0203634,0.0218272
"NC_058194.1",33145001,-0.00401851,0.0101484,-0.0264189
"NC_058194.1",33150001,-0.0520085,0.0107745,-0.0510942
"NC_058194.1",33155001,-0.0264598,0.0179433,0.0130382
"NC_058194.1",33160001,0.0482997,0.00883563,0.0292311
"NC_058194.1",33165001,-0.000208831,0.0164406,0.0332944
"NC_058194.1",33175001,-0.0244955,0.0051832,-0.0252222
"NC_058194.1",33180001,0.0283103,0.022742,0.130541
"NC_058194.1",33185001,0.105329,0.0132211,0.0688925
"NC_058194.1",33190001,-0.0115226,0.0104604,-0.0128817
"NC_058194.1",33195001,0.0053001,0.0123039,0.0788014
"NC_058194.1",33200001,-0.024565,0.000492763,-0.0129208
"NC_058194.1",33205001,-0.00290136,-0.00492313,0.00487168
"NC_058194.1",33210001,-0.0153618,0.00507043,-0.021582
"NC_058194.1",33215001,-0.0736529,0.0391756,-0.0524118
"NC_058194.1",33220001,0.026853,0.00769968,-0.00672417
"NC_058194.1",33225001,0.0642788,0.00998603,0.0512632
"NC_058194.1",33230001,-0.0667457,0.0119962,-0.0337378
"NC_058194.1",33235001,0.0848369,-0.00197802,0.117556
"NC_058194.1",33240001,-0.00970331,0.0331166,-0.0663215
"NC_058194.1",33245001,0.065339,0.00725952,0.0399817
"NC_058194.1",33250001,0.263733,0.0113605,0.154816
"NC_058194.1",33260001,0.059622,-0.000388362,0.069874
"NC_058194.1",33265001,0.12897,0.000131082,0.0542111
"NC_058194.1",33270001,0.0297993,0.00480264,0.0164247
"NC_058194.1",33275001,0.145584,0.0055354,0.0873207
"NC_058194.1",33280001,0.0986432,0.0029353,0.105285
"NC_058194.1",33285001,0.0627075,0.00715206,0.129143
"NC_058194.1",33290001,0.0121073,0.0044561,0.0180766
"NC_058194.1",33295001,0.108708,0.00586112,0.100804
"NC_058194.1",33300001,0.0782853,0.00426322,0.0489948
"NC_058194.1",33305001,0.0158654,0.00831576,-0.000746108
"NC_058194.1",33310001,0.00903845,0.0125606,0.0297256
"NC_058194.1",33315001,0.0152054,0.00577361,-0.0145045
"NC_058194.1",33320001,0.157173,0.00302126,0.166372
"NC_058194.1",33325001,0.0157468,0.0210054,-0.0274243
"NC_058194.1",33330001,-0.00784279,-0.00934523,0.0452848
"NC_058194.1",33335001,0.14689,0.0112474,0.238822
"NC_058194.1",33340001,0.0113919,0.00207884,0.0325032
"NC_058194.1",33345001,0.00163851,0.00407677,-0.00124151
"NC_058194.1",33350001,0.0374732,0.00745082,0.0477034
"NC_058194.1",33355001,0.0955312,0.0060694,0.116428
"NC_058194.1",33360001,0.0265258,0.00672325,0.0610219
"NC_058194.1",33365001,0.0838707,0.0018987,0.0427795
"NC_058194.1",33370001,0.104456,0.0050405,0.0993193
"NC_058194.1",33375001,0.114133,0.00833382,0.128401
"NC_058194.1",33380001,0.0193214,0.0112645,0.0137633
"NC_058194.1",33385001,-0.00344877,0.00198114,-0.00633228
"NC_058194.1",33390001,-0.000149919,0.00906158,-0.000831221
"NC_058194.1",33395001,-0.0168812,0.000840256,-0.0199488
"NC_058194.1",33400001,0.026167,0.00376404,0.0418263
"NC_058194.1",33405001,0.00123042,0.00384957,-0.0200524
"NC_058194.1",33410001,-0.0313105,0.00112739,-0.0414671
"NC_058194.1",33415001,0.0331776,-0.00141346,0.0275347
"NC_058194.1",33420001,0.0198049,0.0116378,0.0250903
"NC_058194.1",33425001,-0.0441468,0.0151778,-0.0716211
"NC_058194.1",33430001,0.00939049,0.00894345,0.0023258
"NC_058194.1",33435001,-0.00273051,0.00365084,-0.00989646
"NC_058194.1",33440001,-0.0290727,-0.00227799,0.0125372
"NC_058194.1",33445001,0.0759555,-0.0112062,0.0441201
"NC_058194.1",33450001,0.0443872,0.000538387,0.0768442
"NC_058194.1",33455001,0.00773956,-0.00712065,0.0028479
"NC_058194.1",33460001,0.13706,0.0025135,0.200922
"NC_058194.1",33465001,-0.027991,0.0132692,-0.0357523
"NC_058194.1",33470001,-0.0271281,-0.00932982,-0.0299583
"NC_058194.1",33475001,0.0252539,0.00200965,-0.032709
"NC_058194.1",33480001,0.362378,0.00584402,0.300195
"NC_058194.1",33485001,0.032758,-0.000477693,0.0224499
"NC_058194.1",33490001,0.00126256,0.00613129,0.00549292
"NC_058194.1",33495001,-0.00959029,0.0073321,-0.0388297
"NC_058194.1",33500001,-0.0470594,0.00391537,-0.0392393
"NC_058194.1",33505001,0.00108015,0.00673625,0.0134227
"NC_058194.1",33510001,-0.0285404,0.0349414,-0.0386057
"NC_058194.1",33515001,0.0279282,0.000688706,0.0166364
"NC_058194.1",33520001,-0.0304828,0.00102001,-0.0232985
"NC_058194.1",33525001,0.0121938,0.00663754,0.00771882
"NC_058194.1",33530001,0.00133104,0.00548371,-0.0073318
"NC_058194.1",33535001,0.0350408,-0.00479837,0.0223629
"NC_058194.1",33540001,0.142834,-0.0052205,0.123549
"NC_058194.1",33550001,-0.0540808,0.0055655,-0.078528
"NC_058194.1",33560001,-0.0362881,0.0151018,-0.0605935
"NC_058194.1",33565001,0.173137,0.00658074,0.0438522
"NC_058194.1",33570001,0.200958,-0.00273821,0.321682
"NC_058194.1",33575001,0.0113269,0.00392881,0.0164897
"NC_058194.1",33580001,-0.0286102,0.0135777,-0.0361194
"NC_058194.1",33585001,-0.0782995,0.0710717,NA
"NC_058194.1",33590001,0.0207201,0.013032,0.0112983
"NC_058194.1",33595001,0.0412614,0.00697683,0.0723958
"NC_058194.1",33600001,-0.00364738,0.00162131,-0.0200724
"NC_058194.1",33605001,0.000906709,0.00848951,-0.0315191
"NC_058194.1",33610001,0.0549935,0.00455067,0.0172685
"NC_058194.1",33615001,0.00796348,0.00400171,0.00195059
"NC_058194.1",33620001,0.0323316,0.0120897,0.0389353
"NC_058194.1",33625001,0.00556375,0.00518363,0.000929862
"NC_058194.1",33630001,0.0532718,0.00269213,0.0485155
"NC_058194.1",33635001,0.0165171,0.00477474,-0.00251364
"NC_058194.1",33640001,0.0364024,0.00531035,0.0324254
"NC_058194.1",33645001,-0.0303691,0.0130736,-0.0274704
"NC_058194.1",33650001,0.02488,0.0116954,0.0345571
"NC_058194.1",33655001,0.108204,0.0138818,0.0320959
"NC_058194.1",33660001,-0.0300461,0.0103835,-0.00814366
"NC_058194.1",33665001,0.00756476,0.00104424,0.0197985
"NC_058194.1",33670001,-0.0035642,0.0018499,-0.020798
"NC_058194.1",33675001,0.0231837,0.0292887,0.00247555
"NC_058194.1",33680001,0.0321112,0.00703841,0.018268
"NC_058194.1",33685001,0.00995781,0.0171029,-0.010995
"NC_058194.1",33690001,-0.0010044,0.00907158,0.00678406
"NC_058194.1",33695001,-0.0129417,0.00495281,0.00988466
"NC_058194.1",33700001,0.0735868,0.0109857,0.0285244
"NC_058194.1",33705001,0.0355654,0.00327284,0.045904
"NC_058194.1",33710001,0.0186238,0.0151103,0.0203181
"NC_058194.1",33715001,0.000578984,0.00179362,-0.00593186
"NC_058194.1",33720001,0.00931959,0.00574714,-0.000994378
"NC_058194.1",33725001,-0.017371,0.00711568,-0.000516445
"NC_058194.1",33730001,0.017889,0.00234105,0.0121974
"NC_058194.1",33735001,0.0124097,0.0129464,-0.0172562
"NC_058194.1",33740001,-0.00526903,0.010249,-0.016029
"NC_058194.1",33745001,0.00276819,0.00565404,-0.0101374
"NC_058194.1",33750001,-0.0251792,0.0185139,-0.0427986
"NC_058194.1",33755001,0.0207499,0.0158825,0.0466439
"NC_058194.1",33760001,0.0739059,-0.00422857,0.0541184
"NC_058194.1",33765001,0.193413,0.0145829,0.103991
"NC_058194.1",33770001,0.0376553,0.00199153,0.0519683
"NC_058194.1",33775001,-0.0680085,0.00285583,-0.0450758
"NC_058194.1",33780001,0.0249143,0.0141057,-0.00260443
"NC_058194.1",33785001,0.0328899,0.0138098,-0.0234961
"NC_058194.1",33790001,0.0781817,0.0253484,0.137062
"NC_058194.1",33795001,0.00082769,0.00108969,-0.0161305
"NC_058194.1",33800001,-0.00132723,0.0143972,0.01701
"NC_058194.1",33805001,-0.00405054,-0.00187928,0.00709091
"NC_058194.1",33810001,-0.0252483,0.00668291,-0.0225059
"NC_058194.1",33815001,0.0138907,0.00869917,-0.00980017
"NC_058194.1",33820001,-0.00241505,0.000672488,0.00478566
"NC_058194.1",33825001,0.00108818,0.0257523,0.0169189
"NC_058194.1",33830001,0.0415745,0.00908228,0.013205
"NC_058194.1",33835001,0.0914931,0.00620965,0.0461157
"NC_058194.1",33840001,0.0617876,0.0043152,0.0943635
"NC_058194.1",33845001,0.125606,0.00871573,0.0873244
"NC_058194.1",33850001,0.00483464,-0.00235338,0.00802032
"NC_058194.1",33855001,0.0392279,0.00058079,0.0282486
"NC_058194.1",33860001,0.0792345,0.00728648,0.160799
"NC_058194.1",33870001,0.0541266,0.0127657,0.00306111
"NC_058194.1",33875001,-0.0419204,0.000640445,-0.00820373
"NC_058194.1",33880001,0.0382338,0.0111588,0.0570024
"NC_058194.1",33885001,0.00670685,0.00670354,0.00428215
"NC_058194.1",33890001,0.0211507,0.00826729,0.00367122
"NC_058194.1",33895001,-0.0056226,0.00689686,0.0109659
"NC_058194.1",33900001,0.0119512,0.0122607,0.0610586
"NC_058194.1",33905001,-0.0339643,0.00286237,-0.0282546
"NC_058194.1",33910001,0.0322303,0.00272186,0.0167151
"NC_058194.1",33915001,-0.00744138,-0.00271861,0.000250578
"NC_058194.1",33920001,-0.00124613,0.0089411,-0.00714368
"NC_058194.1",33925001,0.0128698,0.00287642,0.00760153
"NC_058194.1",33930001,0.0321523,0.00473367,0.0210569
"NC_058194.1",33935001,0.103081,0.00575193,0.109618
"NC_058194.1",33940001,0.00432362,0.00576199,-0.00331535
"NC_058194.1",33945001,0.0342324,0.00434045,0.0240368
"NC_058194.1",33950001,-0.016011,-5.79703e-05,-0.0214807
"NC_058194.1",33955001,-0.0114477,-0.000899983,-0.033095
"NC_058194.1",33960001,-0.0223351,0.00450269,-0.0178703
"NC_058194.1",33965001,-0.0324629,0.0130635,-0.0213662
"NC_058194.1",33970001,0.0146477,0.00844569,0.0145261
"NC_058194.1",33975001,0.257735,0.0436961,0.60344
"NC_058194.1",33980001,0.0386464,0.00430354,0.0312944
"NC_058194.1",33985001,-0.00403913,0.000414888,-0.0206117
"NC_058194.1",33990001,-0.071187,-0.00684149,-0.0746796
"NC_058194.1",33995001,0.0048955,-0.00116813,-0.0131031
"NC_058194.1",34000001,0.129037,-0.00543724,0.157862
"NC_058194.1",34005001,0.0564372,0.000970056,0.0491454
"NC_058194.1",34010001,0.00205123,0.00163879,-0.00849972
"NC_058194.1",34020001,-0.00607019,0.0205354,-0.015921
"NC_058194.1",34025001,-0.0312942,0.00333897,-0.00343256
"NC_058194.1",34030001,0.101573,-0.000854286,0.15074
"NC_058194.1",34035001,-0.00186449,0.0106023,0.0200813
"NC_058194.1",34040001,0.095045,0.00445437,0.114314
"NC_058194.1",34045001,0.0686346,0.00452031,0.0609458
"NC_058194.1",34050001,0.00775973,0.0106707,0.0269375
"NC_058194.1",34055001,0.0226076,0.00709315,0.0415758
"NC_058194.1",34060001,0.0153555,0.00884148,0.0599485
"NC_058194.1",34065001,0.041512,-0.00016772,0.0307803
"NC_058194.1",34070001,0.0667457,0.00871026,0.0397907
"NC_058194.1",34080001,0.217143,0.00522584,0.102751
"NC_058194.1",34085001,0.00982405,-4.58898e-05,0.0193369
"NC_058194.1",34090001,0.0440969,0.00846351,0.0662642
"NC_058194.1",34095001,0.293737,-0.0032037,0.356267
"NC_058194.1",34100001,0.0362935,0.00849624,0.0392915
"NC_058194.1",34105001,0.0275462,0.00900217,0.0474734
"NC_058194.1",34110001,0.00573225,0.000288821,0.0240303
"NC_058194.1",34115001,0.0527231,0.00290055,0.0388992
"NC_058194.1",34120001,0.00778565,0.0015878,0.030498
"NC_058194.1",34125001,0.16341,0.00577151,0.237397
"NC_058194.1",34130001,-0.102539,0.0382179,0.0290371
"NC_058194.1",34135001,0.264247,-0.00455351,0.190939
"NC_058194.1",34140001,0.0894217,0.0097865,0.145144
"NC_058194.1",34145001,0.00557536,0.0147953,-0.0021698
"NC_058194.1",34150001,0.020747,0.0107462,-0.0205508
"NC_058194.1",34155001,0.0361383,-0.00492888,0.0509465
"NC_058194.1",34160001,0.0595836,0.005529,0.0112437
"NC_058194.1",34165001,0.182696,0.0127676,0.244458
"NC_058194.1",34170001,0.123729,0.00281598,0.105001
"NC_058194.1",34175001,0.0605278,0.0127684,0.0981149
"NC_058194.1",34180001,-0.0625298,0.021636,-0.0564486
"NC_058194.1",34185001,0.0574954,0.0155228,0.0842306
"NC_058194.1",34190001,0.125848,0.00762439,0.132027
"NC_058194.1",34195001,0.00223329,0.0101453,0.0129741
"NC_058194.1",34200001,0.0154108,0.014923,0.0732416
"NC_058194.1",34205001,0.045103,0.00410919,0.0598333
"NC_058194.1",34210001,0.0545667,0.00462565,0.0250756
"NC_058194.1",34215001,-0.026421,-0.000966841,-0.0346797
"NC_058194.1",34220001,0.2399,0.0025042,0.164695
"NC_058194.1",34225001,0.0992022,0.00829989,0.083985
"NC_058194.1",34230001,0.0342602,0.0265295,0.0804028
"NC_058194.1",34235001,-0.0117076,0.00818363,0.0968186
"NC_058194.1",34240001,0.0901326,0.000699327,0.0907793
"NC_058194.1",34245001,-0.0414877,0.0049795,-0.0498876
"NC_058194.1",34260001,-0.0618359,-0.0107957,-0.0800211
"NC_058194.1",34265001,0.0662819,0.0153283,0.0711975
"NC_058194.1",34270001,0.00636373,0.0187112,0.011625
"NC_058194.1",34275001,0.090219,0.0111171,0.0956575
"NC_058194.1",34280001,0.0666991,0.00837551,0.075047
"NC_058194.1",34285001,0.0660694,0.00876492,0.0481551
"NC_058194.1",34290001,0.00400197,0.00446685,0.000227927
"NC_058194.1",34295001,0.0472128,0.0109644,0.0981612
"NC_058194.1",34300001,-0.0249487,0.000722985,0.00319418
"NC_058194.1",34305001,0.0732277,0.00202169,0.0790563
"NC_058194.1",34310001,-0.00684883,0.0255969,0.0265649
"NC_058194.1",34315001,0.0818702,0.0184134,0.0545062
"NC_058194.1",34320001,0.0326238,0.00850774,0.0793201
"NC_058194.1",34325001,0.0144049,0.0137076,0.0717141
"NC_058194.1",34330001,0.000622344,0.00665759,0.00253624
"NC_058194.1",34335001,0.00643278,0.00678501,0.00133909
"NC_058194.1",34340001,0.0169614,0.0168552,0.0106821
"NC_058194.1",34345001,-0.0176082,0.0085124,-0.0161003
"NC_058194.1",34350001,0.0470752,0.0164439,0.0313418
"NC_058194.1",34355001,0.00159892,0.0124333,0.000147647
"NC_058194.1",34360001,0.070864,0.00875723,0.0674578
"NC_058194.1",34365001,0.0307733,0.00890186,0.0026658
"NC_058194.1",34370001,0.0419032,0.00715479,0.0553413
"NC_058194.1",34375001,0.291849,0.00356717,0.275384
"NC_058194.1",34380001,0.099727,-0.00748831,0.00590905
