"CHROM","BIN_START","FST_Eur_Asia","FST_Eur_NA","FST_Asia_NA"
"NC_058192.1",34940001,-0.286713,0.00760413,-0.33945
"NC_058192.1",34960001,-0.144635,0.0129119,-0.109043
"NC_058192.1",34980001,0.617205,0.0169446,0.67007
"NC_058192.1",34985001,0.88076,-0.00320698,0.922782
"NC_058192.1",34995001,0.138819,-0.00645926,0.155706
"NC_058192.1",35005001,-0.0245551,0.00875908,-0.0338581
"NC_058192.1",35010001,0.0886505,0.00356286,0.0449481
"NC_058192.1",35020001,0.516011,0.00748448,0.61759
"NC_058192.1",35025001,0.456128,0.000894984,0.539154
"NC_058192.1",35030001,-0.0937368,0.0117356,-0.135011
"NC_058192.1",35035001,0.0316072,0.00419979,0.0142342
"NC_058192.1",35040001,-0.117984,0.0057522,-0.12362
"NC_058192.1",35045001,0.330996,0.00177987,0.34849
"NC_058192.1",35050001,0.611414,0.0470656,0.724782
"NC_058192.1",35055001,0.83596,-0.00542469,0.917706
"NC_058192.1",35065001,-0.101658,-0.0107145,-0.127315
"NC_058192.1",35090001,-0.0406925,0.0306903,NA
"NC_058192.1",35095001,-0.0731836,-0.00337982,-0.0916468
"NC_058192.1",35120001,0.75225,-0.00434016,0.883229
"NC_058192.1",35125001,0.665564,0.0754068,0.790832
"NC_058192.1",35145001,0.631998,0.026881,0.750991
"NC_058192.1",35150001,0.574518,0.0421166,0.662359
"NC_058192.1",35155001,0.757304,0.028983,0.864703
"NC_058192.1",35160001,0.00655358,-0.00759341,-0.0199087
"NC_058192.1",35165001,0.186222,0.0312107,0.15882
"NC_058192.1",35170001,0.872515,-0.000224811,0.908396
"NC_058192.1",35175001,0.656881,0.0642066,0.725349
"NC_058192.1",35180001,-0.0270617,-0.00116723,-0.0525425
"NC_058192.1",35185001,0.66982,0.0490428,0.752423
"NC_058192.1",35190001,0.0950723,0.0157015,0.0824757
"NC_058192.1",35210001,-0.133715,-0.00824941,-0.119639
"NC_058192.1",35215001,0.171439,-0.00330105,0.123453
"NC_058192.1",35235001,-0.287903,-0.0121288,-0.279689
"NC_058192.1",35240001,-0.289034,0.00402177,-0.339806
"NC_058192.1",35310001,-0.0704538,-0.00413502,-0.0468707
"NC_058192.1",35315001,0.601208,0.0534397,0.689269
"NC_058192.1",35320001,-0.112944,0.008285,-0.176253
"NC_058192.1",35330001,0.579072,0.0210238,0.379333
"NC_058192.1",35335001,0.0401865,0.0506725,0.00177212
"NC_058192.1",35340001,-0.0458972,0.0506097,0.0174098
"NC_058192.1",35345001,-0.133962,-0.0128022,-0.132576
"NC_058192.1",35355001,-0.122634,-0.00847348,-0.134206
"NC_058192.1",35365001,-0.0108543,0.0391184,0.0232053
"NC_058192.1",35370001,0.130768,-0.00856347,0.252933
"NC_058192.1",35375001,0.226359,-0.00226543,0.332574
"NC_058192.1",35470001,-0.010645,0.00137609,0.0966694
"NC_058192.1",35620001,0.177975,-0.00400503,0.170613
"NC_058192.1",35630001,0.181987,-0.0116003,0.219579
"NC_058192.1",35660001,0.0688858,0.00495917,0.021722
"NC_058192.1",35665001,0.421504,0.00671144,0.502155
"NC_058192.1",35670001,0.28978,0.0221775,0.235216
"NC_058192.1",35715001,0.224613,0.0137938,0.19404
"NC_058192.1",35720001,0.747373,-0.00642511,0.721086
"NC_058192.1",35725001,0.446918,0.0135681,0.34281
"NC_058192.1",35730001,-0.119606,0.000938654,-0.108128
"NC_058192.1",35735001,-0.0574816,0.0135666,-0.105521
"NC_058192.1",35740001,0.265741,-0.00803381,0.232364
"NC_058192.1",35750001,0.60029,0.0109641,0.579446
"NC_058192.1",35755001,0.609814,0.00902928,0.633442
"NC_058192.1",35760001,0.705939,-0.000863753,0.751491
"NC_058192.1",35765001,0.759259,0.0170433,0.4763
"NC_058192.1",35770001,0.674424,-0.000698831,0.753908
"NC_058192.1",35775001,0.574662,0.00913827,0.594812
"NC_058192.1",35785001,0.684147,0.00728215,0.788576
"NC_058192.1",35790001,-0.12279,-0.00284467,-0.144752
"NC_058192.1",35795001,0.216254,0.00111734,0.188396
"NC_058192.1",35800001,0.835903,-0.00515152,0.918438
"NC_058192.1",35815001,-9.63379e-05,-0.00683305,0.00692602
"NC_058192.1",35820001,0.730712,-0.00507592,0.847849
"NC_058192.1",35825001,0.671672,0.0278505,0.757506
"NC_058192.1",35830001,0.0552542,-0.00297705,0.0164001
"NC_058192.1",35835001,-0.0789012,0.00241426,-0.0884633
"NC_058192.1",35840001,-0.318482,0.00740163,-0.309408
"NC_058192.1",35850001,0.426901,-0.000550352,0.559799
"NC_058192.1",35855001,0.764867,-0.0108017,0.821153
"NC_058192.1",35860001,0.297455,0.023168,0.638253
"NC_058192.1",35865001,0.733996,-0.00243132,0.818604
"NC_058192.1",35890001,0.723176,-0.00559178,0.79891
"NC_058192.1",35895001,0.491765,0.015336,0.561797
"NC_058192.1",35900001,0.155938,-0.0054558,0.116739
"NC_058192.1",35905001,0.795191,-0.00207091,0.853313
"NC_058192.1",35910001,0.473514,0.00365525,0.559469
"NC_058192.1",35925001,0.708329,0.0240301,0.560313
"NC_058192.1",35930001,0.687904,0.0246229,0.735471
"NC_058192.1",35935001,0.655564,-0.004318,0.797792
"NC_058192.1",35940001,0.799319,-0.00270868,0.849626
"NC_058192.1",35945001,0.266434,0.0489877,0.226978
"NC_058192.1",35950001,0.270548,-0.00105242,0.310212
"NC_058192.1",35955001,0.691343,0.00142351,0.758008
"NC_058192.1",35960001,0.452998,0.00594815,0.472116
"NC_058192.1",35965001,0.624958,0.00101553,0.694009
"NC_058192.1",35970001,0.229683,0.00255822,0.218749
"NC_058192.1",35985001,-0.0712243,0.00104406,-0.0570626
"NC_058192.1",35990001,0.723101,0.00528344,0.796505
"NC_058192.1",36000001,0.216567,0.0101831,0.195101
"NC_058192.1",36005001,0.506502,-0.00234933,0.561349
"NC_058192.1",36015001,0.526557,0.0265717,0.54926
"NC_058192.1",36020001,0.402898,0.0222565,0.366707
"NC_058192.1",36025001,0.567401,0.00820064,0.46865
"NC_058192.1",36035001,0.114344,0.036679,0.220823
"NC_058192.1",36040001,-0.0324898,0.0115447,0.014192
"NC_058192.1",36045001,0.0663437,0.00199598,0.0689898
"NC_058192.1",36050001,0.0352512,0.00474366,-0.0197118
"NC_058192.1",36055001,0.0108283,0.0310463,-0.0636156
"NC_058192.1",36065001,-0.0604404,0.00597514,-0.0858094
"NC_058192.1",36075001,-0.122868,-0.00047405,-0.157655
"NC_058192.1",36085001,0.19556,0.00151265,0.11014
"NC_058192.1",36090001,0.2018,0.0473191,-0.0946326
"NC_058192.1",36105001,-0.0265387,-0.00175531,0.00131255
"NC_058192.1",36135001,-0.327121,0.013712,-0.287129
"NC_058192.1",36140001,-0.0200076,0.00338436,-0.11425
"NC_058192.1",36150001,0.422761,0.0284095,0.178693
"NC_058192.1",36155001,0.656541,0.0225266,0.637347
"NC_058192.1",36175001,-0.0813343,0.00835873,-0.0508875
"NC_058192.1",36180001,-0.14273,0.00145498,-0.105556
"NC_058192.1",36200001,NA,0.043391,-0.282738
"NC_058192.1",36215001,-0.338583,0.0214935,-0.278023
"NC_058192.1",36235001,0.148448,-0.00496893,0.13341
"NC_058192.1",36240001,0.805845,-0.00344971,0.903464
"NC_058192.1",36245001,0.735161,-0.00342562,0.76427
"NC_058192.1",36250001,-0.236148,0.0112978,-0.200223
"NC_058192.1",36255001,0.0321564,-0.00373032,0.0270359
"NC_058192.1",36260001,0.242964,-0.0071042,0.229767
"NC_058192.1",36275001,-0.0249952,0.0144042,-0.0242033
"NC_058192.1",36285001,-0.322066,-0.0126728,-0.319212
"NC_058192.1",36290001,0.600954,-0.000484308,0.522466
"NC_058192.1",36295001,0.0849906,0.0066258,0.0677282
"NC_058192.1",36300001,0.644061,-0.0136042,0.60344
"NC_058192.1",36405001,-0.0387542,-0.0109557,-0.0307702
"NC_058192.1",36430001,-0.00866457,0.0115045,-0.0175629
"NC_058192.1",36435001,-0.0534788,-0.00339808,-0.0741636
"NC_058192.1",36440001,0.0573745,-0.000888324,0.202147
"NC_058192.1",36445001,-0.270968,-0.0118586,-0.261861
"NC_058192.1",36450001,0.306754,0.0088584,0.30565
"NC_058192.1",36455001,-0.18629,0.00264025,-0.106684
"NC_058192.1",36460001,-0.0793283,-0.00658065,-0.0534602
"NC_058192.1",36465001,-0.0822008,0.0180913,-0.0633946
"NC_058192.1",36470001,0.720418,0.00409867,0.820394
"NC_058192.1",36475001,0.817375,0.00257376,0.904805
"NC_058192.1",36480001,0.470852,-0.000671991,0.498937
"NC_058192.1",36485001,-0.286713,-0.012483,-0.281258
"NC_058192.1",36495001,0.0429435,-0.000520851,-0.0675
"NC_058192.1",36500001,0.110549,-0.00120574,0.175647
"NC_058192.1",36505001,0.295303,0.00525475,0.326708
"NC_058192.1",36510001,0.442371,-0.00228716,0.39142
"NC_058192.1",36515001,-0.158758,0.0333296,-0.01462
"NC_058192.1",36520001,0.618509,-0.00728956,0.628268
"NC_058192.1",36525001,0.204034,0.0198688,0.315183
"NC_058192.1",36545001,0.798422,0.00417586,0.882652
"NC_058192.1",36550001,0.506572,0.0345908,0.894578
"NC_058192.1",36555001,0.109625,-0.00104911,0.144185
"NC_058192.1",36560001,0.639274,0.00088826,0.693123
"NC_058192.1",36565001,0.46683,0.00836305,0.401999
"NC_058192.1",36570001,0.545875,-0.00214052,0.669261
"NC_058192.1",36575001,0.663031,-0.00722301,0.721479
"NC_058192.1",36580001,0.28512,0.00219531,0.229009
"NC_058192.1",36585001,-0.4956,-0.0166274,-0.199778
"NC_058192.1",36600001,-0.000819955,0.026,0.0168078
"NC_058192.1",36615001,-0.0490098,-0.00911975,-0.0365344
"NC_058192.1",36620001,0.208023,0.00989162,0.22092
"NC_058192.1",36625001,-0.08255,0.0017442,-0.0825748
"NC_058192.1",36630001,-0.0468502,0.000882188,-0.0221685
"NC_058192.1",36635001,0.0196023,0.0429929,0.0658687
"NC_058192.1",36640001,-0.287903,-0.0125356,-0.299667
"NC_058192.1",36645001,-0.179378,-0.00985516,-0.153387
"NC_058192.1",36650001,-0.0462036,-0.0101457,-0.060766
"NC_058192.1",36680001,0.0614752,-0.00638645,0.0356926
"NC_058192.1",36690001,0.0418468,-0.000518879,-0.00166469
"NC_058192.1",36735001,0.149993,0.0050591,0.0252811
"NC_058192.1",36740001,0.315912,0.000345105,0.329188
"NC_058192.1",36750001,-0.143459,-0.00192428,-0.0930321
"NC_058192.1",36755001,-0.147517,0.00531804,-0.0503839
"NC_058192.1",36760001,0.162954,0.00166414,0.225696
"NC_058192.1",36765001,-0.0921059,0.00625982,-0.0740918
"NC_058192.1",36770001,0.00738959,0.00255429,-0.014646
"NC_058192.1",36780001,0.801356,-0.0143564,0.872318
"NC_058192.1",36785001,0.511482,0.00716961,0.623227
"NC_058192.1",36790001,0.082136,0.0108242,0.0713678
"NC_058192.1",36795001,0.411296,-0.00237271,0.574048
"NC_058192.1",36800001,-0.321142,-0.0131193,-0.320437
"NC_058192.1",36805001,0.0946592,0.00193345,0.208686
"NC_058192.1",36815001,0.234361,-0.000449519,0.311737
"NC_058192.1",36825001,-0.122229,0.00520329,-0.0830678
"NC_058192.1",36845001,0.0328047,0.0162043,-0.00740351
"NC_058192.1",36850001,-0.0521334,0.00961518,-0.00839754
"NC_058192.1",36860001,-0.0297663,-6.98249e-05,-0.0561157
"NC_058192.1",36865001,-0.0895418,0.0588958,NA
"NC_058192.1",36875001,0.088469,-0.00521556,0.106911
"NC_058192.1",36910001,-0.0925102,-0.0124389,-0.0983622
"NC_058192.1",36915001,0.107415,0.00594268,-0.0351766
"NC_058192.1",36920001,-0.14315,0.0144129,-0.23966
"NC_058192.1",36925001,0.787491,0.0185017,0.841968
"NC_058192.1",36935001,0.369135,0.00599132,0.438003
"NC_058192.1",36940001,0.056414,0.0620558,0.0505072
"NC_058192.1",36945001,-0.0596672,0.00160873,-0.0533148
"NC_058192.1",36950001,0.587679,-0.00716538,0.669117
"NC_058192.1",36955001,0.508841,0.00358756,0.594405
"NC_058192.1",36960001,0.575867,0.00518916,0.670579
"NC_058192.1",36965001,0.531432,-0.00510305,0.637075
"NC_058192.1",36975001,0.673441,0.0266364,0.769216
"NC_058192.1",36995001,0.768126,0.00273746,0.837644
"NC_058192.1",37000001,0.488049,0.00766984,0.735293
"NC_058192.1",37005001,0.505712,-0.00293474,0.571632
"NC_058192.1",37010001,0.0264758,0.0491791,-0.0716672
"NC_058192.1",37015001,0.474548,0.000126152,0.522573
"NC_058192.1",37020001,0.285184,0.0169285,0.460535
"NC_058192.1",37030001,0.066909,0.00582261,0.126176
"NC_058192.1",37035001,-0.133962,-0.0128838,-0.132246
"NC_058192.1",37040001,-0.14453,0.00432498,-0.120346
"NC_058192.1",37050001,0.470155,0.0295309,0.40873
"NC_058192.1",37055001,0.542753,0.0323526,0.514452
"NC_058192.1",37060001,0.533028,-0.0022345,0.562671
"NC_058192.1",37070001,0.505148,0.0108195,0.605234
"NC_058192.1",37075001,0.529111,0.00528088,0.650765
"NC_058192.1",37080001,-0.0932047,-0.0109398,-0.101333
"NC_058192.1",37085001,0.685989,-0.00638443,0.709635
"NC_058192.1",37090001,0.648149,-0.00732233,0.757357
"NC_058192.1",37095001,0.496632,-0.00210312,0.495548
"NC_058192.1",37100001,0.0288081,0.0143464,0.0847138
"NC_058192.1",37105001,0.691891,-0.0093192,0.797599
"NC_058192.1",37110001,0.716397,0.00611493,0.741868
"NC_058192.1",37115001,-0.133715,-0.012915,-0.132887
"NC_058192.1",37120001,-0.102824,-0.0120581,-0.158683
"NC_058192.1",37125001,0.324,0.00296662,0.365607
"NC_058192.1",37130001,0.144739,0.00989559,0.154419
"NC_058192.1",37140001,0.774461,0.0175736,0.858137
"NC_058192.1",37145001,0.408356,-0.00126836,0.456112
"NC_058192.1",37150001,0.0919863,0.00545813,0.107222
"NC_058192.1",37155001,0.534796,-0.00202362,0.570188
"NC_058192.1",37160001,0.702369,-0.00263368,0.773692
"NC_058192.1",37165001,0.201139,-0.00391809,0.230295
"NC_058192.1",37175001,0.713791,-0.00234713,0.761484
"NC_058192.1",37180001,0.759332,0.00795412,0.717773
"NC_058192.1",37210001,-0.0819436,-0.0132552,-0.0810738
"NC_058192.1",37220001,-0.015395,0.00799299,-0.0714484
"NC_058192.1",37230001,-0.0572032,0.0266068,-0.150981
"NC_058192.1",37235001,-0.068845,-0.0105128,-0.057099
"NC_058192.1",37240001,0.227009,-0.00568333,0.10952
"NC_058192.1",37245001,0.574341,-0.00266459,0.562329
"NC_058192.1",37250001,0.709899,-0.00279574,0.870923
"NC_058192.1",37260001,-0.0375048,0.0107091,-0.081383
"NC_058192.1",37265001,0.0162054,-0.00874269,0.00101074
"NC_058192.1",37270001,0.487141,-0.00632523,0.567929
"NC_058192.1",37275001,0.582414,0.00148888,0.704985
"NC_058192.1",37280001,-0.0479375,-0.001629,-0.0667822
"NC_058192.1",37285001,0.708907,0.0268656,0.865547
"NC_058192.1",37290001,0.459775,-0.00420858,0.496787
"NC_058192.1",37295001,0.491334,-0.000570141,0.535496
"NC_058192.1",37300001,0.527377,-0.00190037,0.606613
"NC_058192.1",37305001,0.610511,-0.00804127,0.574157
"NC_058192.1",37310001,0.571582,-0.00399644,0.620164
"NC_058192.1",37315001,0.51627,0.013993,0.613617
"NC_058192.1",37320001,0.598434,0.0160066,0.71405
"NC_058192.1",37325001,-0.254032,0.0215152,-0.138028
"NC_058192.1",37330001,-0.122199,-0.00896018,-0.127221
"NC_058192.1",37345001,-0.270968,-0.0122872,-0.281258
"NC_058192.1",37350001,0.0803398,0.0105838,0.0868785
"NC_058192.1",37355001,0.0900433,0.00555241,0.114663
"NC_058192.1",37365001,0.508865,0.0129358,0.639152
"NC_058192.1",37370001,0.636198,0.016711,0.674271
"NC_058192.1",37375001,0.598557,-0.00411364,0.670288
"NC_058192.1",37380001,-0.0745501,-0.00511514,-0.047051
"NC_058192.1",37385001,0.262383,0.000355786,0.304546
"NC_058192.1",37390001,0.264617,0.00578919,0.322508
"NC_058192.1",37395001,0.725483,-0.0103439,0.730662
"NC_058192.1",37400001,0.272896,0.00120765,0.487667
"NC_058192.1",37405001,0.628805,-0.0116658,0.654097
"NC_058192.1",37410001,0.834857,-0.00482692,0.918944
"NC_058192.1",37420001,0.479206,0.0396967,0.656791
"NC_058192.1",37425001,0.578243,0.00442468,0.625527
"NC_058192.1",37440001,-0.13829,-0.00981066,-0.190733
"NC_058192.1",37445001,0.00815409,0.00864695,-0.00354364
"NC_058192.1",37460001,-0.0995319,0.00381833,-0.129145
"NC_058192.1",37465001,0.296892,0.0325648,0.339672
"NC_058192.1",37470001,0.428628,0.0031054,0.478229
"NC_058192.1",37475001,0.340607,-0.00662433,0.369634
"NC_058192.1",37480001,0.706364,-0.00425462,0.777394
"NC_058192.1",37485001,0.506541,0.00121253,0.537633
"NC_058192.1",37490001,0.616135,-0.00135479,0.697192
"NC_058192.1",37495001,0.736622,-0.00267809,0.89729
"NC_058192.1",37500001,0.590532,-0.00349268,0.58136
"NC_058192.1",37505001,0.379432,0.0224503,0.435028
"NC_058192.1",37510001,0.66239,-0.0115833,0.686942
"NC_058192.1",37515001,0.592939,-0.00214445,0.592502
"NC_058192.1",37610001,0.559816,0.00419385,0.612399
"NC_058192.1",37615001,-0.0248901,0.010681,-0.0230927
"NC_058192.1",37625001,-0.0668545,0.00484181,-0.0453571
"NC_058192.1",37635001,-0.0912026,-0.00762784,-0.0830931
"NC_058192.1",37640001,-0.127546,-0.0127986,-0.132068
"NC_058192.1",37645001,-0.0822008,-0.0130317,-0.0810738
"NC_058192.1",37650001,-0.216236,0.0137539,-0.12904
"NC_058192.1",37655001,0.83228,-0.00414608,0.919906
"NC_058192.1",37675001,0.929348,0.0464548,0.834624
"NC_058192.1",37680001,0.251542,0.00576076,0.185663
"NC_058192.1",37685001,-0.0374677,-0.0110741,-0.0262329
"NC_058192.1",37690001,0.243622,-0.00614134,0.444371
"NC_058192.1",37695001,0.261737,-0.00887533,0.281909
"NC_058192.1",37700001,0.50589,-0.00748616,0.567989
"NC_058192.1",37705001,0.240564,0.00173584,0.236519
"NC_058192.1",37710001,0.818245,-0.00345388,0.89485
"NC_058192.1",37735001,0.734537,-0.00812987,0.79693
"NC_058192.1",37740001,0.752435,0.00164156,0.670703
"NC_058192.1",37745001,0.395943,0.0200941,0.414667
"NC_058192.1",37750001,0.699677,-3.00866e-17,0.86336
"NC_058192.1",37765001,0.0980386,-0.0144716,0.069421
"NC_058192.1",37770001,0.433252,0.0037506,0.503794
"NC_058192.1",37785001,0.929348,NA,0.921991
"NC_058192.1",37790001,-0.065018,-0.000506331,-0.0581078
"NC_058192.1",37795001,-0.0710134,0.00587524,-0.0667728
"NC_058192.1",37800001,0.0938493,-0.00815127,0.00590905
"NC_058192.1",37805001,0.00810269,-0.00648213,-0.0360868
"NC_058192.1",37810001,0.158841,0.0119329,0.28524
"NC_058192.1",37815001,-0.122229,-0.0114421,-0.132576
"NC_058192.1",37835001,0.0600821,0.0602847,0.1357
"NC_058192.1",37840001,-0.010759,0.0177673,-0.0154297
"NC_058192.1",37845001,0.248882,-0.00663054,0.173621
"NC_058192.1",37850001,0.0732881,0.0242051,0.114103
"NC_058192.1",37855001,0.405701,0.0543311,0.198232
"NC_058192.1",37860001,0.169616,0.00701565,0.180603
"NC_058192.1",37865001,0.0567687,0.0403106,0.0432942
"NC_058192.1",37870001,0.582056,0.00169045,0.618196
"NC_058192.1",37875001,0.668863,0.00935096,0.775998
"NC_058192.1",37925001,-0.133455,-0.0132552,-0.132576
"NC_058192.1",37945001,0.775273,0.0242167,0.649962
"NC_058192.1",37950001,0.720496,0.00451898,0.769198
"NC_058192.1",37960001,-0.0480804,0.00801942,-0.0644388
"NC_058192.1",37970001,0.0486944,0.00108779,0.0668425
"NC_058192.1",37975001,-0.0757179,-0.000991973,-0.0637061
"NC_058192.1",37985001,-0.0614842,-0.00159269,-0.0560629
"NC_058192.1",37990001,0.0280965,0.00324116,-0.00164062
"NC_058192.1",38020001,-0.321774,0.0124243,-0.259711
"NC_058192.1",38040001,-0.0484517,0.00129504,-0.031156
"NC_058192.1",38045001,-0.0466211,0.00136329,-0.0720804
"NC_058192.1",38050001,-0.0995319,0.00196905,-0.132576
"NC_058192.1",38055001,0.136979,0.0133336,0.155516
"NC_058192.1",38060001,0.743169,0.0114656,0.749522
"NC_058192.1",38065001,0.570182,0.0320213,0.00762702
"NC_058192.1",38075001,-0.118399,0.0234558,-0.145208
"NC_058192.1",38080001,-0.0854169,-0.00422475,-0.0935356
"NC_058192.1",38085001,0.656861,0.017114,0.684197
"NC_058192.1",38095001,0.00888178,0.0224868,0.0422223
"NC_058192.1",38120001,0.796918,-0.0033998,0.912029
"NC_058192.1",38125001,0.556511,0.014858,0.828908
"NC_058192.1",38130001,0.774714,-0.00794128,0.86295
"NC_058192.1",38135001,0.386368,0.00610375,0.375173
"NC_058192.1",38145001,0.00105628,-0.00847202,-0.0101766
"NC_058192.1",38160001,0.491745,0.00258021,0.571839
"NC_058192.1",38165001,0.498172,-0.0045885,0.539219
"NC_058192.1",38180001,0.580307,0.00109556,0.628124
"NC_058192.1",38185001,0.724597,-0.0036769,0.713957
"NC_058192.1",38190001,0.214299,0.00279643,0.416878
"NC_058192.1",38195001,0.688073,0.0150821,0.67589
"NC_058192.1",38200001,0.243661,0.0154027,0.287362
"NC_058192.1",38205001,-0.0618725,-0.0121418,-0.0700633
"NC_058192.1",38210001,0.339669,0.00189747,0.399526
"NC_058192.1",38215001,0.645092,-0.00537674,0.712017
"NC_058192.1",38220001,0.418251,0.0907563,0.331484
"NC_058192.1",38230001,0.642623,-0.0093679,0.745063
"NC_058192.1",38240001,0.00248631,-0.00363404,-0.0447544
"NC_058192.1",38250001,0.344689,-0.00780861,0.392639
"NC_058192.1",38260001,0.554233,0.0579372,0.583231
"NC_058192.1",38265001,0.617487,0.00518987,0.588455
"NC_058192.1",38270001,0.464609,0.00243016,0.56101
"NC_058192.1",38275001,0.418441,0.0459136,0.543292
"NC_058192.1",38280001,0.487414,0.0506566,0.551933
"NC_058192.1",38305001,0.121075,-0.00121147,0.124185
"NC_058192.1",38315001,0.837719,-0.00528936,0.918805
"NC_058192.1",38320001,0.602671,0.0115236,0.71035
"NC_058192.1",38325001,0.670908,0.000135648,0.705677
"NC_058192.1",38340001,NA,0.0455697,-0.108018
"NC_058192.1",38345001,0.595793,0.0198596,0.758337
"NC_058192.1",38360001,0.263467,-0.00718203,0.283115
"NC_058192.1",38365001,0.581338,0.0120785,0.571619
"NC_058192.1",38370001,0.639484,-0.00527947,0.756444
"NC_058192.1",38375001,0.755487,0.019537,0.805447
"NC_058192.1",38380001,0.278876,0.00582193,0.316037
"NC_058192.1",38385001,0.397065,0.00165866,0.444023
"NC_058192.1",38390001,0.600118,0.0114837,0.55807
"NC_058192.1",38395001,-0.0689857,-0.00879454,-0.092545
"NC_058192.1",38415001,-0.0610347,-0.00815563,-0.0761361
"NC_058192.1",38420001,0.866135,-0.00396662,0.910018
"NC_058192.1",38430001,0.0240191,-0.00624156,-0.012772
"NC_058192.1",38440001,-0.042429,-0.00738613,-0.0520467
"NC_058192.1",38470001,0.246205,0.0127765,0.193198
"NC_058192.1",38485001,-0.0114491,0.0337312,-0.0611614
"NC_058192.1",38500001,0.0703779,0.00191133,-0.0526649
"NC_058192.1",38515001,NA,0.0446755,-0.0596208
"NC_058192.1",38520001,-0.108421,0.00982717,-0.0905731
"NC_058192.1",38545001,0.82843,-0.00282267,0.921991
"NC_058192.1",38565001,0.109034,0.0108389,0.0932662
"NC_058192.1",38585001,0.0497711,-0.00232431,0.0728605
"NC_058192.1",38590001,0.688088,0.00906361,0.77227
