"CHROM","BIN_START","FST_Eur_Asia","FST_Eur_NA","FST_Asia_NA"
"NC_058190.1",50680001,-0.00623352,0.000530691,0.0276837
"NC_058190.1",50685001,0.0289265,0.00361554,0.0455588
"NC_058190.1",50690001,0.0560494,0.00984579,0.0546876
"NC_058190.1",50695001,0.0284024,0.0186592,0.0140134
"NC_058190.1",50700001,0.0459137,0.0208841,0.0205345
"NC_058190.1",50705001,-0.000845646,0.0184013,-0.0390164
"NC_058190.1",50710001,-0.0398575,0.0181268,-0.045396
"NC_058190.1",50715001,0.0211595,0.00810141,0.0168942
"NC_058190.1",50720001,0.00149916,0.00994125,0.0106034
"NC_058190.1",50725001,0.115172,0.0186824,0.126323
"NC_058190.1",50730001,0.0191297,0.00571861,0.0132736
"NC_058190.1",50735001,0.055072,0.00848786,-0.00137358
"NC_058190.1",50740001,0.0180703,0.0175378,0.0159343
"NC_058190.1",50745001,-0.050576,0.00667585,-0.0326586
"NC_058190.1",50750001,-0.0194185,0.00499987,-0.0263283
"NC_058190.1",50755001,0.060087,0.00517825,0.0803651
"NC_058190.1",50760001,-0.0136239,0.00926778,-0.0203495
"NC_058190.1",50765001,0.000556026,0.0293133,0.0358586
"NC_058190.1",50770001,-0.0383419,0.000424061,-0.0287073
"NC_058190.1",50775001,0.13444,0.0132881,0.031128
"NC_058190.1",50780001,0.159446,0.021286,0.159767
"NC_058190.1",50785001,-0.0119592,0.0204121,-0.0355734
"NC_058190.1",50790001,0.0517044,0.00999156,0.0343747
"NC_058190.1",50795001,-0.0256034,0.0122281,-0.0012695
"NC_058190.1",50800001,0.0100367,0.0155941,0.0282023
"NC_058190.1",50805001,0.12727,0.00217194,0.135183
"NC_058190.1",50810001,0.010194,0.0106282,0.00807386
"NC_058190.1",50815001,0.0310037,0.0105692,0.0220727
"NC_058190.1",50820001,0.0518947,0.00706779,0.115263
"NC_058190.1",50825001,-0.0262227,0.00430306,-0.0259096
"NC_058190.1",50830001,0.0274257,0.00918989,0.0369118
"NC_058190.1",50835001,0.152759,0.0243475,0.115783
"NC_058190.1",50840001,0.114475,0.0051203,0.101687
"NC_058190.1",50845001,0.073569,0.0152491,0.0895897
"NC_058190.1",50850001,0.016265,0.00422478,0.00936574
"NC_058190.1",50855001,0.0434568,0.00732393,0.028001
"NC_058190.1",50860001,-0.0100932,0.0137083,-0.0231973
"NC_058190.1",50865001,-0.0253782,-0.00441359,-0.0235523
"NC_058190.1",50925001,0.349482,0.00147908,0.24991
"NC_058190.1",50930001,0.0691341,0.0111183,0.0552546
"NC_058190.1",50935001,0.0710581,0.00963052,0.0486898
"NC_058190.1",50940001,0.136376,0.0168959,0.131394
"NC_058190.1",50945001,0.0647206,0.0068028,0.0608013
"NC_058190.1",50950001,0.0247956,0.0177402,0.00471898
"NC_058190.1",50955001,0.114432,0.00811649,0.157163
"NC_058190.1",50960001,0.133716,0.0117781,0.15546
"NC_058190.1",50965001,0.118396,0.00559393,0.101271
"NC_058190.1",50970001,0.402663,0.0259234,0.326898
"NC_058190.1",50975001,0.143982,0.00900607,0.320673
"NC_058190.1",50980001,-0.130656,0.0180294,-0.142926
"NC_058190.1",50985001,0.112979,0.0146791,0.0841398
"NC_058190.1",50990001,0.126508,-0.0108673,0.1287
"NC_058190.1",51000001,-0.0524079,0.0420823,-0.0200073
"NC_058190.1",51005001,0.100114,-0.00711537,0.00667167
"NC_058190.1",51010001,-0.0824542,0.0101538,-0.0206366
"NC_058190.1",51025001,-0.0605862,0.0109645,-0.0441512
"NC_058190.1",51035001,-0.0417908,-0.00358142,-0.083078
"NC_058190.1",51040001,-0.145759,0.0291723,-0.0510945
"NC_058190.1",51055001,-0.144498,0.125253,-0.0367184
"NC_058190.1",51065001,-0.00636839,0.0132397,0.0629504
"NC_058190.1",51080001,-0.0436947,0.00612132,-0.0735191
"NC_058190.1",51090001,0.267524,0.0767608,0.806178
"NC_058190.1",51095001,0.107282,0.026084,0.419039
"NC_058190.1",51105001,0.0772596,0.151605,-0.0555152
"NC_058190.1",51110001,-0.0216631,0.0037355,-0.035466
"NC_058190.1",51115001,0.197057,-0.00690561,0.139717
"NC_058190.1",51120001,-0.0474543,0.0560481,0.00272288
"NC_058190.1",51135001,0.145172,0.0497627,-0.0102119
"NC_058190.1",51140001,-0.0139684,0.023775,0.00831121
"NC_058190.1",51145001,-0.0512508,0.0548538,-0.0219874
"NC_058190.1",51150001,-0.000609689,0.0275963,0.0319403
"NC_058190.1",51155001,-0.0331812,-0.000951498,-0.0135901
"NC_058190.1",51160001,0.18263,0.01964,0.124237
"NC_058190.1",51165001,-0.0490098,-0.0129136,-0.0557267
"NC_058190.1",51175001,-0.133962,0.00238811,-0.105771
"NC_058190.1",51180001,0.103637,0.0113031,0.145105
"NC_058190.1",51185001,0.045363,0.00248636,0.012548
"NC_058190.1",51190001,-0.0412258,0.0833523,0.256534
"NC_058190.1",51195001,0.0570087,0.00612279,0.0519688
"NC_058190.1",51205001,0.0355664,0.011719,-0.026825
"NC_058190.1",51210001,-0.0534102,0.0457977,NA
"NC_058190.1",51225001,-0.0622977,-0.0127914,-0.0586148
"NC_058190.1",51235001,-0.0731836,-0.00337982,-0.0916468
"NC_058190.1",51240001,0.00753876,0.0404979,-0.0355245
"NC_058190.1",51245001,-0.0853424,0.00825524,-0.0383164
"NC_058190.1",51250001,-0.0255004,0.012358,0.0377682
"NC_058190.1",51255001,-0.0505942,0.0235013,0.016007
"NC_058190.1",51275001,-0.0544224,-0.0027569,-0.0800211
"NC_058190.1",51280001,0.00454547,-0.00405309,-0.00437865
"NC_058190.1",51285001,NA,0.100021,-0.0223633
"NC_058190.1",51290001,0.0214841,-0.00919296,0.0745497
"NC_058190.1",51295001,NA,0.0552049,-0.0333462
"NC_058190.1",51300001,0.266803,0.0127552,0.242669
"NC_058190.1",51305001,0.11125,0.0149959,0.464352
"NC_058190.1",51310001,0.0593999,-0.0103394,0.0779821
"NC_058190.1",51315001,NA,0.0633143,-0.0473815
"NC_058190.1",51320001,0.130638,0.0306572,0.141276
"NC_058190.1",51325001,0.120526,-0.00262146,0.0464629
"NC_058190.1",51330001,0.186147,-0.00163162,0.109184
"NC_058190.1",51345001,0.0669266,0.00635593,0.137148
"NC_058190.1",51350001,0.138201,-0.0129865,0.0897184
"NC_058190.1",51355001,-0.0819436,0.0351979,-0.0245709
"NC_058190.1",51370001,-0.00779012,0.0179566,-0.00917266
"NC_058190.1",51375001,-0.0409586,-0.000794282,-0.0181983
"NC_058190.1",51380001,0.0973071,0.0128269,0.0899055
"NC_058190.1",51385001,-0.0025721,0.0166635,0.0215205
"NC_058190.1",51390001,0.219087,0.00812914,0.250704
"NC_058190.1",51395001,0.271182,0.0192563,0.333328
"NC_058190.1",51400001,-0.0108599,0.0237982,0.0439176
"NC_058190.1",51405001,0.0635105,0.0173073,0.0849796
"NC_058190.1",51410001,-0.0182642,0.00176992,0.0146569
"NC_058190.1",51415001,0.0294367,-0.0109689,0.0413356
"NC_058190.1",51420001,0.0556665,0.0143813,0.107259
"NC_058190.1",51425001,0.0606279,0.0398718,0.108349
"NC_058190.1",51430001,0.105646,0.0156687,0.12207
"NC_058190.1",51435001,0.0340554,0.00838718,0.0359213
"NC_058190.1",51440001,0.0310712,0.00910189,0.0372379
"NC_058190.1",51445001,0.0782647,0.0140573,0.0797394
"NC_058190.1",51450001,0.0739757,0.0141471,0.0723464
"NC_058190.1",51455001,-0.00227181,0.014273,-0.00295429
"NC_058190.1",51460001,0.0868794,0.0240476,0.029958
"NC_058190.1",51475001,-0.0658914,0.0622545,0.00955165
"NC_058190.1",51485001,0.0561215,0.0089039,0.0462437
"NC_058190.1",51490001,-0.0382931,0.0178486,-0.0136162
"NC_058190.1",51495001,0.0383178,0.013861,-0.0373298
"NC_058190.1",51500001,0.0414746,0.0523647,-0.0104176
"NC_058190.1",51505001,-0.0566764,0.00574748,-0.0664807
"NC_058190.1",51510001,0.0361401,0.00921651,0.0787212
"NC_058190.1",51515001,-0.0531459,-5.05637e-05,-0.113715
"NC_058190.1",51520001,0.0992764,0.0406924,0.198369
"NC_058190.1",51525001,-0.0531804,-0.000919304,-0.0152825
"NC_058190.1",51530001,-0.0605528,0.0220378,0.0129143
"NC_058190.1",51535001,0.0562011,0.0154186,-0.0209349
"NC_058190.1",51545001,-0.0130948,-0.00202323,0.018504
"NC_058190.1",51550001,0.164403,-0.0123344,0.13631
"NC_058190.1",51570001,-0.031014,0.0594837,-0.0231324
"NC_058190.1",51575001,0.0378483,0.0128582,-0.00645281
"NC_058190.1",51580001,0.105286,0.00725056,0.132241
"NC_058190.1",51585001,0.0891075,0.00627715,0.0835039
"NC_058190.1",51590001,0.0305654,0.0140529,0.0849359
"NC_058190.1",51595001,0.0230742,0.00853863,-0.0512389
"NC_058190.1",51605001,-0.0574058,0.0272358,0.0105752
"NC_058190.1",51610001,0.0241113,0.0235327,0.0764511
"NC_058190.1",51615001,-0.0372832,0.0175833,-0.0291773
"NC_058190.1",51620001,0.0423641,-0.00319815,0.0377494
"NC_058190.1",51625001,-0.0916251,0.0355368,-0.0459382
"NC_058190.1",51630001,0.0556595,-0.0127244,0.0220867
"NC_058190.1",51635001,-0.0337452,0.0179008,-0.0520133
"NC_058190.1",51640001,0.0330531,-0.00619511,0.0394643
"NC_058190.1",51645001,0.128204,0.00157705,0.189817
"NC_058190.1",51650001,0.110119,0.00522075,0.0647862
"NC_058190.1",51655001,0.165679,0.0765371,0.419472
"NC_058190.1",51660001,0.0929161,0.0025125,0.0447598
"NC_058190.1",51675001,-0.0622977,0.0201337,-0.0506433
"NC_058190.1",51695001,0.190942,-0.000247575,0.290357
"NC_058190.1",51700001,0.234197,-0.00556305,0.338045
"NC_058190.1",51705001,0.328789,0.00408944,0.22265
"NC_058190.1",51710001,-0.0375365,0.0250762,-0.0531132
"NC_058190.1",51730001,0.53482,-0.00779463,0.39179
"NC_058190.1",51735001,0.0351004,0.0148503,0.0196818
"NC_058190.1",51740001,-0.0576089,0.011195,-0.109872
"NC_058190.1",51745001,0.0779628,0.00294915,0.050478
"NC_058190.1",51750001,-0.0405785,0.0146935,-0.0585383
"NC_058190.1",51755001,0.104859,0.0360438,0.157656
"NC_058190.1",51760001,0.0380887,0.00438967,0.0351073
"NC_058190.1",51765001,0.0636845,0.00778611,0.0820713
"NC_058190.1",51770001,0.0629304,0.0181924,0.0600964
"NC_058190.1",51775001,-0.0385956,0.00915291,-0.00654885
"NC_058190.1",51780001,0.0745382,0.0111439,0.0453019
"NC_058190.1",51785001,0.0597543,0.0187868,0.0662808
"NC_058190.1",51790001,-0.0132677,0.0131361,0.0190108
"NC_058190.1",51795001,0.132729,0.00484349,0.114617
"NC_058190.1",51800001,0.0804935,0.00187025,0.0776308
"NC_058190.1",51805001,0.0391266,-0.00458641,0.036783
"NC_058190.1",51820001,-0.030791,-0.00158997,0.000884291
"NC_058190.1",51825001,0.119088,-0.00171455,0.176891
"NC_058190.1",51830001,0.0683678,0.0229422,0.0753991
"NC_058190.1",51835001,0.0453793,-2.19278e-05,0.0516228
"NC_058190.1",51840001,-0.0742049,0.00108361,0.0163498
"NC_058190.1",51855001,-0.0290865,-0.0110742,-0.042829
"NC_058190.1",51860001,0.0970955,0.00570667,0.0172044
"NC_058190.1",51865001,-0.0131808,0.00635631,0.00893722
"NC_058190.1",51875001,-0.0282745,0.00350527,-0.063593
"NC_058190.1",51880001,0.0469372,0.0127008,-0.00483151
"NC_058190.1",51885001,0.0840951,0.00157232,0.0276431
"NC_058190.1",51890001,-0.0421872,0.00424072,0.0138804
"NC_058190.1",51895001,0.00488721,0.0117919,-0.0501324
"NC_058190.1",51900001,-0.0578881,0.00710178,0.00325066
"NC_058190.1",51905001,0.0276292,0.00099875,0.0439598
"NC_058190.1",51920001,-0.0281864,-0.00367586,0.00759353
"NC_058190.1",51925001,0.177583,0.0305889,0.365119
"NC_058190.1",51950001,-0.0311438,0.0332942,0.0406043
"NC_058190.1",51955001,0.0148235,-0.00897608,0.030005
"NC_058190.1",51960001,0.00160908,0.00454903,0.0255665
"NC_058190.1",51965001,0.0437492,0.0222199,0.0301743
"NC_058190.1",51980001,0.0483562,7.21393e-05,0.00171217
"NC_058190.1",51985001,0.0787059,0.0207393,0.0648397
"NC_058190.1",51995001,0.0649307,0.0028662,0.0897276
"NC_058190.1",52000001,0.0121643,0.0152599,0.0248032
"NC_058190.1",52005001,0.0403649,0.010382,0.121823
"NC_058190.1",52010001,0.442234,0.0114922,0.393082
"NC_058190.1",52015001,-0.0485492,0.00206417,-0.0733296
"NC_058190.1",52020001,0.245031,0.0137041,0.471921
"NC_058190.1",52040001,-0.080229,0.0960085,-0.0102982
"NC_058190.1",52050001,0.112726,0.0542779,0.054569
"NC_058190.1",52060001,-0.0726884,-0.00355878,-0.0916476
"NC_058190.1",52065001,-0.0210251,0.139935,-0.0413528
"NC_058190.1",52075001,0.124622,0.00123342,0.101413
"NC_058190.1",52080001,0.0179687,0.0030575,0.00899881
"NC_058190.1",52085001,0.0992286,0.00534431,0.134813
"NC_058190.1",52090001,0.110822,0.00415602,0.0936388
"NC_058190.1",52095001,0.0969147,0.0283588,0.162704
"NC_058190.1",52100001,0.306048,0.00824779,0.334629
"NC_058190.1",52105001,0.290255,0.0108106,0.274281
"NC_058190.1",52110001,-0.00301493,0.0073847,-0.00309741
"NC_058190.1",52115001,-0.00700241,0.0135069,0.0384878
"NC_058190.1",52120001,0.0372742,0.017337,0.0351297
"NC_058190.1",52125001,0.0566584,0.00691249,0.050982
"NC_058190.1",52130001,0.152521,0.0149488,0.168616
"NC_058190.1",52135001,0.0455922,0.0107764,0.0507003
"NC_058190.1",52140001,0.028532,0.0104471,0.0292655
"NC_058190.1",52145001,0.138223,0.00970109,0.121643
"NC_058190.1",52150001,0.0229681,0.0272423,0.0314547
"NC_058190.1",52155001,0.0408599,0.0103907,0.0837362
"NC_058190.1",52160001,0.0252745,0.0148801,0.0472649
"NC_058190.1",52165001,-0.00816603,-0.00872409,-0.0422384
"NC_058190.1",52170001,0.047384,0.00180151,0.0580498
"NC_058190.1",52175001,0.0937023,-0.00130553,0.127551
"NC_058190.1",52180001,0.0634049,0.0154029,0.0863905
"NC_058190.1",52185001,0.0777836,0.0149254,0.0871356
"NC_058190.1",52190001,-0.0824438,0.0768943,-0.0445175
"NC_058190.1",52195001,-0.0186243,0.00338564,0.0444819
"NC_058190.1",52200001,0.0846475,0.00418921,0.0666931
"NC_058190.1",52205001,-0.117037,0.0154217,-0.144752
"NC_058190.1",52210001,0.0740741,-0.00115194,0.0587987
"NC_058190.1",52215001,-0.0251889,-0.0112914,0.0139426
"NC_058190.1",52220001,0.0102605,0.0038604,0.0667802
"NC_058190.1",52230001,-0.0201872,0.0437509,0.00629123
"NC_058190.1",52235001,-0.0773714,0.00305768,-0.0660546
"NC_058190.1",52240001,-0.0266475,0.0292131,-0.0633546
"NC_058190.1",52250001,0.037468,0.0512116,-0.125527
"NC_058190.1",52255001,-0.0467405,0.00969598,-0.0378108
"NC_058190.1",52260001,0.0230272,0.0133033,-0.0157353
"NC_058190.1",52265001,-0.00437997,0.0109454,-0.0177436
"NC_058190.1",52270001,0.0132588,0.0507076,0.0301764
"NC_058190.1",52275001,0.0383539,0.0227877,0.0466464
"NC_058190.1",52290001,0.0468625,0.0153147,0.0409058
"NC_058190.1",52295001,-0.00858936,0.0190844,0.0115206
"NC_058190.1",52300001,-0.0112792,0.0151889,-0.0329829
"NC_058190.1",52305001,0.0140056,0.0212576,0.117411
"NC_058190.1",52310001,-0.0539821,-0.00656781,-0.0657924
"NC_058190.1",52325001,-0.00778603,0.0652754,0.00982826
"NC_058190.1",52330001,0.228748,0.00382339,0.185475
"NC_058190.1",52335001,-0.0579806,0.028536,-0.0104536
"NC_058190.1",52340001,0.102021,0.0246434,0.0557522
"NC_058190.1",52345001,-0.0175039,0.0110329,0.0370967
"NC_058190.1",52350001,0.0557583,0.00590743,0.0687995
"NC_058190.1",52355001,0.0353647,0.0164594,0.00184187
"NC_058190.1",52360001,0.0266153,0.0252745,0.0154369
"NC_058190.1",52365001,0.0108334,-0.000362676,0.000341241
"NC_058190.1",52370001,0.0449699,0.0168945,0.0109644
"NC_058190.1",52375001,0.0473961,0.00756345,0.0253019
"NC_058190.1",52380001,0.012865,0.00986986,0.00420419
"NC_058190.1",52385001,-0.0181633,0.00315528,0.00444166
"NC_058190.1",52390001,0.173402,0.00907567,0.140351
"NC_058190.1",52395001,-0.00872034,0.0138114,0.0259594
"NC_058190.1",52400001,-0.0501451,0.0121762,-0.049088
"NC_058190.1",52405001,-0.0140129,0.0609706,0.0625463
"NC_058190.1",52410001,0.0194355,0.0221755,-0.00913131
"NC_058190.1",52415001,0.00931748,0.0348092,0.0751931
"NC_058190.1",52420001,0.0615224,0.0133451,0.0583953
"NC_058190.1",52425001,0.0102919,-0.00362172,0.00137784
"NC_058190.1",52430001,0.0453216,0.0223966,0.0385342
"NC_058190.1",52435001,0.0264009,-0.00468722,-0.0886887
"NC_058190.1",52440001,0.132632,0.0122783,0.0980661
"NC_058190.1",52445001,0.041756,0.00203923,0.0125243
"NC_058190.1",52450001,0.0230278,0.0101873,-0.00426996
"NC_058190.1",52455001,-0.0189626,0.00657402,-0.019966
"NC_058190.1",52460001,0.15221,0.00473869,0.163241
"NC_058190.1",52465001,0.530234,0.0102305,0.347963
"NC_058190.1",52470001,0.0130686,-0.00832213,0.0107782
"NC_058190.1",52475001,0.0422278,0.0115899,0.0401533
"NC_058190.1",52480001,0.00544118,-0.00217803,0.00897883
"NC_058190.1",52485001,-0.0467148,-0.00711809,-0.0922876
"NC_058190.1",52500001,-0.012234,0.00705114,-0.0154534
"NC_058190.1",52505001,0.0568908,0.0102638,0.0706191
"NC_058190.1",52510001,0.0505456,0.00761748,0.0392488
"NC_058190.1",52515001,0.00405876,0.00151313,0.0119426
"NC_058190.1",52520001,0.0315178,0.000888236,0.0347314
"NC_058190.1",52525001,0.0366066,0.0140602,0.0773802
"NC_058190.1",52530001,0.0633891,0.0171328,0.0819119
"NC_058190.1",52535001,-0.0195837,0.0109564,-0.0171748
"NC_058190.1",52540001,0.00692697,0.00760632,-0.00917524
"NC_058190.1",52545001,0.0454977,0.0180724,0.053725
"NC_058190.1",52550001,0.0439955,0.00626581,0.0467033
"NC_058190.1",52555001,0.0631241,-0.00532604,0.0984589
"NC_058190.1",52560001,0.0757597,-0.00517886,0.101891
"NC_058190.1",52565001,0.0768266,0.0042933,0.0826108
"NC_058190.1",52570001,0.0371332,0.00386956,0.0565303
"NC_058190.1",52575001,0.0167649,0.00747636,0.0132953
"NC_058190.1",52585001,-0.0485479,-0.00175361,-0.0595265
"NC_058190.1",52590001,0.0601861,0.0157012,0.00507309
"NC_058190.1",52615001,-0.0425652,0.120139,0.35132
"NC_058190.1",52620001,-0.0166331,0.019103,-0.0737187
"NC_058190.1",52625001,0.196758,-0.00773162,0.222353
"NC_058190.1",52630001,-0.0422926,0.0111653,-0.0810738
"NC_058190.1",52635001,-0.0453204,0.00083935,-0.00764056
"NC_058190.1",52640001,-0.0383457,0.00883606,-0.0667822
"NC_058190.1",52645001,0.0161249,0.0170209,-0.0054227
"NC_058190.1",52650001,-0.00466576,0.0141445,-0.0299286
"NC_058190.1",52655001,0.0429701,0.0194179,0.0220575
"NC_058190.1",52660001,0.173222,-0.00389691,0.17167
"NC_058190.1",52670001,0.0316925,0.00475254,0.0164518
"NC_058190.1",52675001,0.00554275,0.0207389,0.0509855
"NC_058190.1",52680001,0.0186191,0.00653256,0.034809
"NC_058190.1",52685001,-0.00976007,0.0379462,0.0524068
"NC_058190.1",52695001,-0.043382,0.0113296,-0.0681853
"NC_058190.1",52700001,-0.0686767,0.012436,-0.0158679
"NC_058190.1",52705001,0.0404205,-0.00913543,0.0299248
"NC_058190.1",52710001,0.0267765,0.020838,0.1164
"NC_058190.1",52715001,0.0571504,0.0148701,0.0659419
"NC_058190.1",52720001,0.0124377,0.0203855,-0.0100456
"NC_058190.1",52725001,0.0514461,0.00500462,0.0373078
"NC_058190.1",52730001,0.00896306,0.014879,0.0399742
"NC_058190.1",52735001,0.0751406,0.00876395,0.0940986
"NC_058190.1",52740001,0.0152694,0.012655,0.0278272
"NC_058190.1",52745001,0.00228526,0.0332011,0.0571359
"NC_058190.1",52755001,0.013359,0.00257564,0.0112274
"NC_058190.1",52760001,0.0433687,0.0102828,0.037445
"NC_058190.1",52765001,-0.0305593,-0.00620684,-0.0223788
"NC_058190.1",52770001,0.0143635,0.0112964,0.00702189
"NC_058190.1",52775001,0.00511794,0.00336585,0.0242851
"NC_058190.1",52780001,0.00731185,0.00820441,0.0215819
"NC_058190.1",52795001,0.0297694,0.00666304,0.0267021
"NC_058190.1",52805001,-0.186616,-0.00959357,-0.130503
"NC_058190.1",52815001,-0.0204551,0.000355722,-0.0520724
"NC_058190.1",52820001,-0.0567928,0.00759729,-0.0327788
"NC_058190.1",52830001,0.0220942,0.00355484,-0.00774241
"NC_058190.1",52845001,-0.0880352,0.0257207,-0.026651
"NC_058190.1",52850001,0.0330045,0.0434661,-0.0681722
"NC_058190.1",52855001,-0.0726884,0.0269631,-0.0535368
"NC_058190.1",52875001,-0.12332,0.00911639,-0.0811973
"NC_058190.1",52915001,0.0727044,0.0190514,0.164382
"NC_058190.1",52920001,-0.0684052,-0.00105144,-0.125581
"NC_058190.1",52950001,0.0899428,-0.00686783,0.0396976
"NC_058190.1",52960001,0.139134,0.00830934,0.319237
"NC_058190.1",52975001,-0.0395807,0.00457887,-0.00947564
"NC_058190.1",52980001,0.0521846,0.00535603,0.0471616
"NC_058190.1",52985001,0.0204896,0.0162313,0.0493511
"NC_058190.1",52990001,0.0856644,0.0217104,0.160838
"NC_058190.1",52995001,0.0995908,-0.00159478,0.0360153
"NC_058190.1",53000001,0.0272762,0.00466563,-0.01721
"NC_058190.1",53005001,0.0206823,0.00791663,-0.00979625
"NC_058190.1",53010001,-0.0322773,0.0494676,0.00753502
"NC_058190.1",53015001,0.0176062,0.0106888,0.0271495
"NC_058190.1",53020001,-0.0194474,0.00410778,0.00964554
"NC_058190.1",53025001,0.0723999,0.0022037,0.0477598
"NC_058190.1",53030001,0.0562265,0.0163217,0.0419506
"NC_058190.1",53035001,-0.00747061,0.00992874,-0.0503689
"NC_058190.1",53040001,0.032867,0.00279656,0.0137142
"NC_058190.1",53045001,-0.0226786,-0.000131192,-0.043096
"NC_058190.1",53055001,-0.0343713,0.00421588,-0.049176
"NC_058190.1",53060001,-0.0197815,-0.0117742,-0.0301846
"NC_058190.1",53065001,0.0711385,0.00974458,0.0685565
"NC_058190.1",53070001,0.169391,-0.00730788,0.203855
"NC_058190.1",53075001,0.0833421,-0.00326461,0.0802719
"NC_058190.1",53080001,0.0354901,0.00214514,0.0346071
"NC_058190.1",53085001,-0.0821878,0.0225169,-0.0366577
"NC_058190.1",53090001,0.0341698,-0.00277601,0.0428174
"NC_058190.1",53095001,-0.0654092,-0.00491171,-0.0824991
"NC_058190.1",53115001,0.0352732,-0.0036862,0.00651044
"NC_058190.1",53125001,-0.041818,0.0123079,-0.0394679
"NC_058190.1",53130001,0.0515564,-0.00785868,0.130019
"NC_058190.1",53140001,-0.0329678,0.00525487,-0.0459382
"NC_058190.1",53145001,-0.127541,-0.0141602,-0.0806967
"NC_058190.1",53150001,0.221309,0.00358113,0.0254423
"NC_058190.1",53160001,0.1967,0.0193345,0.0376407
"NC_058190.1",53165001,-0.0125573,0.00490625,-0.0573616
"NC_058190.1",53170001,0.0335519,0.00317814,0.0330266
"NC_058190.1",53175001,0.0746585,-0.0126059,0.131571
"NC_058190.1",53180001,-0.0736529,-0.00524055,-0.091647
"NC_058190.1",53185001,0.162625,0.00453733,0.0750274
"NC_058190.1",53195001,-0.069627,0.00676897,-0.027112
"NC_058190.1",53210001,0.191802,0.000380385,0.0916059
"NC_058190.1",53215001,0.0109095,0.0217317,0.102025
"NC_058190.1",53220001,0.127065,0.00172808,0.105846
"NC_058190.1",53225001,0.0142592,0.0339944,0.0630392
"NC_058190.1",53240001,0.0264009,-0.00737664,-0.0464417
"NC_058190.1",53245001,0.0213246,-0.00428101,-0.014081
